sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.6471128365616416,2.5024167116444542,0.14469612491718742,1,-52.356468081474304,-55.90088999271393,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.6589894727654344,2.6135743562836353,0.04541511648179908,1,-59.61293816566467,-60.14994728565216,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.5429079210117864,1.0864388872481279,0.45646903376365855,1,-71.83306121593341,-78.86740433936939,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,2.9036375441197944,2.2912151797036056,0.6124223644161888,1,-67.23841094970703,-71.36525458097458,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,3.149212697372111,2.7028186323098513,0.44639406506225976,1,-58.12287607695907,-63.88920035865158,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.8444469831828598,1.9947274067430607,-0.15028042356020088,0,-67.14103435631841,-65.9472496425733,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.6238560901008086,2.858108052586342,-0.23425196248553348,0,-41.32433903217316,-45.25854742527008,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,1.967065704629455,1.847525832019052,0.11953987261040311,1,-78.49154051207006,-79.17475344799459,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.741164303303981,2.3042229622416186,0.4369413410623624,1,-53.36435008049011,-57.40431869029999,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.2749976077687926,1.432673403607927,0.8423242041608656,1,-49.032057996839285,-53.54010355100036,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.2623682503523197,1.904485365048843,0.3578828853034768,1,-45.77465441823006,-47.88705316185951,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.907473667324549,2.27014894327864,-0.362675275954091,0,-48.941177010536194,-53.35774600505829,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.7079874689526306,2.5402869928965277,-0.8322995239438971,0,-56.95292592048645,-56.645124197006226,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,1.2985283472689342,1.0062362157639673,0.2922921315049669,1,-78.86828920687549,-76.83586785639636,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.249966049380845,2.1669453569450923,0.08302069243575261,1,-47.19530797936022,-57.2794306371361,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.446311863349502,3.016432189598481,0.4298796737510209,1,-59.68317108601332,-63.15889482945204,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.68152656868443,2.7486529603201366,-0.06712639163570655,0,-62.959827080368996,-62.70895625650883,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.8800727611429635,1.3571185009471378,0.5229542601958257,1,-65.3003765377216,-71.60561716882512,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,1.9762892907694658,1.6096082807361667,0.3666810100332991,1,-62.49661469459534,-66.15945839881897,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.5302720059554342,1.3953924970298768,0.13487950892555745,1,-69.60488755116239,-68.15673012146726,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.7867638810744353,2.652354535951908,0.13440934512252722,1,-61.5250641182065,-66.71250661462545,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.5132854584249245,2.4754681705206423,0.03781728790428218,1,-49.69782257080078,-47.50996768474579,-69.80410623820018,-67.31371304891093,8,8
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,2.5937370581861074,1.837878858448419,0.7558581997376885,1,-44.7543340921402,-47.58776235580444,-65.50423055762906,-62.290793223391795,8,8
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,2.552971306633637,2.442186345833658,0.1107849607999789,1,-49.25729022547603,-51.5222014002502,-69.68106067854512,-71.05969216691946,8,8
