sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,1.8058713078327824,1.7930517015143923,0.012819606318390075,1,-50.72705960273743,-51.52863073348999,-63.3681587575669,-64.07999264409074,7,7
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,1.9489460680683202,1.8256109594140213,0.12333510865429886,1,-67.08893084526062,-65.60406947135925,-82.68049938980718,-80.20895714667142,8,8
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,2.2344282395376855,2.47313729584076,-0.23870905630307426,0,-79.0540779531002,-73.47931797802448,-108.10164506709012,-105.63010282395436,13,13
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,2.182906536059442,2.040213587312874,0.14269294874656824,1,-61.25943303108215,-61.830365896224976,-80.90559185561713,-80.19228818204084,9,9
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,1.045310145776816,1.2276941884206198,-0.18238404264380392,0,-46.35744524002075,-45.97497487068176,-52.62930611468165,-53.34114000120548,6,6
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,1.9446027311548792,1.8635789545795254,0.08102377657535387,1,-46.57447004318237,-46.428332805633545,-60.18668916126653,-59.47338548769022,7,7
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,0.9926270016247429,1.2158580296111325,-0.2232310279863896,0,-79.02290976047516,-77.35448026657104,-88.94917977672259,-89.51306056268237,10,10
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,1.9901149622470165,2.143028479530887,-0.1529135172838707,0,-57.19127690792084,-56.679802656173706,-73.11219660589697,-73.8240304924208,8,8
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,1.5823644733608357,1.6432142604558067,-0.06084978709497091,0,-56.26867589354515,-55.00772413611412,-70.50995615379267,-69.79665248021638,9,9
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,1.605832447964957,1.6630542843304026,-0.05722183636544553,0,-84.07537615299225,-82.73263227939606,-101.73953308060678,-101.02622940703048,11,11
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,0.7194615697999657,0.6757697731822283,0.043691796617737366,1,-48.195221185684204,-49.0212527513504,-52.511990604484,-53.07587139044377,6,6
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,1.0876906265749224,1.308532817158885,-0.2208421905839626,0,-60.12185859680176,-56.6629741191864,-69.91107423597606,-68.43976947361637,9,9
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,1.0021021708124742,1.2623818435970502,-0.260279672784576,0,-42.73794221878052,-41.74014496803284,-48.75055524365536,-49.31443602961514,6,6
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,1.6889709981770409,1.8961430886201294,-0.20717209044308849,0,-60.88287949562073,-58.30502700805664,-76.0836184792141,-75.3703148056378,9,9
Even Susan could also clean this screen.,Even Susan could ever clean this screen.,semantics,npi_licensing,npi_present_1,True,True,False,False,14,1.3837099347837665,1.2739864990264351,0.10972343575733134,1,-55.01105046272278,-56.45271873474121,-66.08072994099291,-66.64461072695269,8,8
Even many birds can really bore Kimberley.,Even many birds can ever bore Kimberley.,semantics,npi_licensing,npi_present_1,True,True,False,False,15,2.0337399925838104,2.3468372435111653,-0.31309725092735485,0,-62.39710056781769,-60.29105919599533,-80.70076050107198,-81.41259438759582,9,9
