sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.3136718854544445,1.112962455205759,0.20070943024868537,1,-66.07104420661926,-68.58780372142792,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,1.6925063842170782,1.5212771368510087,0.17122924736606948,1,-54.63228142261505,-56.05182886123657,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.2917163104089973,0.49121610241358127,0.800500207995416,1,-52.8568274974823,-59.97120380401611,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,1.062386202112113,0.4682995556795915,0.5940866464325216,1,-65.15524578094482,-67.9681304693222,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,1.2004264355726129,0.7733518441245621,0.4270745914480507,1,-62.85120379924774,-62.892749428749084,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.9477065563262055,1.1299132057046646,0.8177933506215409,1,-48.96100831031799,-57.03152310848236,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,2.7228019565904638,2.366618278226636,0.3561836783638279,1,-56.87869310379028,-55.64159166812897,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.7463474841564164,1.084499526183164,0.6618479579732524,1,-57.73891198635101,-60.32049250602722,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,2.0576153040625873,1.749445914379795,0.3081693896827924,1,-73.15637850761414,-72.10348725318909,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.7670607476421227,1.3749675995237756,0.39209314811834717,1,-58.24920570850372,-62.61991834640503,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.049037931134228,1.484844476342562,0.5641934547916663,1,-62.40626764297485,-63.60544764995575,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,0.9914590964446468,0.2590419661183745,0.7324171303262723,1,-58.61066019535065,-65.18037188053131,-66.54233296690782,-67.2527076094783,8,8
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,1.1886946864851466,0.9131753288740668,0.2755193576110798,1,-61.10759449005127,-63.146477699279785,-72.99454135490274,-72.27823098802045,10,10
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,0.8927774835969191,0.6732347377338405,0.21954274586307865,1,-64.51134252548218,-66.36571145057678,-72.54633987785445,-72.42482409018135,9,9
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,1.0630257183933718,0.8675484103540264,0.19547730803934538,1,-60.092214465141296,-62.56188488006592,-69.65944593068164,-70.36982057325216,9,9
Every university bought at most ten scarves.,No university bought at most ten scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,15,1.0543402775708506,0.6402700994946523,0.4140701780761983,1,-70.80563402175903,-71.15721452236176,-80.29469651989669,-76.91964541781363,9,9
Every person has exited at most four libraries.,No person has exited at most four libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,16,2.162910068316137,1.4380714051706636,0.7248386631454733,1,-61.062594294548035,-64.21109116077423,-80.52878490939327,-77.1537338073102,9,9
Some car had resembled at least seven pictures.,No car had resembled at least seven pictures.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,17,1.3411143559876721,0.8121616456009804,0.5289527103866918,1,-62.61028432846069,-64.94890141487122,-74.68031353234974,-72.25835622528004,9,9
This actress was driving to at least nine malls.,No actress was driving to at least nine malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,18,1.371188653551198,1.2636525775525143,0.10753607599868364,1,-67.7147924900055,-68.07384288311005,-81.42667902551747,-80.71036865863519,10,10
