sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
No girl attacked fewer than two waiters.,No girl attacked at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,0,1.0749418567987543,0.19031680247779706,0.8846250543209573,1,-64.44975316524506,-66.57259023189545,-74.12422987643384,-68.28544145419562,9,9
No person would bring fewer than three gates.,No person would bring at most three gates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,1,1.850788771213571,0.7919466384717629,1.058842132741808,1,-57.873595237731934,-61.56438601016998,-74.53069417865407,-68.69190575641585,9,9
No actor had driven to fewer than four malls.,No actor had driven to at most four malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,2,1.566124613502211,0.5395952743186996,1.0265293391835115,1,-70.2666448354721,-74.69314980506897,-85.92789097049422,-80.08910254825597,10,10
No pedestrian is observing more than seven waiters.,No pedestrian is observing at least seven waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,3,1.2973515259099202,1.4358625412397317,-0.13851101532981147,0,-70.97121733427048,-70.14766311645508,-83.94473259336968,-84.5062885288524,10,10
No boy could reference fewer than nine drivers.,No boy could reference at most nine drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,4,1.1216932910885886,0.35988391197328595,0.7618093791153027,1,-68.71924185752869,-69.73673784732819,-78.81448147732598,-72.97569305508776,9,9
No actor has sounded like more than nine mountains.,No actor has sounded like at least nine mountains.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,5,1.808821940856913,1.749426617018176,0.059395323838737024,1,-62.09119933843613,-63.24670851230621,-80.17941874700526,-80.74097468248797,10,10
No sock annoyed more than seven companies.,No sock annoyed at least seven companies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,6,0.727917309815691,0.7662033790425156,-0.03828606922682454,0,-63.230568528175354,-63.485835909843445,-69.05390700670088,-69.61546294218357,8,8
No man has revealed more than five forks.,No man has revealed at least five forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,7,2.3546060243571705,2.1798073385526653,0.1747986858045052,1,-51.29470831155777,-53.429452419281006,-72.4861625307723,-73.04771846625499,9,9
No customer would resemble more than eight pictures.,No customer would resemble at least eight pictures.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,8,1.4687195357318217,1.4491023571968609,0.01961717853496081,1,-63.09186577796936,-63.829976320266724,-76.31034159955576,-76.87189753503847,9,9
No waiter had referenced more than ten teenagers.,No waiter had referenced at least ten teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,9,1.7371515036350489,1.7626619950702793,-0.02551049143523043,0,-65.40896165370941,-65.74092316627502,-81.04332518642485,-81.60488112190754,9,9
