sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
William has declared there to be no guests getting fired.,William has obliged there to be no guests getting fired.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,0,1.8315899508573197,1.2442021127456309,0.5873878381116888,1,-65.89446675777435,-73.47551655769348,-86.04195621720487,-87.16173979789542,11,11
Richard believed there to be many boxes stunning Ellen.,Richard sways there to be many boxes stunning Ellen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,1,0.8366578542530732,0.6639735222649289,0.17268433198814426,1,-76.92866379022598,-88.2305783033371,-85.29524233275671,-95.53428704825131,10,11
Teresa finds there to be many bananas stunning Claire.,Teresa swayed there to be many bananas stunning Claire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,2,1.7820068652341376,1.1902939369595602,0.5917129282745774,1,-81.52051639556885,-90.09467017650604,-101.12259191314436,-103.1879034830612,11,11
Mary can declare there to be some ladders falling.,Mary can entreat there to be some ladders falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,3,1.843519391351761,2.2978642178411306,-0.4543448264893697,0,-66.9342759847641,-70.04728162288666,-87.21298928963347,-97.62165223698022,11,12
An actress wouldn't declare there to be a print looking like that ice.,An actress wouldn't command there to be a print looking like that ice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,4,1.7766469895922645,1.4244535720934077,0.3521934174988568,1,-85.06807531788945,-88.75641228631139,-111.71778016177342,-110.1232158677125,15,15
Christina anticipates there to be many coats tightening.,Christina urged there to be many coats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,5,1.9765271172572676,1.2686913105119941,0.7078358067452735,1,-77.47143888473511,-73.81192910671234,-99.21323717456505,-86.49884221183228,11,10
Gregory is declaring there to be a movie irritating Douglas.,Gregory is pushing there to be a movie irritating Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,6,1.5046744159555725,1.3746995991026765,0.12997481685289602,1,-81.29553294181824,-80.90799462795258,-99.3516259332851,-97.4043898171847,12,12
Dana hasn't declared there to be a unicycle dropping.,Dana hasn't ordered there to be a unicycle dropping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,7,1.4873524093998383,1.4755031615903031,0.011849247809535113,1,-81.55518199689686,-81.96576895006001,-100.89076331909476,-101.14731005073395,13,13
Frank judged there to be a photograph of Michael looking like Sherry.,Frank compelled there to be a photograph of Michael looking like Sherry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,8,2.246315249236259,1.8103926624195066,0.4359225868167522,1,-79.747001349926,-85.49324262142181,-111.19541483923362,-110.8387398952949,14,14
Sarah was judging there to be a cashier exiting that mountain.,Sarah was enticing there to be a cashier exiting that mountain.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,9,1.6681523864117174,1.4653442227732092,0.20280816363850818,1,-83.355304479599,-87.92229628562927,-105.04128550295133,-106.97177118168099,13,13
Cynthia believed there to be a lot of apples boring Kevin.,Cynthia advised there to be a lot of apples boring Kevin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,10,2.210177157484448,2.0630668312863554,0.1471103261980926,1,-83.96921688318253,-87.69241547584534,-114.9116970879648,-116.57535111385431,14,14
Many organizations have believed there to be no stories distracting some company.,Many organizations have induced there to be no stories distracting some company.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,11,1.6273436861901673,1.348147220836733,0.27919646535343423,1,-85.20054680109024,-91.36379766464233,-106.35601472156242,-108.88971153551987,13,13
Ann hadn't believed there to be no birds disappearing.,Ann hadn't urged there to be no birds disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,12,1.941871840247426,1.8630062292816454,0.0788656109657806,1,-65.68521900102496,-67.94130523130298,-87.04580924374665,-88.43437375340108,11,11
Anna's best friend believes there to be more than three cashiers helping Bruce.,Anna's best friend prompted there to be more than three cashiers helping Bruce.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,13,2.2802290028910033,2.1611433975518413,0.11908560533916202,1,-95.39076375961304,-98.64204812049866,-131.8744278058691,-133.22034248132812,16,16
Steven's tutors wouldn't expect there to be a father of some women pressing that waitress to study.,Steven's tutors wouldn't advise there to be a father of some women pressing that waitress to study.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,14,1.7761203277563717,1.6577260151864956,0.11839431256987609,1,-123.31538440473378,-127.85949303396046,-160.61391128761758,-162.67173935287687,21,21
Ella couldn't ascertain there to be many drivers daring Carlos to stun Charles.,Ella couldn't obligate there to be many drivers daring Carlos to stun Charles.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,15,1.5015054603031803,1.4444647411002387,0.057040719202941625,1,-116.12582208123058,-124.96655370201916,-140.14990944608147,-149.5224543007232,16,17
Some dancer judged there to be a light scaring Scott.,Some dancer advises there to be a light scaring Scott.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,16,1.8221030453259033,1.7670817551236861,0.05502129020221713,1,-77.03880274295807,-79.93265044689178,-98.90403928686891,-101.13763150837602,12,12
Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.,Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,17,2.8159661079523732,2.4777207529905705,0.33824535496180275,1,-140.02029748260975,-138.93809233605862,-201.97155185756196,-190.9702281488606,22,21
Victoria declares there to be commentaries confusing a lot of customers.,Victoria advised there to be commentaries confusing a lot of customers.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,18,1.526990264297607,1.3410342397281454,0.1859560245694616,1,-91.65435200929642,-92.30474001169205,-111.50522544516531,-109.73818512815794,13,13
Every association had needed there to be many grocery stores stunning Colleen.,Every association had pushed there to be many grocery stores stunning Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,19,1.499075620146225,1.4775220628333687,0.021553557312856242,1,-105.97590219974518,-106.97170293331146,-126.96296088179233,-127.65701181297862,14,14
Janice predicts there to be many lamps disturbing Ella.,Janice prods there to be many lamps disturbing Ella.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,20,1.7117154675479231,1.7754098240111291,-0.06369435646320598,0,-87.55788767337799,-93.06458497047424,-108.09847328395307,-116.14491268261892,12,13
Kathleen hadn't found there to be a committee describing Kristen.,Kathleen hadn't advised there to be a committee describing Kristen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,21,2.3873716042498154,2.421570447959898,-0.03419884371008264,0,-83.19965586811304,-86.68768820911646,-116.62285832761046,-120.58967448055503,14,14
Irene's granddaughters prefer there to be more than three plates falling.,Irene's granddaughters required there to be more than three plates falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,22,1.8617467715972822,1.8801661415153568,-0.01841936991807458,0,-97.8385204076767,-97.35079622268677,-127.62646875323321,-127.43345448693248,16,16
Becca will ascertain there to be museums reuniting.,Becca will sway there to be museums reuniting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,23,1.9189975182485222,1.7810824449570362,0.137915073291486,1,-78.96127164363861,-79.92176580429077,-100.07024434437236,-99.51367269881817,11,11
The library didn't discover there to be an art gallery disappearing.,The library didn't prompt there to be an art gallery disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,24,2.3585319327167067,1.9716468836650318,0.38688504905167487,1,-73.18460331484675,-79.6954544596374,-103.84551844016394,-105.32686394728282,13,13
Most banks believed there to be a lot of waiters discussing Phillip.,Most banks encourage there to be a lot of waiters discussing Phillip.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,25,1.5961296679154688,1.449498839723956,0.14663082819151274,1,-90.18415394425392,-94.10385248064995,-112.52996929507049,-114.39683623678533,14,14
Dawn can declare there to be few waitresses working hard.,Dawn can command there to be few waitresses working hard.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,26,0.877355606358986,0.6866128037970634,0.19074280256192266,1,-92.9787266254425,-93.86381876468658,-104.38434950810932,-102.78978521404841,13,13
David had judged there to be a lot of mouths irritating some girls.,David had spurred there to be a lot of mouths irritating some girls.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,27,1.4849632326733553,1.2954928982132057,0.1894703344601496,1,-87.21870139241219,-91.45658168196678,-108.00818664983916,-109.59348225695166,14,14
The museums judge there to be an icicle condensing.,The museums persuade there to be an icicle condensing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,28,2.546643636269664,2.699250458790708,-0.15260682252104374,0,-78.89263665676117,-78.58349597454071,-109.45236029199714,-110.9745014800292,12,12
The customers needed there to be an art gallery irritating Stacy.,The customers convince there to be an art gallery irritating Stacy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,29,1.8131948172435746,1.5339049142507974,0.2792899029927771,1,-82.78981494903564,-88.24790012836456,-104.54815275595854,-106.65475909937413,12,12
An organization will judge there to be a drawing looking like every dog.,An organization will oblige there to be a drawing looking like every dog.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,30,1.6555359377967764,2.0184510432261846,-0.3629151054294082,0,-81.7558445930481,-84.82481443881989,-104.93334772220297,-115.10158008721265,14,15
Danielle didn't find there to be a cashier compromising.,Danielle didn't implore there to be a cashier compromising.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,31,2.245038246825909,2.3575963981198163,-0.11255815129390712,0,-71.81025480013341,-82.68819128256291,-100.99575200887023,-115.69454085624034,13,14
Some teacher's plumbers anticipated there to be some slopes wasting away.,Some teacher's plumbers implored there to be some slopes wasting away.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,32,1.2553069207513983,1.7774988967710499,-0.5221919760196516,0,-101.67497742176056,-103.70186221599579,-119.24927431228014,-130.36434566756154,14,15
Some boys predicted there to be a cashier swaying a lot of boys' mothers to conspire.,Some boys advise there to be a cashier swaying a lot of boys' mothers to conspire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,33,2.512696702558751,2.568847524001577,-0.056150821442825904,0,-117.7399252653122,-116.1095244884491,-170.50655601904597,-170.05532249248222,21,21
A lot of synopses weren't discovering there to be no rugs confusing Frank.,A lot of synopses weren't obligating there to be no rugs confusing Frank.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,34,1.3944835301619856,1.3291005538863847,0.06538297627560086,1,-123.01487976685166,-133.05921161547303,-148.1155833097674,-158.31212213931434,18,19
This child ascertained there to be no documentaries about Winston Churchill hurting Douglas.,This child tempted there to be no documentaries about Winston Churchill hurting Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,35,1.9884832421760033,1.514846803404954,0.4736364387710492,1,-108.81055963039398,-104.65694773197174,-138.63780826303403,-125.8648029796411,15,14
Donna hasn't expected there to be a plate worrying Alice.,Donna hasn't obliged there to be a plate worrying Alice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,36,1.8516385547095,1.5019255993798202,0.34971295532967983,1,-76.94056208059192,-82.43907196447253,-101.01186329181542,-101.9641047564102,13,13
Most fathers of Frank prefer there to be some dogs breaking the computer.,Most fathers of Frank induce there to be some dogs breaking the computer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,37,1.0539705809879385,0.7622004112886985,0.29177016969923997,1,-95.52993953227997,-101.21067214012146,-110.28552766611111,-111.88147789816324,14,14
Most grandsons of Christina declared there to be a commentary about the Impressionists worrying Irene.,Most grandsons of Christina push there to be a commentary about the Impressionists worrying Irene.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,38,2.4944141955225327,2.2079207054656655,0.2864934900568672,1,-135.55655951052904,-141.31466882675886,-187.93925761650223,-187.68100364153784,21,21
Some library considers there to be few pictures of Nancy hurting Winston Churchill.,Some library required there to be few pictures of Nancy hurting Winston Churchill.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,39,1.652659037533953,1.674317353227114,-0.021658315693161123,0,-102.83944380283356,-100.27246308326721,-125.9766703283089,-123.71290602844681,14,14
Guy isn't ascertaining there to be no associations appearing to boycott all cafes.,Guy isn't enticing there to be no associations appearing to boycott all cafes.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,40,2.0108238936869256,1.6370846844477114,0.3737392092392142,1,-111.34668561629951,-108.16582366637886,-143.51986791529032,-132.72209393309453,16,15
A lot of museums needed there to be a lot of drivers lifting that fish.,A lot of museums pressure there to be a lot of drivers lifting that fish.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,41,2.441574572436597,2.0734668903542364,0.36810768208236055,1,-78.52294883131981,-85.1379465162754,-117.58814199030536,-118.31341676194319,16,16
Craig's lawyers were needing there to be fish irritating a lot of actors.,Craig's lawyers were motivating there to be fish irritating a lot of actors.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,42,1.4953771635802013,1.2373362044090528,0.25804095917114855,1,-99.53188675642014,-105.85834366083145,-121.96254421012316,-124.41838672696724,15,15
Gregory has expected there to be some skirts loosening.,Gregory has encouraged there to be some skirts loosening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,43,2.561148939009423,2.3921026187180843,0.1690463202913386,1,-72.44065415859222,-76.21437501907349,-103.1744414267053,-104.9196064436905,12,12
Edward didn't need there to be a company arguing.,Edward didn't sway there to be a company arguing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,44,1.7255197872554633,1.3413521519048701,0.3841676353505932,1,-59.895433272235096,-68.95076104532927,-78.87615093204519,-83.70563471628284,11,11
Julie won't want there to be fewer than three legislatures irritating Brad.,Julie won't compel there to be fewer than three legislatures irritating Brad.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,45,2.2738994768955383,2.2680350319963014,0.005864444899236876,1,-93.19786456227303,-100.37431064248085,-127.3063567157061,-134.39483612242537,15,15
Danielle considers there to be many cups impressing Lucille.,Danielle obligated there to be many cups impressing Lucille.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,46,1.9399488777650267,1.6724819615160391,0.26746691624898755,1,-92.5320360660553,-97.95886969566345,-117.75137147700065,-119.70113519537196,13,13
Libraries needed there to be a woman persuading those girls to learn.,Libraries require there to be a woman persuading those girls to learn.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,47,2.5514175976000333,2.4756117602013528,0.07580583739868052,1,-86.17408514022827,-88.97745025157928,-124.44534910422877,-126.11162665459958,15,15
Alexander hadn't declared there to be a library hurting Marie.,Alexander hadn't ordered there to be a library hurting Marie.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,48,1.5620059834911852,1.5359211130474673,0.02608487044371799,1,-77.661507204175,-78.2310723811388,-96.40557900606922,-96.66212573770841,12,12
Every waiter hadn't believed there to be some eyes aggravating Erin.,Every waiter hadn't convinced there to be some eyes aggravating Erin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,49,2.2766400398938407,2.3958572228864625,-0.11921718299262185,0,-88.88122030347586,-88.35375504940748,-120.75418086198962,-121.89575616981796,14,14
Kathleen's electricians were expecting there to be a company persuading Joseph's ex-wife to compromise.,Kathleen's electricians were tempting there to be a company persuading Joseph's ex-wife to compromise.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,50,2.754137997463693,2.5913815927859822,0.1627564046777108,1,-132.13388919830322,-137.43627512454987,-195.47906313996816,-197.03805175862746,23,23
