sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.0621798700495675,1.427173637015511,-0.36499376696594354,0,-39.655935764312744,-32.50676727294922,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.3641278827408627,1.3404916540977738,0.023636228643088897,1,-38.558146953582764,-33.062564849853516,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.2662425692241506,1.259042905905872,0.007199663318278482,1,-48.31136178970337,-47.32745170593262,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.308922617328797,1.2240958323417155,0.0848267849870814,1,-47.56886315345764,-48.326992988586426,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.8767897475303726,1.0831869848825804,-0.20639723735220772,0,-44.49584639072418,-47.25656580924988,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.643133429979596,2.2623013308933753,-0.6191679009137792,0,-70.00692844390869,-67.26178741455078,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.3040583594859319,1.8394597793539422,-0.5354014198680104,0,-85.89098167419434,-80.11431431770325,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,0.7922940892849967,1.1411030903679418,-0.3488090010829451,0,-56.51955318450928,-50.428526401519775,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.0325437612985326,1.9752971012491412,0.057246660049391496,1,-42.71564269065857,-41.430781841278076,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.1951912136212794,2.7771948151475954,-1.582003601526316,0,-47.80502414703369,-45.27443468570709,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,1.298458910457157,1.9597974614116065,-0.6613385509544496,0,-48.456467151641846,-42.85840940475464,-56.24722061438479,-54.61719417322428,6,6
Has Sandra ever planned to get a job?,Sandra has ever planned to get a job.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,11,2.3910439857819688,2.635066118387331,-0.24402213260536243,0,-50.7719247341156,-47.2981173992157,-72.29132060615332,-73.64877858308901,9,10
Will the horse ever come here?,The horse will ever come here.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,12,2.5577573959287645,2.373523512949723,0.1842338829790413,1,-31.75764572620392,-31.244030117988586,-49.66194749770527,-47.85869470863665,7,7
Did children ever cope?,Children did ever cope.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,13,1.4008670892996222,1.5329889895363167,-0.13212190023669446,0,-35.87592577934265,-35.54422426223755,-42.88026122584076,-43.20916920991913,5,5
Did Carolyn ever argue?,Carolyn did ever argue.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,14,2.169203937918849,3.33651352785051,-1.1673095899316612,0,-35.58753252029419,-34.862085819244385,-46.43355220988843,-54.881166986347445,5,6
Did most dresses ever shrink?,Most dresses did ever shrink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,15,1.3577118324580606,1.3303516166451483,0.02736021581291226,1,-46.486451387405396,-45.852379322052,-54.63272238215376,-53.83448902192289,6,6
Might Sarah ever forget many teachers?,Sarah might ever forget many teachers.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,16,1.343944234593149,1.6449344391166392,-0.30099020452349023,0,-55.82350969314575,-47.951664447784424,-66.57506356989094,-59.4662055216009,8,7
Might Frank ever boast about Melanie?,Frank might ever boast about Melanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,17,1.310814550154637,1.9815808582225267,-0.6707663080678896,0,-59.38504362106323,-49.315009236335754,-69.87156002230033,-63.18607524389344,8,7
Had Dennis ever begged Joel to stretch?,Dennis had ever begged Joel to stretch.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,18,1.337811856393797,2.092622665434599,-0.7548108090408019,0,-65.70620346069336,-59.81638956069946,-76.40869831184374,-78.64999354961085,8,9
Does Eric ever prompt Dawn to write?,Eric does ever prompt Dawn to write.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,19,1.2763629782363939,0.6497745208165,0.6265884574198939,1,-63.722079038619995,-65.72153353691101,-73.93298286451115,-70.91972970344301,8,8
Would Ann ever drink?,Ann would ever drink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,20,1.7785447525685072,1.674181281919843,0.10436347064866425,1,-33.64804482460022,-30.530148029327393,-42.540768587442756,-38.90105443892661,5,5
Did Sharon ever waste away?,Sharon did ever waste away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,21,1.5977201317203888,1.6443904853019984,-0.046670353581609536,0,-43.32123655080795,-46.5252730846405,-52.907557341130286,-58.03600648175449,6,7
Would some screen ever disappear?,Some screen would ever disappear.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,22,1.544835990278963,1.8228633450599467,-0.2780273547809837,0,-43.45144057273865,-39.901251435279846,-52.720456514412426,-50.83843150563953,6,6
Does Gary ever believe Dennis to alarm Stephanie?,Gary does ever believe Dennis to alarm Stephanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,23,1.3746796723971926,0.8822620348360917,0.4924176375611009,1,-71.59581834077835,-73.11700558662415,-83.96793539235308,-81.05736390014897,9,9
Will that coat ever warp?,That coat will ever warp.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,24,1.0282195993389465,1.2025509948095607,-0.17433139547061427,0,-45.22625946998596,-41.96773052215576,-51.39557706601964,-49.18303649101313,6,6
Had Suzanne ever sat down?,Suzanne had ever sat down.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,25,1.9579302990052057,2.6326989671476286,-0.674768668142423,0,-42.079089403152466,-42.250702142715454,-53.8266711971837,-60.679594912748854,6,7
Has Nina ever descended that mountain?,Nina has ever descended that mountain.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,26,1.060566236025021,1.9361842313173234,-0.8756179952923024,0,-55.25347948074341,-47.467018127441406,-62.677443132918555,-62.956491977979994,7,8
Did Jill ever die?,Jill did ever die.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,27,2.19098894704243,2.229223734897559,-0.03823478785512879,0,-32.42060345411301,-32.81902825832367,-43.37554818932516,-46.19437066770902,5,6
Will Bradley ever mutter?,Bradley will ever mutter.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,28,1.672292539639037,2.605665298956484,-0.9333727593174472,0,-46.715580224990845,-43.62594819068909,-56.749335462825066,-61.865605283384475,6,7
Have many children ever surrendered?,Many children have ever surrendered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,29,2.3735640465382097,2.3694681926372354,0.004095853900974333,1,-37.47570729255676,-35.6258350610733,-51.71709157178602,-49.842644216896716,6,6
Would Stephen ever hide away?,Stephen would ever hide away.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,30,2.3578207887896467,2.2243685954237287,0.13345219336591807,1,-38.407607555389404,-35.524832129478455,-52.554532288127284,-48.87104370202083,6,6
Has Steven ever badgered every man to sound like most senators?,Steven has ever badgered every man to sound like most senators.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,31,0.9500612150593016,1.2064609325299653,-0.2563997174706637,0,-102.48252272605896,-93.6017894744873,-114.83331852182988,-109.28578159737685,13,13
Might students ever see?,Students might ever see.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,32,0.6642923161083255,1.3054676210890306,-0.6411753049807051,0,-40.72739815711975,-33.725123167037964,-44.713152053769704,-40.25246127248312,6,5
