sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.253336540143124,2.297127275974507,-0.04379073583138293,0,-56.33756625652313,-46.06939435005188,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.190007493574828,1.8195640742510832,0.3704434193237449,1,-53.74967658519745,-50.38982343673706,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.0701816881651496,2.4898655564381578,-0.4196838682730082,0,-35.97790992259979,-44.95999825000763,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,3.1040265874648805,2.42310456290588,0.6809220245590004,1,-41.12472524493933,-49.578291319310665,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,2.1672704147057225,2.2180140426122232,-0.05074362790650078,0,-42.69072246551514,-43.85116136074066,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.3089156401298485,1.9872283206430064,0.32168731948684215,1,-43.55086362361908,-45.56192088127136,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.5580781546191593,1.9919248289030458,0.5661533257161135,1,-58.058168455958366,-61.16331259906292,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.5753259762709413,2.536146684674623,0.0391792915963185,1,-44.24353688955307,-43.98854559659958,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.027779835960795,2.354258156077327,-0.3264783201165318,0,-50.2166845202446,-65.13143110275269,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.4979620715313646,1.4880022884161501,0.009959783115214504,1,-56.98129618167877,-57.19368779659271,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.1057297177470566,3.305497645405782,-0.19976792765872542,0,-49.9324826002121,-55.99431276321411,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.225464333062282,2.2433420908005814,-0.017877757738299582,0,-50.31692361831665,-50.3267457485199,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.015310751275564,2.4509808845910066,0.5643298666845573,1,-56.00513082742691,-62.46844011545181,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.46699889761694,2.0519616231684736,0.4150372744484665,1,-42.68756055831909,-41.65091609954834,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.570877327819457,2.3985644735450338,0.17231285427442344,1,-53.84935206733644,-52.64613545499742,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.624232377110877,2.1234880868647448,0.5007442902461321,1,-43.39371317625046,-46.43981647491455,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,1.5200055427791785,2.4610408972127518,-0.9410353544335732,0,-52.92720062285662,-56.28323406726122,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,1.8628274670436547,2.1275049152291725,-0.26467744818551786,0,-49.29568922519684,-46.003135085105896,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.285539468563603,2.3943460231974516,-0.10880655463384858,0,-44.25967250019312,-43.9717727676034,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.4263082406313217,2.2964900459105166,0.12981819472080502,1,-51.28584724664688,-53.58552402257919,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.6855110373851232,1.729388064214902,-0.04387702682977879,0,-59.53983199689537,-57.483538509346545,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.5192345311123034,1.7534268240181092,-0.2341922929058058,0,-59.41159009933472,-53.88140273094177,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.4986487385748894,2.2066715678338085,0.291977170741081,1,-50.49836552143097,-50.34114611148834,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.8287241267198209,1.5011212173228858,0.32760290939693504,1,-41.65197443962097,-43.896247148513794,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,2.6389367537920627,2.365727351095302,0.27320940269676086,1,-46.84483361244202,-51.706708550453186,-67.95632764277852,-70.6325273592156,8,8
