sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,1.5586064224913336,0.8499323492387205,0.7086740732526131,1,-25.508261680603027,-28.665796995162964,-31.742687370568362,-32.065526392117846,4,4
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,2.4440613931859536,2.44265863668764,0.001402756498313451,1,-42.23279356956482,-41.03950250148773,-59.341223321866494,-58.138112958301214,7,7
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,0.8180370691652215,1.0342522742189075,-0.21621520505368608,0,-38.73012089729309,-36.94261336326599,-42.8203062431192,-42.11387473436053,5,5
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,1.0227495650650855,0.25310131334916264,0.7696482517159229,1,-32.29014778137207,-32.33069610595703,-36.38114604163241,-33.34310135935368,4,4
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,2.1201468307429225,1.6508166092958547,0.4693302214470678,1,-27.41196894645691,-29.71529197692871,-38.01270310017152,-37.969375023407984,5,5
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,1.5386441541342493,1.6367709256604612,-0.09812677152621196,0,-34.68275737762451,-32.95819163322449,-42.37597814829576,-41.142046261526794,5,5
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,2.6816516117730607,2.1934833487199086,0.4881682630531521,1,-39.01027762889862,-44.243953466415405,-55.100187299536984,-57.40485355873486,6,6
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,1.3873200551336875,1.277911766015477,0.10940828911821043,1,-40.44576072692871,-43.19439935684204,-48.769681057730836,-50.8618699529349,6,6
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,1.8994749868203502,1.5189007613993628,0.3805742254209874,1,-34.727521834895015,-37.054295264184475,-46.124371755817116,-46.16769983258065,6,6
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,1.5082531920612912,1.4034960044464793,0.1047571876148119,1,-24.731873273849487,-26.556384563446045,-30.764886042094652,-32.17036858123196,4,4
The universities aren't working hard.,The university aren't working hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,10,2.380765328879307,2.3869183602842696,-0.0061530314049624835,0,-37.49433374032378,-36.09523822367191,-54.15969104247893,-52.8036667456618,7,7
The adult has concealed all stories.,The adults has concealed all stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,11,0.9734591370446759,1.248030284548998,-0.274571147504322,0,-49.04995346069336,-48.533437967300415,-55.86416742000609,-57.2696499591434,7,7
The universities appreciate all teenagers.,The university appreciate all teenagers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,12,1.5698903841634397,1.2816071500345945,0.28828323412884527,1,-43.22659921646118,-43.600274324417114,-52.64594152144182,-51.28991722462468,6,6
The teachers weren't murmuring.,The teacher weren't murmuring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,13,2.686637203933877,2.5067287722583123,0.1799084316755648,1,-40.09916814789176,-40.1720721796155,-58.9056285754289,-57.71917358542368,7,7
The couch has tipped over.,The couchs has tipped over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,14,2.4690707732237818,1.2408906955136172,1.2281800777101646,1,-32.52686333656311,-45.133954763412476,-47.3412879759058,-53.820189632007796,6,7
The boy conceals every cup.,The boys conceals every cup.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,15,0.7220937822282575,0.9578751976226911,-0.23578141539443365,0,-52.680145263671875,-51.76201295852661,-57.73480173926968,-58.46713934188545,7,7
