sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.398768562025923,2.422777681858296,-0.02400911983237286,0,-55.02867805957794,-45.06419110298157,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.6792561269595327,1.8453920632332839,0.8338640637262489,1,-49.34643888473511,-50.183199524879456,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.026296389027489,2.4539383501603105,-0.42764196113282127,0,-36.285107016563416,-45.24741590023041,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.787488459083906,2.272641571451345,0.5148468876325611,1,-43.973568400368094,-50.93245824240148,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,1.4081596659378697,1.6052696069442316,-0.19710994100636192,0,-48.76360845565796,-48.753116846084595,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.7675426256797753,2.383789838954507,0.38375278672526836,1,-39.881847739219666,-42.38942873477936,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.085064598574197,1.6207356889127027,0.4643289096614942,1,-62.31529046036303,-64.504014858976,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.4762520297949586,2.357960301162338,0.11829172863262061,1,-45.135202407836914,-45.592223048210144,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.244279323519796,1.849193495224721,0.3950858282950749,1,-48.26818913221359,-70.68714237213135,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.2181151251329476,1.4204575367190335,-0.2023424115860859,0,-59.499918699264526,-57.80159056186676,-70.46295482546105,-70.58570839233806,9,9
