sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.4643278307124092,1.4659699665138022,-0.001642135801392941,0,-37.645195960998535,-32.312785625457764,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.153673800251849,0.9231329695579789,0.2305408306938701,1,-39.61041736602783,-35.14935827255249,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.4468918100358164,1.061234083909819,0.38565772612599725,1,-47.227466344833374,-48.514304637908936,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.1578918781803391,1.6800252989979916,-0.5221334208176525,0,-48.47504758834839,-45.13548672199249,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,0.6286361802162247,1.6156011828043333,-0.9869650025881086,0,-45.73661422729492,-44.06208062171936,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.4329709493073954,2.107822694238435,-0.6748517449310394,0,-71.8983907699585,-68.96105241775513,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.0539326478714963,1.5979974890669244,-0.5440648411954281,0,-88.64236450195312,-83.01186180114746,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,0.6090270408579599,0.47627899627679887,0.13274804458116102,1,-57.802422523498535,-55.082295060157776,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,1.875889284179087,1.5149829068877725,0.3609063772913146,1,-43.655569553375244,-44.19266700744629,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.4360726169085314,2.4793272104832016,-1.0432545935746702,0,-46.35973572731018,-47.35950791835785,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,1.930757618419193,1.925684729795904,0.005072888623288918,1,-44.66267490386963,-43.06308579444885,-56.24722061438479,-54.61719417322428,6,6
Has Sandra ever planned to get a job?,Sandra has ever planned to get a job.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,11,2.7534934728323432,3.04962849274074,-0.29613501990839675,0,-47.50987935066223,-43.15249365568161,-72.29132060615332,-73.64877858308901,9,10
Will the horse ever come here?,The horse will ever come here.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,12,2.8561719583584653,2.503357977567861,0.3528139807906041,1,-29.668743789196014,-30.33518886566162,-49.66194749770527,-47.85869470863665,7,7
Did children ever cope?,Children did ever cope.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,13,2.1889671650213627,1.2938035847587899,0.8951635802625728,1,-31.935425400733948,-36.74015128612518,-42.88026122584076,-43.20916920991913,5,5
Did Carolyn ever argue?,Carolyn did ever argue.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,14,2.5023075946876476,2.543785739561122,-0.04147814487347423,0,-33.922014236450195,-39.61845254898071,-46.43355220988843,-54.881166986347445,5,6
Did most dresses ever shrink?,Most dresses did ever shrink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,15,1.4815776752772745,0.9716264860871343,0.5099511891901402,1,-45.74325633049011,-48.004730105400085,-54.63272238215376,-53.83448902192289,6,6
Might Sarah ever forget many teachers?,Sarah might ever forget many teachers.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,16,0.8773384520842988,2.0653025655771233,-1.1879641134928245,0,-59.55635595321655,-45.009087562561035,-66.57506356989094,-59.4662055216009,8,7
Might Frank ever boast about Melanie?,Frank might ever boast about Melanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,17,0.32760368847174526,1.752207692683194,-1.4246040042114487,0,-67.25073051452637,-50.920621395111084,-69.87156002230033,-63.18607524389344,8,7
