sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,2.17664695623783,1.4650925834136288,0.7115543728242013,1,-27.931004405021667,-30.95300567150116,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.1610400113280783,2.688749055763574,0.4722909555645045,1,-36.52511990070343,-40.00694036483765,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,1.8044636948889223,1.0857831955755988,0.7186804993133236,1,-40.001357197761536,-43.402998208999634,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.125541835880513,1.8568207842535371,0.2687210516269758,1,-34.63249754905701,-36.15188658237457,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.22729767431816,1.6159999758863748,0.6112976984317853,1,-35.77296686172485,-39.00523912906647,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.9848685306368936,2.7352827872756036,0.24958574336129002,1,-30.973399877548218,-32.39711236953735,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.642105002373081,2.2656669074605755,0.3764380949125057,1,-37.74412548542023,-39.84518826007843,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.2265421585218896,2.922962546291277,0.3035796122306125,1,-34.63342356681824,-36.279117465019226,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.866428559459824,1.8211143080203442,0.04531425143947976,1,-30.340901851654053,-31.083309054374695,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.8653276138847492,1.6794762692060263,0.18585134467872289,1,-38.68119305372238,-40.31213706731796,-49.87315873703088,-50.38899468255412,6,6
