sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.3378618806440783,2.3286009924679405,0.009260888176137794,1,-61.07169449329376,-64.18027341365814,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.4415046759891625,2.462622241886126,-0.021117565896963342,0,-53.31313955783844,-59.794209241867065,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,1.7851411920259828,1.4474322292196058,0.33770896280637697,1,-81.25563859939575,-91.66268253326416,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,2.1104997778698587,2.227757107156459,-0.11725732928660015,0,-43.834500551223755,-46.02966928482056,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.5728771772889232,1.2785040622654518,0.2943731150234714,1,-46.62771260738373,-50.348312854766846,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.8685859556483828,1.0435901199065287,0.8249958357418541,1,-38.66518032550812,-46.10013961791992,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.6233453377443356,2.5401103754352565,0.08323496230907912,1,-66.89605593681335,-74.50388586521149,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,0.9481470495296008,0.8640303084243357,0.08411674110526512,1,-74.40773177146912,-76.9088876247406,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.8400397604036647,1.5388580581538092,0.3011817022498555,1,-70.65745162963867,-76.98642039299011,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,1.0572276465580563,0.931688184710233,0.12553946184782339,1,-79.86301863193512,-82.90394115447998,-91.49252274407374,-93.15251118629254,11,11
