sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,3.021043188639952,2.81408362586991,0.20695956277004202,1,-28.51642894744873,-29.608824253082275,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-0.964759105189084,-0.7916686064186536,-0.17309049877043048,0,-33.447986364364624,-37.71917533874512,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.9061680117374102,1.7614219093661987,0.14474610237121155,1,-51.764446556568146,-50.134322464466095,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.9132663481099286,2.8131423869218395,0.10012396118808908,1,-34.5633380971849,-40.54653727635741,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.3650442956025586,1.770674641855897,0.5943696537466616,1,-56.39631693996489,-65.07695894874632,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.806573483088006,1.7508844417662541,0.0556890413217519,1,-35.84780311584473,-40.56845951080322,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,1.126868092997011,1.3565447689619923,-0.22967667596498131,0,-47.124993324279785,-46.30292892456055,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.1757742897378205,2.269622235074299,-0.09384794533647867,0,-44.93586349487305,-43.055370807647705,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.6682214268552853,1.705825152761369,-0.03760372590608374,0,-48.44045811891556,-47.04818367958069,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.6210018130623027,0.9401110594436611,-0.3191092463813584,0,-33.12535762786865,-38.10511517524719,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.363892514031217,1.6035924268002322,-0.23969991276901514,0,-43.8770170211792,-43.889039516448975,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.015245327634618,1.896354919681966,0.11889040795265182,1,-29.553815808147192,-38.25601549074054,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.8232345699315164,1.498182240397071,0.3250523295344454,1,-25.472643613815308,-27.818222999572754,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.0026814919063423,2.0282430900207657,-0.02556159811442349,0,-24.359827041625977,-24.42675530910492,-32.370553009251346,-34.56797075920875,4,5
