sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.6237676159897458,0.6304543298289238,0.993313286160822,1,-48.38146919757128,-55.84375321865082,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.232665592000577,1.4200313517234286,0.8126342402771483,1,-45.693126916885376,-51.89065761677921,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.077929133110975,0.22248869503780236,0.8554404380731727,1,-37.206679821014404,-42.84841346740723,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,2.332956345998597,2.153734532977001,0.17922181302159634,1,-40.903923431411386,-41.85743539966643,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,2.215048095040295,2.1439684900605878,0.07107960497970733,1,-39.02035505883396,-39.216871570795774,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,1.3281850083150104,0.35732642888200655,0.9708585794330038,1,-39.907642126083374,-45.807697057724,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.7048251595489259,1.811341490331147,-0.10651633078222122,0,-42.48840657249093,-41.44175153411925,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.6749096666954877,0.5273021100440841,0.14760755665140357,1,-37.4068078994751,-38.42513620853424,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,1.1089656593259534,0.6441040354252203,0.46486162390073305,1,-48.74414837360382,-51.478761315345764,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.5300251905148959,-0.07353270577171973,0.6035578962866157,1,-42.50382161140442,-46.25785195827484,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,1.6843394973033858,0.9040421477237156,0.7802973495796702,1,-45.414144488051534,-51.38531695306301,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.4986748818709674,1.4140749574573601,0.08459992441360731,1,-39.47700083255768,-39.68355965614319,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.6613960995749874,0.5102754446223889,0.1511206549525984,1,-48.51016806997359,-48.84947744384408,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.931064384805186,-0.1202406228019252,1.0513050076071113,1,-35.13226509094238,-41.57277810573578,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,1.9721140649148836,1.144661938216228,0.8274521266986556,1,-40.49729033187032,-46.36435867380351,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.9635051836190662,3.015279633393508,-0.05177444977444168,0,-48.31638000160456,-47.601143680512905,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.7407699621643096,1.2818115703079838,0.4589583918563258,1,-42.75912794470787,-45.45241826213896,-54.94451767985804,-54.42509925429485,7,7
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,1.9344723038042855,1.057234031673758,0.8772382721305274,1,-41.427577753551304,-48.07733667641878,-54.9688838801813,-55.47797489813509,7,7
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,0.9086849777370803,0.41237397754835686,0.4963110001887235,1,-40.77403211593628,-43.23247969150543,-46.22614198235876,-45.70672355679557,6,6
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,1.4886702737757094,1.2361394681797495,0.25253080559595986,1,-38.0637321472168,-39.27787625789642,-46.99575378987105,-46.69471306697492,6,6
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,0.8705615483777613,0.8915533457213414,-0.020991797343580032,0,-60.72492367401719,-59.83845408447087,-67.68941606103928,-66.9708808502416,8,8
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,2.3964973428660192,2.3089849992717575,0.08751234359426174,1,-55.262754794210196,-55.749325163662434,-76.83123088000437,-76.53019015710825,9,9
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,1.6228710288536357,0.8351393378826829,0.7877316909709527,1,-41.82069004885852,-47.84390290360898,-53.18078725083397,-53.68987826878776,7,7
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,1.5327087714015153,1.2368040178460566,0.29590475355545864,1,-40.09636997431517,-42.300386218354106,-50.825331374125774,-50.9580143432765,7,7
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,1.758593554098379,1.4682147726125774,0.29037878148580165,1,-36.573556423187256,-38.01478838920593,-47.12511774777753,-46.8240770248814,6,6
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,1.5228913273291025,1.0587501007305937,0.46414122659850876,1,-45.489161029458046,-48.870832584798336,-56.149400320761764,-56.28208328991249,7,7
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,1.8394764820063298,0.6560327534302276,1.1834437285761021,1,-39.45875373855233,-47.81776329362765,-52.33508911259664,-52.40999256763924,7,7
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,1.518061763733559,0.23220544124171433,1.2858563224918447,1,-42.55135088227689,-52.0614361576736,-53.177783228411805,-53.6868742463656,7,7
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,2.1559717352435377,2.118108533528915,0.03786320171462254,1,-41.06702371314168,-41.031025402247906,-56.158825859846445,-55.85778513695031,7,7
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,1.303314210477342,0.33123064489007703,0.972083565587265,1,-43.98104697559029,-50.860535389743745,-53.10424644893168,-53.179149903974285,7,7
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,1.2813900215075573,0.05269263655799369,1.2286973849495637,1,-39.324830532073975,-46.771918296813965,-47.01317066111932,-47.08807411616193,6,6
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,2.067202271708396,0.8657666424565461,1.2014356292518502,1,-42.17936088144779,-51.09850130416453,-56.649776783406566,-57.15886780136035,7,7
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,2.1211779442240752,1.4328586424511855,0.6883193017728897,1,-50.48069930076599,-57.87298333644867,-71.69247874300675,-72.20156976096052,10,10
The broken skateboards are cheap.,The broke skateboards are cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,33,2.6231305106648475,1.4421895202542814,1.180940990410566,1,-43.3018012046814,-51.64329159259796,-61.66371477933533,-61.73861823437793,7,7
The broken computers weren't white.,The broke computers weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,34,1.2997038536219014,0.7066012317016737,0.5931026219202278,1,-46.096055114641786,-50.32267692312598,-55.193982089995096,-55.2688855450377,7,7
The worn shirt is gray.,The wore shirt is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,35,1.846917624867294,1.5834197633148115,0.26349786155248256,1,-36.19736063480377,-37.477307081222534,-47.278866384007536,-46.9778256611114,6,6
The known waiter is scared.,The knew waiter is scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,36,0.6296843122366423,-0.1349660640736753,0.7646503763103176,1,-42.514994978904724,-47.23558020591736,-46.29310085232458,-46.42578382147531,6,6
The worn shoe was exposed.,The wore shoe was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,37,1.3744760018477962,1.1567588586218822,0.21771714322591396,1,-40.1324143409729,-41.13767647743225,-48.37927035205968,-48.078229629163545,6,6
The hidden mouse wasn't brown.,The hid mouse wasn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,38,1.4229046325574137,0.8468311342519103,0.5760734983055035,1,-45.00692347250879,-49.5485289786011,-54.967255900410684,-55.47634691836447,7,7
