sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.6225863861925487,2.5437250749231612,0.07886131126938745,1,-52.57720613479614,-55.529114723205566,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.489629921530756,2.6845481237592836,-0.19491820222852763,0,-61.47589322924614,-59.36923584342003,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.2992302011769332,0.9701739146663457,0.3290562865105875,1,-74.5135161341168,-80.14631903776899,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,3.176994393616809,2.634073754310761,0.5429206393060482,1,-64.23148560523987,-67.59381026029587,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,3.3224772066083816,3.099901129421627,0.22257607718675443,1,-56.216966475360096,-59.521292890422046,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.8066457393989537,2.1340544737453007,-0.327408734346347,0,-67.51904679415748,-64.69330603955314,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.611365221532388,2.5598217487085115,0.05154347282387661,1,-41.4117751121521,-47.644837856292725,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,2.2413114159057628,1.9330936760417383,0.30821773986402445,1,-75.20059197675437,-78.14793931972235,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.870571864129329,2.3903027623705553,0.4802691017587737,1,-52.07027447223663,-56.54352068901062,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.24509287621947,1.6597689097619277,0.5853239664575423,1,-49.271295849233866,-51.72333950176835,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.222684707206663,1.9335979350366168,0.2890867721700463,1,-46.09212276339531,-47.65415260195732,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.6645953494916021,2.3985676935117604,-0.7339723440201582,0,-50.88420355319977,-52.201977252960205,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,2.035629060382341,2.559606924562584,-0.5239778641802428,0,-54.33179318904877,-56.47124481201172,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,1.453956927510212,1.0417778953382992,0.41217903217191276,1,-76.84771766373888,-76.40936770150438,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.374862722633651,2.2308200898550234,0.1440426327786275,1,-46.196134593337774,-56.70455804094672,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.2987412902173556,2.8474679705728905,0.45127331964446515,1,-61.30644739046693,-65.01750123873353,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.41972563065254,2.609950363189708,-0.19022473253716798,0,-65.83963739871979,-64.23468482494354,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.9406828380211834,1.4749941932886146,0.46568864473256877,1,-64.6942757689394,-70.42686024541035,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,2.0019982310635194,1.7199037089062648,0.2820945221572546,1,-62.26523423194885,-65.16679954528809,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.8576837082074273,1.767981579525807,0.08970212868162042,1,-65.67594712413847,-63.6856611315161,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.974038694726474,2.960730161399702,0.013308533326771954,1,-59.652315981686115,-63.320374734699726,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.7817278040916236,3.0550891408173158,-0.2733613367256922,0,-47.55028380546719,-42.8729999223724,-69.80410623820018,-67.31371304891093,8,8
