sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.0868215441872224,2.1418839748967287,-1.0550624307095062,0,-33.98399996757507,-31.67701745033264,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.4881141947793446,2.2186716259974486,0.269442568781896,1,-32.98183788359165,-44.28511542081833,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.312340838455004,1.1407931802098545,0.1715476582451494,1,-43.16955614089966,-49.18086242675781,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.6923308075499548,1.4447750650640738,0.24755574248588097,1,-32.80076551437378,-42.08973789215088,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.818350719902268,1.749114161395522,0.06923655850674604,1,-49.746434569358826,-47.07357954978943,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.047798334304325,2.153625873732927,-0.1058275394286019,0,-50.14115397585556,-50.90107671869919,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.1858706348883956,2.9653497545348877,0.22052088035350792,1,-38.14388942718506,-35.98600935935974,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.8905514756715887,1.6982262541428739,1.1923252215287148,1,-33.322128891944885,-45.14372205734253,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.007008390034412,0.7031119153246083,0.30389647470980374,1,-45.50277757644653,-49.21803617477417,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.512313302939436,1.6480617851833839,0.8642515177560521,1,-47.954446859657764,-41.73976642638445,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,4.091668089973842,3.6540539515560226,0.4376141384178194,1,-54.64246248546988,-57.028956168331206,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,2.1300871623134254,1.6719274921614513,0.4581596701519741,1,-34.21150231361389,-34.23932921886444,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.6327221836353507,3.240771364014619,0.39195081962073175,1,-36.43818187713623,-35.81570267677307,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.5967086807981292,1.8871869426445738,-0.29047826184644454,0,-44.67570626735687,-47.8732008934021,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.1175546438960364,0.9313934112824811,0.18616123261355533,1,-41.6484649181366,-38.75359916687012,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.5544449299584704,2.419338777345078,-0.8648938473866075,0,-75.9289288520813,-73.32106566429138,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.612741671997174,2.244723176739807,0.3680184952573673,1,-46.25512981414795,-42.72158306837082,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.7491460547716301,0.39911956450890784,0.35002649026272226,1,-36.548352003097534,-33.302637577056885,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,1.493895370556551,1.5642792590179557,-0.07038388846140475,0,-44.35923437029123,-40.238875068724155,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,0.7385050449664033,0.5800455095616803,0.15845953540472302,1,-46.37906563282013,-53.41955888271332,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,2.141114792010645,0.46923149366768335,1.6718832983429617,1,-37.89020609855652,-32.618080615997314,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.2333400820557117,-0.40852016081864484,2.6418602428743565,1,-31.700530171394348,-37.00221586227417,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,1.0927278291467877,1.2104643307167238,-0.11773650156993609,0,-64.22383697330952,-63.68132682144642,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.3832214209632467,2.6222405237205195,-0.23901910275727278,0,-39.1362589597702,-37.248138666152954,-53.43558748554968,-52.98158180847607,6,6
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,0.7856940051346063,2.0793358774588535,-1.293641872324247,0,-47.241132974624634,-50.27370989322662,-51.95529700543227,-64.8290610354386,6,7
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,2.249879903549031,1.3500323785082742,0.8998475250407569,1,-57.40397584438324,-61.37094247341156,-77.65289497632452,-73.52123387998603,9,9
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,2.337367241206979,1.0826696391420754,1.2546976020649034,1,-49.06235957145691,-50.335339307785034,-65.42393025990576,-57.91402678177956,7,7
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,1.1805900768973387,0.4828901860759842,0.6976998908213545,1,-25.530500411987305,-27.831737995147705,-29.07227064267932,-29.280408553375658,3,3
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,2.6406356887878433,1.8511207929333764,0.7895148958544669,1,-30.26539373397827,-33.13016653060913,-43.46857217791749,-42.38577049527601,5,5
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,1.9534717786011697,1.4985962886893205,0.45487548991184923,1,-51.38202191516757,-56.592835914343596,-67.00979614397693,-68.58160622385816,8,8
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,1.2086682405434221,1.4161207967510974,-0.20745255620767522,0,-23.833251953125,-24.407578468322754,-27.459256674755267,-30.072061655327143,3,4
