sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,0.9122611165215119,2.137112484004954,-1.224851367483442,0,-34.856802105903625,-31.70564639568329,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.3443519558347745,2.4367104872381082,-0.09235853140333372,0,-33.84441131725907,-42.75884339213371,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.5199493991760835,1.212728493298408,0.3072209058776756,1,-41.92390477657318,-48.67731523513794,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.807117432458402,1.920961976329129,-0.11384454387072696,0,-32.22683238983154,-39.23261642456055,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.4821781221533752,1.3685157866200441,0.11366233553333105,1,-52.099642753601074,-49.73776817321777,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,1.8473459327105317,1.9748996515220527,-0.127553718811521,0,-51.744773188605905,-52.509612718597054,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.2778802984702438,2.7723905651199097,0.5054897333503341,1,-37.59183144569397,-37.14376449584961,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,3.141557745126545,1.8526555905317796,1.2889021545947654,1,-32.067097544670105,-44.217146039009094,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.1000338558407374,0.9373456182566936,0.16268823758404383,1,-44.94462478160858,-47.57840025424957,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.52320046709632,1.4735539495695542,1.0496465175267657,1,-47.86734954640269,-42.96132127568126,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,4.044160585803251,3.702634497488077,0.34152608831517384,1,-55.16504503134638,-56.44598961714655,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,1.7633045924281716,1.2082897348601207,0.5550148575680509,1,-36.04541516304016,-36.557518005371094,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.92743220669792,3.3147428398882934,0.6126893668096267,1,-34.37521171569824,-35.29790234565735,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.6932308076771403,1.9313258212284818,-0.23809501355134155,0,-44.000051379203796,-47.520089864730835,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.4012601565786333,1.6793027187623395,-0.27804256218370615,0,-39.946231842041016,-35.014052629470825,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.856250174510235,2.294163444322007,-0.4379132698117718,0,-73.21268165111542,-74.5728189945221,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.8709426676212395,2.3412165798566686,0.5297260877645709,1,-44.189521849155426,-41.85314244031906,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.49532263138600996,0.052008577799313116,0.44331405358669684,1,-37.817469120025635,-34.691081523895264,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,2.0162837511982894,1.619269492871415,0.3970142583268743,1,-41.2249040864408,-39.9089336656034,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,1.142378746856713,0.8816794636098371,0.26069928324687597,1,-43.95582342147827,-51.30812120437622,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,2.0490759618892866,1.5984104945221755,0.4506654673671111,1,-38.44243907928467,-28.101364612579346,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.5357527588669297,-0.10689037909562238,2.642643137962552,1,-30.188466787338257,-35.79569673538208,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,1.0094950753401437,1.1758326075512116,-0.16633753221106784,0,-64.97293175756931,-64.02764405310154,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.3046503994063925,2.5844406885154414,-0.2797902891090489,0,-39.60768508911133,-37.47493767738342,-53.43558748554968,-52.98158180847607,6,6
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,0.6469179908860762,1.876563404872903,-1.2296454139868267,0,-48.073789060115814,-51.69311720132828,-51.95529700543227,-64.8290610354386,6,7
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,2.2502035435246848,1.266957702842313,0.9832458406823719,1,-57.401063084602356,-62.11861455440521,-77.65289497632452,-73.52123387998603,9,9
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,1.734023652241699,0.8715020141235469,0.8625216381181521,1,-53.28576469421387,-51.813512682914734,-65.42393025990576,-57.91402678177956,7,7
