sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.327072852110166,2.4671129695879643,-0.14004011747779854,0,-56.82735783979297,-58.2807505838573,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,1.7589060263633698,1.723184047941995,0.0357219784213747,1,-59.11254334449768,-57.69098234176636,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,2.8856754916502525,2.6958650295532123,0.18981046209704022,1,-61.10293793678284,-64.70837938785553,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.4641142027433247,1.3956748920780342,0.06843931066529052,1,-59.766916394233704,-58.607094049453735,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.230665593543778,2.2186442624413365,0.012021331102441302,1,-52.60157686471939,-54.41710567474365,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.6353315249277878,2.525917065218339,0.10941445970944885,1,-59.71642047166824,-62.40848743915558,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,1.563451614780273,1.3481544200321633,0.2152971947481097,1,-52.76936626434326,-52.56910979747772,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.2893206521663236,1.9197314681894713,0.36958918397685236,1,-44.13303077220917,-43.866361141204834,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,1.9345836136850272,2.0407616390625094,-0.10617802537748222,0,-58.744065284729004,-60.64225697517395,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.5813088057314921,1.6224583980072715,-0.04114959227577941,0,-55.654794335365295,-57.03293442726135,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.3611872428143985,1.2431173902014399,0.11806985261295866,1,-68.61302673816681,-67.96831858158112,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.392203450633022,1.3543035107181907,0.037899939914831426,1,-73.62797141075134,-72.29963397979736,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,2.217442314577577,1.732094361497082,0.48534795308049494,1,-58.263607405126095,-59.777945064008236,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.2794230552045205,2.3609152693083475,-0.08149221410382701,0,-61.116427421569824,-62.00884211063385,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,0.5121793240315071,0.03077526830513579,0.48140405572637135,1,-61.49004030227661,-63.15253186225891,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.493873867729299,2.178369875619527,0.31550399210977176,1,-56.38787388801575,-56.058111906051636,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,1.7402012361975068,1.6720477116748853,0.06815352452262147,1,-58.17379117012024,-60.4263561964035,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,0.7928315991005803,0.40595133259925714,0.3868802665013232,1,-53.415027141571045,-54.028971910476685,-58.17201673617453,-56.46467990607223,6,6
