sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,0.8373317898796074,0.7820719899223321,0.05525979995727537,1,-73.11053800582886,-73.66313600540161,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.8262475553309641,0.770081118393847,0.05616643693711709,1,-70.89922189712524,-71.40471982955933,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.543123807579152,1.5919305345116777,-0.048806726932525635,0,-80.37211063504219,-79.73762318491936,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.840517779950482,0.656243000524755,0.184274779425727,1,-68.2463550567627,-69.90482807159424,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.24274637686662004,0.5582884124992865,-0.3155420356326665,0,-84.08067226409912,-81.24079394340515,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.0704030577675496,2.1487641120290752,-0.07836105426152562,0,-75.36668854951859,-74.42635589838028,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,1.1803762919687386,1.1106482274316902,0.06972806453704838,1,-64.25009751319885,-64.94737815856934,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.4305414886707695,1.3766361254044848,0.0539053632662847,1,-88.51093399524689,-89.21170371770859,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.5247251078528081,1.7837240502279912,-0.25899894237518306,0,-72.48257350921631,-69.89258408546448,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,0.8240538075360007,0.767374081889028,0.056679725646972656,1,-71.11923742294312,-71.68603467941284,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.5499399996478985,0.49670964247779353,0.05323035717010499,1,-82.74676132202148,-83.27906489372253,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.13258865837548228,0.597625236024069,-0.46503657764858675,0,-77.12030935287476,-72.93498015403748,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.342844347822276,1.300086049902049,0.042758297920227006,1,-76.83948516845703,-77.2670681476593,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,1.1845730598000614,1.1786703879860965,0.005902671813964977,1,-72.38604772090912,-72.44507443904877,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,1.0795121218762405,1.1410897638401991,-0.06157764196395865,0,-77.14418911933899,-76.5284126996994,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,0.10452527649399536,0.2790886579009945,-0.17456338140699917,0,-72.15045309066772,-70.57938265800476,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.2141395734177949,1.4112292888552505,-0.19708971543745557,0,-75.39429235458374,-73.22630548477173,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.8960269868131547,0.8363111522822376,0.05971583453091711,1,-86.67106437683105,-87.32793855667114,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.565933786255627,1.5224859837914597,0.04344780246416735,1,-85.72223424911499,-86.243607878685,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,1.1928009445106595,0.9936253244316191,0.19917562007904044,1,-77.59622061252594,-79.58797681331635,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,1.2614342518250483,1.2232151033625769,0.03821914846247143,1,-71.70982551574707,-72.13023614883423,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.95381458652311,2.1955969266595514,-0.2417823401364414,0,-75.46641623973846,-72.80681049823761,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.4675092429515107,0.5446313219530433,-0.07712207900153262,0,-74.141930103302,-73.44783139228821,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,0.15724158402593247,0.014678270780159153,0.14256331324577332,1,-69.36474609375,-70.50525259971619,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.3868866734108536,1.4258576922020523,-0.038971018791198686,0,-65.41286063194275,-65.02315044403076,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,1.0945968938700206,0.6847097654639198,0.40988712840610075,1,-71.46254181861877,-75.15152597427368,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.2553780644754937,0.035753449759917545,0.21962461471557618,1,-79.71070671081543,-81.90695285797119,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,0.9695529230483715,1.1026921280273143,-0.13313920497894283,0,-78.38347852230072,-77.05208647251129,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,1.2202746859255869,1.3314351484784404,-0.1111604625528535,0,-67.39597761631012,-66.17321252822876,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.666477988880709,0.7363635288892538,-0.06988554000854486,0,-67.66801595687866,-66.96916055679321,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.9726968082210163,1.141537383439217,-0.16884057521820073,0,-75.61965727806091,-73.9312515258789,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.5823239479669923,0.821371928275525,-0.2390479803085327,0,-87.73575448989868,-85.34527468681335,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.1340930580078947,1.1999410985886443,-0.06584804058074956,0,-74.78939735889435,-74.13091695308685,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.42650645035321305,0.47374067562634536,-0.04723422527313231,0,-78.80630707740784,-78.33396482467651,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,1.6849529827530774,1.5262042129929454,0.15874876976013197,1,-68.09207093715668,-69.679558634758,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.3642691267094764,1.5868603414192881,-0.2225912147098117,0,-69.77536201477051,-67.7720410823822,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.6196078007667367,1.467732404197169,0.1518753965695676,1,-85.67688727378845,-87.49939203262329,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.5989925092319576,0.5627760383016462,0.03621647093031133,1,-71.49291610717773,-71.81886434555054,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,0.946048049814749,1.0097862528634551,-0.06373820304870614,0,-68.95795106887817,-68.32056903839111,-78.41843156702566,-78.41843156702566,10,10
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,1.1730874418122312,1.3268832324845334,-0.1537957906723022,0,-81.43694519996643,-79.89898729324341,-93.16781961808874,-93.16781961808874,10,10
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,0.7679670111171731,0.45309138455314724,0.3148756265640259,1,-73.05029153823853,-76.19904780387878,-80.72996164941026,-80.72996164941026,10,10
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,1.2704792848754294,1.3577490202117333,-0.08726973533630389,0,-81.5804454088211,-80.70774805545807,-94.2852382575754,-94.2852382575754,10,10
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,0.8413339133292368,0.9050778145819833,-0.06374390125274654,0,-78.2659661769867,-77.62852716445923,-86.67930531027906,-86.67930531027906,10,10
Who have the drivers' listening to Jodi scared.,Who have the drivers' listening to scared Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,43,1.3359713860190667,1.2107915750615916,0.1251798109574751,1,-72.69618475437164,-74.07316267490387,-87.39187000058138,-87.39187000058138,11,11
Who was a dancer's concealing Homer shocking.,Who was a dancer's concealing shocking Homer.,syntax,island_effects,sentential_subject_island,True,False,False,True,44,1.421291584264705,1.4629169647807572,-0.041625380516052246,0,-74.10525155067444,-73.68899774551392,-88.31816739332149,-88.31816739332149,10,10
Who could those children' approaching Natalie scare.,Who could those children' approaching scare Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,45,0.34216366006739285,0.4686132450283335,-0.12644958496094066,0,-74.74037075042725,-73.60232448577881,-77.81984369103378,-77.81984369103381,9,9
Who would a lot of peppers' scaring Brian disgust.,Who would a lot of peppers' scaring disgust Brian.,syntax,island_effects,sentential_subject_island,True,False,False,True,46,1.3072918358198489,1.349030137335428,-0.041738301515579224,0,-84.63847464323044,-84.13761502504349,-100.32597667306862,-100.32597667306862,12,12
Who had a lot of senators' returning to a man irritated.,Who had a lot of senators' returning to irritated a man.,syntax,island_effects,sentential_subject_island,True,False,False,True,47,1.784941041545411,1.6701430459047297,0.11479799564068127,1,-73.43674519658089,-74.92911913990974,-96.64097873667123,-96.64097873667123,13,13
Who would this university's praising Becca bother.,Who would this university's praising bother Becca.,syntax,island_effects,sentential_subject_island,True,False,False,True,48,1.298976414524816,1.1244618824355825,0.1745145320892334,1,-75.01697063446045,-76.76211595535278,-88.00673477970861,-88.00673477970861,10,10
Who are all pedestrians' revealing the Lutherans distracting.,Who are all pedestrians' revealing distracting the Lutherans.,syntax,island_effects,sentential_subject_island,True,False,False,True,49,0.5366232758871609,0.7720837956778103,-0.23546051979064941,0,-92.89212417602539,-90.30205845832825,-98.79498021078416,-98.79498021078416,11,11
Who could a lot of children' discovering many girls worry.,Who could a lot of children' discovering worry many girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,50,1.3107059206199168,1.098096232178958,0.21260968844095873,1,-75.50047475099564,-78.05179101228714,-91.22894579843464,-91.22894579843464,12,12
Who have a lot of guys' hugging the cashiers disgusted.,Who have a lot of guys' hugging disgusted the cashiers.,syntax,island_effects,sentential_subject_island,True,False,False,True,51,1.4494278430965788,1.3899565293265779,0.05947131377000092,1,-83.57921144366264,-84.35233852267265,-102.42177340391817,-102.42177340391817,13,13
Who are these teenagers' approaching Judy confusing.,Who are these teenagers' approaching confusing Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,52,1.3572916168777265,1.14071400749764,0.2165776093800864,1,-69.38314378261566,-71.33234226703644,-81.5987683345152,-81.5987683345152,9,9
Who had many windows' worrying Christopher scared.,Who had many windows' worrying scared Christopher.,syntax,island_effects,sentential_subject_island,True,False,False,True,53,0.30521479021323394,0.28990344309951865,0.01531134711371529,1,-74.49124097824097,-74.6290431022644,-77.23817409016007,-77.23817409016007,9,9
Who did all libraries' firing Derek alarm.,Who did all libraries' firing alarm Derek.,syntax,island_effects,sentential_subject_island,True,False,False,True,54,0.6214364190144137,0.7679196019215182,-0.1464831829071045,0,-74.25067925453186,-72.93233060836792,-79.84360702566158,-79.84360702566158,9,9
