sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,0.8852145052350835,1.0883457339204625,-0.20313122868537903,0,-52.88374400138855,-51.25869417190552,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.7601026262272238,0.5512437617867921,0.20885886444043167,1,-54.56218600273132,-56.256052017211914,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,1.028702376765458,1.19543342653913,-0.16673104977367204,0,-62.63262176513672,-62.26438570022583,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.4254766594404655,1.6136973850653105,-0.18822072562484493,0,-67.33676391839981,-63.97538787126541,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.872816587796752,1.2886428602593316,0.5841737275374204,1,-52.71249097585678,-57.687230944633484,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.4717454601001851,1.9404296052248133,-0.4686841451246282,0,-53.95482861995697,-48.88435387611389,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.9330858469002455,1.2048473412769423,-0.2717614943766967,0,-62.41794562339783,-60.1820353269577,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.8544592947825989,0.813521251304127,0.04093804347847185,1,-69.17166709899902,-68.7157895565033,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.689537505945053,1.8291236100157406,-0.1395861040706876,0,-52.125080704689026,-49.49820566177368,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,0.9948851034498878,0.4856674835539536,0.5092176198959342,1,-54.296656370162964,-58.370397329330444,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.7929045492832136,2.2989513309842757,-0.5060467817010621,0,-63.43652701377869,-57.59115791320801,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.12130279600120591,0.8461131783417528,-0.724810382340547,0,-78.72310447692871,-72.10840404033661,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,0.5478362140575097,0.708485677648711,-0.16064946359120125,0,-57.39435338973999,-55.824474930763245,-61.77704310220007,-61.49236035195293,8,8
