sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Donald can imagine those college campuses are boring themselves.,Donald can imagine those college campuses are boring himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,0,1.970769479562796,1.6564821339638285,0.3142873455989674,1,-71.81751418113708,-74.0499456524849,-91.52520897676504,-90.61476699212318,10,10
Gerald was explaining Patricia was revealing herself.,Gerald was explaining Patricia was revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,1,2.6106710605845524,2.380285707640089,0.2303853529444635,1,-58.68489718437195,-60.023707151412964,-82.18093672963292,-81.44627852017376,9,9
Mark imagines Erin might admire herself.,Mark imagines Erin might admire himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,2,1.8824179930384908,1.8345894568091374,0.04782853622935335,1,-64.6234118938446,-64.27138197422028,-79.68275583815253,-78.94809762869338,8,8
Gary imagined most reports upset themselves.,Gary imagined most reports upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,3,1.0063620247917981,0.9372051410768775,0.06915688371492068,1,-60.41231691837311,-59.98597311973572,-67.4568510919157,-66.54640910727386,7,7
A lot of doctors hadn't imagined Denise notices herself.,A lot of doctors hadn't imagined Denise notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,4,2.5069628661414383,2.4476056368085968,0.05935722933284149,1,-68.79797239974141,-69.62668569758534,-96.37456392729723,-96.55034770247991,11,11
Edward didn't think some teachers weren't discussing themselves.,Edward didn't think some teachers weren't discussing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,5,2.9131254149465478,2.6173314382071995,0.29579397673934826,1,-58.18121143709868,-60.52450319658965,-90.22559100151071,-89.31514901686884,11,11
The Borgias explain Scott had talked to himself.,The Borgias explain Scott had talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,6,1.6287029853006658,1.4334833721765647,0.19521961312410108,1,-68.98011612892151,-71.84275424480438,-85.26714598192817,-86.17758796657003,10,10
Valerie doesn't think Russell sounds like himself.,Valerie doesn't think Russell sounds like herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,7,2.3163936909777276,2.174095013213011,0.1422986777647166,1,-61.84399776905775,-64.00164275616407,-85.00793467883503,-85.74259288829418,10,10
Craig hasn't thought Jessica praised herself.,Craig hasn't thought Jessica praised himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,8,2.1949500309442023,2.145321739916433,0.04962829102776922,1,-56.206938579678535,-55.869306698441505,-73.76653882723215,-73.03188061777297,8,8
Holly would say some slope didn't irritate itself.,Holly would say some slope didn't irritate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,9,2.183610176842611,2.413995567540811,-0.23038539069820008,0,-73.25670427456498,-69.80045986548066,-99.46002639667631,-98.7684066759704,12,12
Sally wouldn't explain Rodney confused himself.,Sally wouldn't explain Rodney confused herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,10,2.5267761703554816,2.5260873623002262,0.0006888080552553966,1,-55.69341891258955,-56.43427639454603,-78.43440444578889,-79.16906265524807,9,9
The dancer said Jeffrey doesn't find himself.,The dancer said Jeffrey doesn't find herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,11,1.8877611650443606,1.727991003907508,0.15977016113685272,1,-54.72165656276047,-56.89424622245133,-71.71150704815972,-72.4461652576189,9,9
Beverly had said Homer was concealing himself.,Beverly had said Homer was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,12,2.6985777447371944,2.601806805052573,0.09677093968462147,1,-63.388290762901306,-65.1874293088913,-93.07264595501044,-93.8073041644696,11,11
The Impressionists think that window distracted itself.,The Impressionists think that window distracted themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,13,2.7235636843045286,2.7543207713050917,-0.03075708700056312,0,-63.13174760341644,-62.30834078788757,-90.36738444646173,-89.85154850093849,10,10
Those waitresses say Curtis hadn't alarmed himself.,Those waitresses say Curtis hadn't alarmed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,14,1.0958514741933498,1.2549038570905195,-0.15905238289716972,0,-80.57613867521286,-79.89605683088303,-91.53465341714636,-92.44509540178822,10,10
Guy does explain Judy argued about herself.,Guy does explain Judy argued about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,15,1.8471573813474613,1.7001927384482052,0.14696464289925615,1,-59.687714636325836,-60.12877357006073,-74.46497368710553,-73.73031547764637,8,8
James says Kayla helped herself.,James says Kayla helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,16,1.7253645461848552,1.8874624475779496,-0.16209790139309432,0,-52.60655903816223,-50.737215518951416,-64.68411086145622,-63.94945265199706,7,7
Joel can't explain some girl can't visit herself.,Joel can't explain some girl can't visit himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,17,2.0663909201653397,1.837644071531109,0.22874684863423056,1,-66.5604390501976,-68.57074302434921,-91.35713009218168,-90.62247188272252,12,12
Victoria thinks Harvard University isn't firing itself.,Victoria thinks Harvard University isn't firing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,18,1.6827295758702248,1.6077028952143293,0.07502668065589546,1,-68.5499356482178,-68.53355605341494,-83.69450183104982,-83.0028821103439,9,9
Alice has said Craig did upset himself.,Alice has said Craig did upset herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,19,1.2169922116313927,1.2917399488771757,-0.07474773724578299,0,-57.426414370536804,-57.563090682029724,-67.16235206358795,-67.89701027304713,8,8
Allison has imagined Christopher had concealed himself.,Allison has imagined Christopher had concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,20,2.0410765843327474,1.6825087733884914,0.35856781094425605,1,-61.93775463104248,-65.89952313899994,-80.3074438900372,-81.04210209949636,9,9
Jerry said the rabbit had annoyed itself.,Jerry said the rabbit had annoyed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,21,1.7245430423754655,2.044000924195573,-0.3194578818201075,0,-51.03581655025482,-47.05387556552887,-64.83216088925855,-63.405882959093454,8,8
Rodney is saying Renee hadn't fled from herself.,Rodney is saying Renee hadn't fled from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,22,2.837236851998066,2.9005173327689824,-0.06328048077091619,0,-70.1558288000524,-68.66180482134223,-104.2026710240292,-103.46801281457002,12,12
Many patients aren't saying Roger kisses himself.,Many patients aren't saying Roger kisses themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,23,2.0354180270870788,2.1177318682167843,-0.08231384112970552,0,-61.66539629921317,-61.83501371368766,-79.98415854299688,-80.89460052763872,9,9
Rachel explains Matt thinks about himself.,Rachel explains Matt thinks about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,24,1.3865469978732392,1.4787566475235192,-0.09220964965028,0,-54.696922183036804,-54.786112844944,-64.40275116814948,-65.13740937760863,7,7
The children weren't imagining Anna knows herself.,The children weren't imagining Anna knows themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,25,2.2381153455748213,2.0777487730724684,0.16036657250235287,1,-56.553377866744995,-58.17246079444885,-76.69641597691839,-76.87219975210107,9,9
Vincent would say many patients can research themselves.,Vincent would say many patients can research himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,26,2.1034285422684804,1.7211461431397737,0.38228239912870676,1,-61.47477579116821,-64.38715779781342,-82.50906121385302,-81.59861922921115,10,10
Karla was saying the Impressionists were leaving themselves.,Karla was saying the Impressionists were leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,27,2.5942847012574717,2.3984855473854623,0.1957991538720094,1,-76.0340793132782,-78.20788538455963,-107.16549572836786,-106.98971195318518,12,12
Diana wasn't explaining Lawrence wasn't curing himself.,Diana wasn't explaining Lawrence wasn't curing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,28,2.8001519988825745,2.8444210646651102,-0.044269065782535755,0,-67.26893960591406,-67.51663809176534,-98.07061159362237,-98.80526980308156,11,11
Beth isn't imagining Dennis won't listen to himself.,Beth isn't imagining Dennis won't listen to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,29,2.402755245504603,2.368228298693076,0.034526946811527015,1,-66.11616948619485,-67.26515105739236,-94.94923243225008,-95.68389064170927,12,12
Every actress imagines Raymond shouldn't care for himself.,Every actress imagines Raymond shouldn't care for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,30,2.706081811447598,2.7508165087151197,-0.04473469726752155,0,-68.64859706163406,-68.89117360115051,-98.41549698755765,-99.15015519701683,11,11
Michelle was thinking Joel was healing himself.,Michelle was thinking Joel was healing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,31,1.9022326222417192,1.9414780598210974,-0.03924543757937826,0,-54.465946316719055,-54.88664102554321,-69.68380729465281,-70.41846550411199,8,8
Caroline has explained Stephen is working with himself.,Caroline has explained Stephen is working with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,32,2.6135458039272974,2.5125128880148453,0.10103291591245211,1,-57.7800327539444,-59.525020122528076,-83.91549079321737,-84.65014900267653,10,10
Nancy imagines this book hasn't impressed itself.,Nancy imagines this book hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,33,2.8368568138084913,2.926264672634615,-0.08940785882612357,0,-66.37001043185592,-64.69490426406264,-97.57543538374932,-96.8838156630434,11,11
Aaron thinks Anna upset herself.,Aaron thinks Anna upset himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,34,1.9640556676621443,1.656447346688137,0.30760832097400725,1,-45.372791051864624,-46.48378276824951,-57.15712505783749,-56.422466848378335,6,6
Those students have explained Valerie hides herself.,Those students have explained Valerie hides themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,35,1.837388869754811,1.8744885915258074,-0.0370997217709963,0,-61.77338635921478,-61.65237236022949,-76.47249731725327,-76.64828109243595,8,8
