sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,2.3946054135397823,2.2568072801467842,0.13779813339299807,1,-36.65272235870361,-37.24143624305725,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.1699206051835043,1.3002154025189685,-0.13029479733546423,0,-57.41075003147125,-56.26061153411865,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,1.3648754149870352,1.3917544099884154,-0.026878995001380135,0,-99.7952858954668,-99.23466303944588,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,1.4096838078403433,1.260499042248223,0.14918476559212035,1,-52.886927247047424,-53.84233045578003,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.43498583694988824,0.3259782527208728,0.10900758422901546,1,-72.62804532051086,-73.26203107833862,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,2.001272684198858,1.9985746066990686,0.002698077499789564,1,-63.78218102455139,-63.57108688354492,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,2.0565223308222875,2.049235967067444,0.0072863637548437055,1,-53.20919752120972,-53.02212715148926,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,1.97310618706438,1.9000342644641877,0.07307192260019235,1,-67.96387469768524,-68.4565190076828,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.657863125450366,2.54601856256229,0.11184456288807576,1,-66.33987021446228,-67.33208549022675,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.9572481357581921,0.9106150492226119,0.04663308653558018,1,-70.91319024562836,-71.09481310844421,-79.52842346745209,-79.29034855144772,9,9
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,2.325793123508504,2.1746660158287368,0.15112710767976711,1,-56.42408150434494,-57.697277665138245,-79.68201273942998,-79.44393782342561,10,10
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,2.9501482894044777,2.836907583303514,0.1132407061009637,1,-49.19388389587402,-49.86173462867737,-72.79507021110985,-72.55699529510548,8,8
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,1.698149437791571,1.6303131932596417,0.06783624453192916,1,-47.44367025792599,-47.680449053645134,-59.330716322466984,-59.092641406462626,7,7
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,1.837374455171961,1.7903334093722059,0.04704104579975521,1,-65.86447286605835,-66.00272631645203,-80.56346850743404,-80.32539359142967,8,8
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,1.0860277690915296,0.701712692720624,0.3843150763709057,1,-45.34007143974304,-47.40788698196411,-51.85623805429222,-51.618163138287855,6,6
Only Kendra could ever protest.,Even Kendra could ever protest.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,15,1.6045715203750726,1.4778765150775237,0.12669500529754885,1,-53.55937433242798,-54.20816445350647,-64.79137497505349,-64.55330005904914,7,7
Only the Clintons ever disagreed.,Even the Clintons ever disagreed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,16,1.6245454070408367,1.566848525250009,0.05769688179082766,1,-47.04223155975342,-47.15033793449402,-56.78950400199844,-56.55142908599407,6,6
Only some dancers ever cure Debra.,Even some dancers ever cure Debra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,17,1.4364871243378268,1.513541965483796,-0.07705484114596928,0,-63.2708694934845,-62.41635584831238,-74.76276648818711,-74.52469157218275,8,8
Only these actresses ever assembled.,Even these actresses ever assembled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,18,1.4300879423553485,1.3077086563642872,0.12237928599106129,1,-46.792099714279175,-47.28830051422119,-55.372627368411266,-55.134552452406915,6,6
Only that unicycle ever crashed.,Even that unicycle ever crashed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,19,1.2858221837571446,1.185691606244107,0.10013057751303767,1,-51.9085898399353,-52.37142896652222,-60.909345126235316,-60.671270210230965,7,7
Only Connie does ever learn who isn't imagining those mushrooms were growing.,Even Connie does ever learn who isn't imagining those mushrooms were growing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,20,2.0929090002509594,2.0359506110113625,0.05695838923959684,1,-95.12346344068646,-95.68280597403646,-124.4241894441999,-124.18611452819553,14,14
Only some cashiers had ever replied.,Even some cashiers had ever replied.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,21,1.61854654887272,1.6284774553921118,-0.009930906519391769,0,-53.42984688282013,-53.112324714660645,-66.37821927380189,-66.14014435779754,8,8
Only some children ever marry.,Even some children ever marry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,22,1.7752225607271406,1.797133880916905,-0.021911320189764494,0,-37.251951932907104,-36.88240909576416,-47.90328729726995,-47.66521238126559,6,6
Only Kayla has ever pressed Kenneth to hate Rachel.,Even Kayla has ever pressed Kenneth to hate Rachel.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,23,1.6637012944984468,1.6765023549041638,-0.012801060405716935,0,-81.88850104808807,-81.50961446762085,-100.18921528757099,-99.95114037156665,11,11
Only Wayne could ever talk.,Even Wayne could ever talk.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,24,1.4971379316058926,1.4716498898673518,0.0254880417385408,1,-40.43195986747742,-40.3468132019043,-49.41478745711277,-49.17671254110841,6,6
Only Rebecca would ever observe John.,Even Rebecca would ever observe John.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,25,1.710151429977805,1.587061892612821,0.12308953736498385,1,-50.02872896194458,-50.65228080749512,-61.999788971789215,-61.761714055784864,7,7
Only Emily ever found Liam.,Even Emily ever found Liam.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,26,1.2821163008689662,1.2168093761882268,0.0653069246807394,1,-47.172669410705566,-47.326436042785645,-54.86536721591936,-54.627292299915005,6,6
Only that pedestrian will ever fail to attack Mitchell.,Even that pedestrian will ever fail to attack Mitchell.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,27,2.2480092001077536,2.1376911456105887,0.11031805449716492,1,-63.70976531505585,-64.57487094402313,-86.18985731613338,-85.95178240012902,10,10
Only the Clintons ever work with every teenager.,Even the Clintons ever work with every teenager.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,28,1.3205165698141268,1.2236457746569915,0.09687079515713526,1,-65.77858138084412,-66.41234362125397,-77.66323050917126,-77.42515559316689,9,9
Only Patricia had ever painted.,Even Patricia had ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,29,1.6497570788437546,1.4027798460499181,0.24697723279383643,1,-42.12108492851257,-43.36487340927124,-52.0196274015751,-51.78155248557075,6,6
Only Wayne ever referenced Randolf.,Even Wayne ever referenced Randolf.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,30,0.8421010744949952,0.7593332278256355,0.08276784666935966,1,-68.21979236602783,-68.56109237670898,-74.1144998874928,-73.87642497148843,7,7
