sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only Bill would ever complain.,Even Bill would ever complain.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,0,2.2610710814233372,2.189229719404088,0.07184136201924929,1,-37.45392835140228,-37.64690160751343,-51.02035483994231,-50.782279923937956,6,6
Only Lori had ever healed Carl.,Even Lori had ever healed Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,1,1.3939993285460182,1.6743275828200896,-0.2803282542740715,0,-55.842198967933655,-53.6418262720108,-65.60019426775578,-65.36211935175143,7,7
Only these pedestrians ever obligate Carl to aggravate Brad.,Even these pedestrians ever obligate Carl to aggravate Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,2,0.7621175649460431,0.704485748032423,0.05763181691362007,1,-107.02838009595871,-107.48188698291779,-116.17379087531123,-115.93571595930686,12,12
Only Alexander ever looked like this drawing.,Even Alexander ever looked like this drawing.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,3,0.9667878440523108,1.258462440943215,-0.29167459689090425,0,-56.430094957351685,-53.85862326622009,-64.16439770977017,-63.92632279376581,8,8
Only libraries ever sway Sally to salute.,Even libraries ever sway Sally to salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,4,0.3898381199508343,0.19299367411140622,0.19684444583942806,1,-72.9892270565033,-74.32590770721436,-76.10793201610997,-75.8698571001056,8,8
Only Meredith should ever wear the shawl.,Even Meredith should ever wear the shawl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,5,2.271426230532171,2.375867525858004,-0.10444129532583313,0,-61.08064556121826,-59.798157691955566,-83.79490786653997,-83.55683295053561,10,10
Only Grace ever reveals Janice.,Even Grace ever reveals Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,6,1.98404459843638,1.9507885590724925,0.033256039363887435,1,-53.71654164791107,-53.71125900745392,-67.60485383696573,-67.36677892096137,7,7
Only Aaron ever messes up some couches.,Even Aaron ever messes up some couches.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,7,1.8286400134155456,1.8109253205249787,0.01771469289056693,1,-69.40853643417358,-69.34760844707489,-87.69493656832904,-87.45686165232468,10,10
Only Elizabeth ever doubted Patricia has arrived at the hospital.,Even Elizabeth ever doubted Patricia has arrived at the hospital.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,8,2.6297748484138723,2.6423102238248024,-0.012535375410930083,0,-66.64884126186371,-66.27287721633911,-95.5763645944163,-95.33828967841194,11,11
Only Chad ever preferred Robert to waste away.,Even Chad ever preferred Robert to waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,9,0.6540090153807575,0.6257759224237702,0.028233092956987282,1,-73.64234232902527,-73.65836524963379,-79.52842346745209,-79.29034855144772,9,9
Only the boys ever managed to watch most teenagers.,Even the boys ever managed to watch most teenagers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,10,2.079033470417073,1.992443586910852,0.0865898835062211,1,-58.89167803525925,-59.51950195431709,-79.68201273942998,-79.44393782342561,10,10
Only the sweaters ever twirl.,Even the sweaters ever twirl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,11,3.1251292427402397,3.1578233866167693,-0.03269414387652958,0,-47.79403626918793,-47.294408202171326,-72.79507021110985,-72.55699529510548,8,8
Only Susan ever tries to exercise.,Even Susan ever tries to exercise.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,12,2.0046744063645963,1.957314703181533,0.04735970318306326,1,-45.29799547791481,-45.391438484191895,-59.330716322466984,-59.092641406462626,7,7
Only Melanie ever investigates who reunite.,Even Melanie ever investigates who reunite.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,13,2.215421504217524,2.298234720292921,-0.08281321607539738,0,-62.84009647369385,-61.939515829086304,-80.56346850743404,-80.32539359142967,8,8
Only waiters ever cope.,Even waiters ever cope.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,14,1.4295474368759027,0.9421643067826153,0.4873831300932874,1,-43.278953433036804,-45.96517729759216,-51.85623805429222,-51.618163138287855,6,6
