sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.19816965504190046,-0.022129859257913626,0.2202995142998141,1,-50.38228893280029,-53.41142284870148,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.6429251772485998,2.3150799718106208,0.327845205437979,1,-48.00647842884064,-48.5940580368042,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,1.934481885381945,1.5636997758541733,0.3707821095277717,1,-41.57460963726044,-42.46274757385254,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.5576367318881614,1.6137723777877955,-0.056135645899634046,0,-46.2891241312027,-48.74996852874756,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,1.879198369068014,1.1965820416127682,0.6826163274552459,1,-44.7104709148407,-46.63499128818512,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.320652380542459,2.870048500584783,0.4506038799576757,1,-52.73904371261597,-53.49008083343506,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,0.65631684370327,-0.15578722643451356,0.8121040701377836,1,-42.571818709373474,-43.77854514122009,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.003959134972408,1.822875304884816,0.18108383008759188,1,-66.20647192001343,-66.12888956069946,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.5589598012403094,2.1387117473028745,0.4202480539374349,1,-50.29730808734894,-50.8054986000061,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,1.7318476884954035,1.206825587203178,0.5250221012922256,1,-63.29885895550251,-66.31672103703022,-78.88548815196114,-77.17815132185882,9,9
