sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.351079088765383,2.0577178549024007,-0.7066387661370177,0,-55.975935220718384,-63.9527313709259,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.8083313931778265,1.3293595805976233,-0.5210281874197967,0,-51.421688079833984,-49.41656690835953,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.572070685776957,2.1356809679558473,-0.5636102821788902,0,-53.021716356277466,-47.9373459815979,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,1.1435342981404872,0.7516150484122426,0.39191924972824466,1,-46.455151081085205,-47.78483319282532,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.3538503799526619,0.15669439950461492,0.19715598044804697,1,-54.8466157913208,-56.99653160572052,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,0.8747761252998867,0.9295606817102477,-0.05478455641036106,0,-60.925090074539185,-62.20371055603027,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.2862168815614012,1.7621332640740297,-0.47591638251262847,0,-71.01549446582794,-64.66881948709488,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.1408491993421865,1.928555290895923,-0.7877060915537364,0,-61.12165546417236,-45.3555349111557,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.5319735127954116,0.9549542013492278,-0.4229806885538162,0,-47.43329334259033,-44.818459272384644,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.5122655530509083,1.038868021472253,-0.5266024684213447,0,-54.69094514846802,-48.461148500442505,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.5776213945799995,1.0335317241107234,-0.45591032953072386,0,-57.76294803619385,-52.508148193359375,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.3714922094096634,0.4905353828494806,-0.11904317343981724,0,-56.70674276351929,-56.96744155883789,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,1.2576068035182726,1.0262149503587972,0.2313918531594754,1,-46.79534673690796,-56.17198133468628,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.665098168895492,1.7393056587168627,0.9257925101786291,1,-50.635783076286316,-51.323463559150696,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.4569601341222427,1.2154979764189893,0.2414621577032534,1,-54.959421157836914,-57.22232699394226,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.4794528755923113,1.6537807603406804,0.8256721152516309,1,-48.656758308410645,-55.574594020843506,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.2681991580524716,1.305529398192542,-0.03733024014007036,0,-64.97779846191406,-65.64096164703369,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,2.0138672296917157,1.2894848251336715,0.7243824045580443,1,-49.557695627212524,-53.51856803894043,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,0.7907909661676332,1.8263854894919243,-1.0355945233242911,0,-48.25839674472809,-42.386786460876465,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.000265519156816,2.125779243016664,-0.12551372385984827,0,-58.379915714263916,-63.228270053863525,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.7739461347888518,1.2012981814414343,-0.42735204665258253,0,-58.73399639129639,-58.44929838180542,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.0445393958639169,1.6451962483092941,-0.6006568524453773,0,-68.41339349746704,-70.08494317531586,-77.81424806024229,-86.5369056584088,9,10
