sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Kayla concealed who a lot of guests that were scaring many people complain about.,Kayla concealed that a lot of guests that were scaring many people complain about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,0,1.608949629959053,1.8587578567296565,-0.24980822677060344,0,-112.44496300816536,-106.19994677603245,-139.79710671746926,-137.7988303404366,17,17
Martin did find out what every cashier that shouldn't drink wore.,Martin did find out that every cashier that shouldn't drink wore.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,1,1.5144504539407901,1.607736980041551,-0.09328652610076094,0,-90.96093890070915,-88.40646212548018,-112.16324525588021,-110.91477984606189,14,14
The Borgias haven't figured out what blouses that have disgusted Kenneth look like.,The Borgias haven't figured out that blouses that have disgusted Kenneth look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,2,1.9500376951635923,1.782443269874345,0.16759442528924717,1,-111.69392721354961,-113.29456703364849,-144.84456803133068,-143.59610262151236,17,17
Colleen has revealed what every print that isn't existing looked like.,Colleen has revealed that every print that isn't existing looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,3,2.0268051065088235,2.241860361838645,-0.21505525532982128,0,-88.94153548032045,-84.68229649588466,-117.31680697144398,-116.06834156162569,14,14
All banks forget what many steps that couldn't irritate Carrie resemble.,All banks forget that many steps that couldn't irritate Carrie resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,4,1.5148349874773532,1.7864371691725418,-0.27160218169518857,0,-104.20844152197242,-99.15754556842148,-125.41613134665536,-124.16766593683707,14,14
Some pedestrians haven't realized who those ladies that alarms Samantha had boasted about.,Some pedestrians haven't realized that those ladies that alarms Samantha had boasted about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,5,1.784220219546527,1.9810179862114523,-0.1967977666649252,0,-107.76965360715985,-102.81941073015332,-134.53295690035776,-132.5346805233251,15,15
A waiter has realized who all hospitals that protested listened to.,A waiter has realized that all hospitals that protested listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,6,0.5021796078181779,0.8749391019779248,-0.37275949415974685,0,-92.23994988203049,-85.76855957508087,-98.26610517584862,-96.26782879881597,12,12
That actor had found out what all men that had ascended every hill dislike.,That actor had found out that all men that had ascended every hill dislike.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,7,1.1793129179901372,1.3344159265423305,-0.1551030085521934,0,-99.97422313690186,-96.39921259880066,-117.66391690675391,-116.41545149693562,15,15
The school forgets who every legislature that astounded Heather references.,The school forgets that every legislature that astounded Heather references.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,8,1.065081204285504,1.3708088768386868,-0.3057276725531828,0,-109.88095396757126,-103.90821784734726,-123.72700962328281,-121.72873324625019,13,13
All universities discover what some actress that isn't speaking up had gone to.,All universities discover that some actress that isn't speaking up had gone to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,9,0.4248281916295184,0.7301001663732223,-0.3052719747437039,0,-106.59696291107684,-100.76941788010299,-112.96938578551962,-111.72092037570133,15,15
Carmen discovered who many cashiers that have sold every report returned to.,Carmen discovered that many cashiers that have sold every report returned to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,10,1.209042063369635,1.7746189802834191,-0.5655769169137841,0,-111.98624539375305,-100.93873834609985,-131.3309184076672,-129.33264203063456,16,16
