sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tara would ascertain it to be noteworthy that Kenneth didn't wash.,Tara wouldn't entice it to be noteworthy that Kenneth didn't wash.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,0,1.5088366200076402,1.8343782337399794,-0.32554161373233925,0,-89.33567779697478,-96.51881090714596,-110.45939047708174,-125.86886264698563,14,16
Carla could declare it to be not so important that these doctors observe Rhonda.,Carla can convince it to be not so important that these doctors observe Rhonda.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,1,1.9342633235377875,2.0051232196317366,-0.07085989609394905,0,-108.09985589981079,-106.00443482398987,-140.98233239995318,-140.0915295577294,17,17
Nina anticipated it to be nice that Jacqueline exists.,Nina obligated it to be nice that Jacqueline exists.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,2,2.0920149894912634,2.0189898042534105,0.07302518523785295,1,-73.51887726783752,-76.8912844657898,-98.62305714173269,-101.11916211683072,12,12
Some granddaughter of Bruce did find it to be expected that a lot of legislatures try to conceal Colleen.,Some granddaughter of Bruce would force it to be expected that a lot of legislatures try to conceal Colleen.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,3,2.085445582630165,2.1562355427810567,-0.07078996015089167,0,-125.12865161895752,-125.64792799949646,-168.92300885419098,-170.92887439789865,21,21
Charles's brothers hadn't considered it to be not so amusing that every man exercised.,Charles's brothers motivate it to be not so amusing that every man exercised.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,4,2.135343427873942,1.6076478701815442,0.5276955576923976,1,-94.59296070039272,-95.704913854599,-130.89379897424973,-119.81963190732216,17,15
Maria discovers it to be not so good that Karla couldn't need Carlos to question Candice.,Maria shouldn't ask it to be not so good that Karla couldn't need Carlos to question Candice.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,5,1.7807540913654676,1.995050386554235,-0.21429629518876747,0,-125.83879160694778,-128.2619370808825,-161.45387343425713,-172.15304558507566,20,22
Walter considers it to be lucky that Angela walks through many museums.,Walter hadn't pressed it to be lucky that Angela walks through many museums.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,6,2.221252031525288,2.2454997219790833,-0.02424769045379538,0,-89.16174781322479,-98.02415042370558,-120.25927625457882,-133.9521459753709,14,16
Noah can't predict it to be not so funny that some pasta blackens.,Noah is pressuring it to be not so funny that some pasta blackens.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,7,0.9047850938785754,0.6670105008476934,0.237774593030882,1,-107.184386074543,-107.98070192337036,-122.56573267047878,-118.65286993693346,17,16
Aaron was predicting it to be amusing that Bradley motivates Jennifer to yawn.,Aaron asked it to be amusing that Bradley motivates Jennifer to yawn.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,8,1.5220351088937547,1.636086912519143,-0.11405180362538836,0,-112.32960760593414,-100.64842209219933,-135.16013423934047,-123.55363886746733,15,14
Ronald does need it to be not so pleasant that those actors hide away.,Ronald asked it to be not so pleasant that those actors hide away.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,9,1.6799252097883741,1.963786393533752,-0.28386118374537794,0,-95.3258067369461,-85.55705845355988,-122.20461009356009,-115.01385435656616,16,15
Michelle's mentors anticipate it to be bad that the Impressionists were hugging.,Michelle's mentors do tempt it to be bad that the Impressionists were hugging.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,10,2.0067814638755728,1.9382352977265815,0.06854616614899123,1,-107.00721681118011,-111.38335931301117,-139.11572023318928,-144.33335937436306,16,17
Winston Churchill found it to be not so obvious that Jill isn't wearing that hat.,Winston Churchill commissioned it to be not so obvious that Jill isn't wearing that hat.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,11,2.781606257134587,2.6408014295043216,0.14080482763026536,1,-92.98787706065923,-100.52250606240705,-143.0567896890818,-148.05693179348484,18,18
Jane believed it to be not so amusing that Heidi wouldn't blink.,Jane hadn't enticed it to be not so amusing that Heidi wouldn't blink.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,12,2.487369646920899,2.5682197834544658,-0.08085013653356699,0,-76.36020873300731,-95.84653397463262,-111.18338378989989,-139.50627029335854,14,17
Jacqueline ascertains it to be nice that Adam was disturbing Guy.,Jacqueline would spur it to be nice that Adam was disturbing Guy.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,13,1.9025908068457018,1.9946762573824004,-0.09208545053669859,0,-102.52984821796417,-96.4000813961029,-131.0687103206497,-126.32022525683891,15,15
Tanya is needing it to be expected that Sharon couldn't forget about who talks to Kenneth.,Tanya had ordered it to be expected that Sharon couldn't forget about who talks to Kenneth.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,14,2.3261784768046336,2.3435066584459143,-0.017328181641280693,0,-105.27522606682032,-103.45748240314424,-149.47261712610836,-147.9841089136166,19,19
Girls hadn't needed it to be not so surprising that many actresses observe Gary.,Girls prod it to be not so surprising that many actresses observe Gary.,syntax_semantics,control_raising,expletive_it_object_raising,True,False,True,False,15,1.8113924763329496,1.395884618030546,0.41550785830240367,1,-102.94215974211693,-100.13477373123169,-131.92443936344412,-119.67715838365933,16,14
