sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.290113387147315,1.5173453367151097,-0.2272319495677948,0,-49.6445529460907,-47.82669734954834,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.7672505514678767,0.8122686115422155,-0.04501806007433884,0,-54.51215052604675,-54.42887806892395,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.8365016365870319,1.090667587492228,-0.2541659509051961,0,-64.36242842674255,-63.20727825164795,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.7096727924038193,1.727527008634452,-0.01785421623063277,0,-64.21060645580292,-62.72326201200485,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.902632000854556,0.9591229476588143,0.9435090531957417,1,-52.47396767139435,-60.32339024543762,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.6745152031718473,1.992586265516697,-0.3180710623448497,0,-52.12990093231201,-48.41494393348694,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.6744210534618639,1.0494394224528523,-0.3750183689909884,0,-64.74592876434326,-61.58070659637451,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.9170017862715854,0.6198492830559716,0.2971525032156137,1,-68.60878467559814,-70.4588372707367,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.5698800133074187,1.608047216888299,-0.03816720358088044,0,-53.32165563106537,-51.708969593048096,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.2827061877108283,0.9658442602015214,0.316861927509307,1,-51.99408769607544,-54.5289831161499,-62.255737197762066,-62.25573719776207,8,8
Who were Kristen and Melinda biking to?,Who is Kristen biking to and Melinda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,10,1.5092487468743596,1.8852588566190416,-0.37601010974468196,0,-65.98942923545837,-61.31439018249512,-79.57266795732761,-78.28171989206649,9,9
Who might Beverly and those waitresses exit?,Who does Beverly exit and those waitresses?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,11,0.07614051560061183,0.41967279368887334,-0.3435322780882615,0,-79.12956500053406,-75.94636750221252,-79.81482964093956,-79.72342264541238,9,9
Who could Joel and this fish hurt?,Who would Joel hurt and this fish?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,12,1.122684716931884,1.084342866946387,0.038341849985497056,1,-52.795565366744995,-52.817617416381836,-61.77704310220007,-61.49236035195293,8,8
What have Brian and Galileo escaped from?,What had Brian escaped from and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,13,1.221911406214172,1.1844303833224181,0.03748102289175392,1,-54.96297240257263,-55.573127031326294,-64.73826365228601,-65.04857009790564,8,8
Who were some windows and Douglas aggravating?,Who were some windows aggravating and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,14,2.012090391037486,1.8987315622809418,0.11335882875654435,1,-59.53118288516998,-60.55141234397888,-77.63999640450736,-77.63999640450736,9,9
What were the turtle and Scott scaring?,What was the turtle scaring and Scott?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,15,1.909905109892075,2.256510888863881,-0.3466057789718062,0,-52.16095447540283,-47.81048846244812,-69.3501004644315,-68.11908646222305,9,9
Who are Bruce and Ronald hugging?,Who is Bruce hugging and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,16,1.140008104094273,1.5654461185911888,-0.4254380144969159,0,-52.46609544754028,-48.635711908340454,-60.446152176200194,-59.593834738478776,7,7
Who would a man and Victoria hate?,Who can a man hate and Victoria?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,17,0.7901475512133027,0.6210005501130818,0.16914700110022096,1,-51.89343214035034,-52.570011138916016,-58.21461255005676,-57.53801553982067,8,8
What could Marcus and Cheryl clean?,What did Marcus clean and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,18,1.0985482774386892,2.0212471815367246,-0.9226989040980353,0,-51.57160544395447,-44.906410455703735,-59.26144338602529,-59.055140726460806,7,7
Who can Karen and Kimberley approach?,Who should Karen approach and Kimberley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,19,1.6458787978986837,1.6230625998490478,0.022816198049635972,1,-57.6959627866745,-59.43223810195923,-70.86299316986397,-72.41673890075161,8,8
What had Russell and Douglas attacked?,What had Russell attacked and Douglas?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,20,1.4019332613879374,1.2528804370950735,0.14905282429286393,1,-47.32658553123474,-48.36995530128479,-57.140118360950304,-57.140118360950304,7,7
Who are Mitchell and most guys boycotting?,Who is Mitchell boycotting and most guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,21,1.8778194015705876,1.9971343784136621,-0.11931497684307457,0,-62.37950825691223,-60.45335602760315,-79.27988287104752,-78.42756543332611,9,9
What can Julie and Veronica examine?,What might Julie examine and Veronica?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,22,1.4615619298123457,0.9875249149602315,0.47403701485211414,1,-49.693182945251465,-54.86653792858124,-59.924116453937884,-61.77921233330286,7,7
What can Sharon and most universities boast about?,What did Sharon boast about and most universities?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,23,1.1088470114719007,1.07416383623371,0.034683175238190644,1,-64.91594195365906,-65.9830676317215,-74.89556505690616,-75.65054215782489,9,9
What did Caroline and Colleen kiss?,What might Caroline kiss and Colleen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,24,2.2509410302677555,1.323524838806435,0.9274161914613206,1,-49.883607387542725,-58.40305569767952,-67.89113562968477,-68.991254408131,8,8
Who can Dawn and every actor question?,Who should Dawn question and every actor?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,25,0.44375827830469206,0.29338600956966765,0.1503722687350244,1,-61.48827600479126,-64.24499988555908,-65.0383422312288,-66.59208796211642,8,8
What will the report and those guys disagree with?,What could the report disagree with and those guys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,26,1.2656239182397413,1.3858477028317566,-0.12022378459201533,0,-58.88195085525513,-57.911566972732544,-71.53819003765254,-71.77004400105011,10,10
What had Ann and Nicole bought?,What has Ann bought and Nicole?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,27,1.5855941612687932,1.8128099362656036,-0.22721577499681045,0,-43.04753541946411,-42.34072434902191,-54.146694548345664,-55.03039390288114,7,7
What had Katherine and Mary talked about?,What has Katherine talked about and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,28,2.3410041335674707,2.1087784394334026,0.23222569413406813,1,-43.13339376449585,-45.87489867210388,-61.861426833035615,-62.7451261875711,8,8
What have Brett and a nose bored?,What had Brett bored and a nose?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,29,0.648105305882174,0.3874653050646435,0.26064000081753047,1,-55.25386065244675,-57.64928710460663,-60.43870309950414,-60.749009545123776,8,8
What had the boys and the cashier observed?,What have the boys observed and the cashier?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,30,1.587084540164834,1.4240744778019647,0.1630100623628692,1,-54.25676095485687,-55.576555132865906,-70.12760635650521,-69.81729991088555,10,10
What could Adam and Sharon kiss?,What could Adam kiss and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,31,1.5031509536343057,1.3551678794460733,0.14798307418823242,1,-46.12353789806366,-47.15941941738129,-56.6455945735038,-56.6455945735038,7,7
Who have Charles and the snake climbed up?,Who had Charles climbed up and the snake?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,32,1.053061902016479,1.3054027636042222,-0.25234086158774316,0,-56.22158193588257,-54.260820627212524,-65.69913905403088,-66.00944549965052,9,9
What had Benjamin and the rugs astounded?,What had Benjamin astounded and the rugs?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,33,1.8562844048734377,1.797413803219385,0.05887060165405278,1,-63.8369836807251,-64.42568969726562,-82.39982772945947,-82.39982772945947,10,10
Who were Richard and Melanie biking to?,Who is Richard biking to and Melanie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,34,1.0030242610019755,1.5105331905550994,-0.5075089295531239,0,-59.03998565673828,-53.688966155052185,-67.06417974475409,-65.77323167949298,8,8
Who had Rebecca and many girls admired?,Who had Rebecca admired and many girls?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,35,1.3684603985253698,1.247951191276682,0.12050920724868774,1,-54.460328102111816,-55.42440176010132,-65.40801129031478,-65.40801129031478,8,8
What should Steve and Laurie question?,What did Steve question and Laurie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,36,1.2335793301489832,1.244779623289632,-0.011200293140648743,0,-48.00628340244293,-47.1291127204895,-56.641338713485816,-55.842570083516925,7,7
Who have Karen and Theodore cared for?,Who has Karen cared for and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,37,1.2120770495473518,1.2511814196828333,-0.0391043701354814,0,-55.19435381889343,-56.075524657964706,-64.89097021527225,-66.08497601542737,8,8
Who are all girls and Donald breaking?,Who are all girls breaking and Donald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,38,0.9373055943641706,1.3017650940809302,-0.3644594997167596,0,-53.76559638977051,-50.84992039203644,-61.26404114468387,-61.26404114468388,8,8
What have Cindy and Valerie examined?,What had Cindy examined and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,39,0.9387781494790032,0.8301842961445841,0.10859385333441907,1,-53.63644599914551,-54.70690941810608,-60.20789304549853,-60.51819949111817,7,7
Who have Becky and a girl cared for?,Who had Becky cared for and a girl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,40,1.242105988388322,1.1441469485436042,0.09795903984471788,1,-53.4344619512558,-54.626399755477905,-64.6134158467507,-64.92372229237034,9,9
Who could Jennifer and those convertibles hurt?,Who will Jennifer hurt and those convertibles?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,41,0.055276860433499074,-0.02938331219040751,0.08466017262390658,1,-79.6503279209137,-80.18041551113129,-80.14781966481519,-79.91596570141762,9,9
Who had Mark and Edward returned to?,Who has Mark returned to and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,42,1.2901385455489258,0.742499942622362,0.5476386029265639,1,-48.693347692489624,-53.95815587043762,-59.01445605688103,-59.89815541141652,8,8
What have the Lutherans and Cynthia referenced?,What had the Lutherans referenced and Cynthia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,43,0.5686930974448722,0.250814283332744,0.31787881411212815,1,-71.18054962158203,-74.35176539421082,-76.29878749858588,-76.60909394420551,9,9
What had Jane and Karen discussed?,What had Jane discussed and Karen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,44,1.046604970784012,0.8214437248929859,0.22516124589102604,1,-48.864169120788574,-50.44029784202576,-56.19040391627666,-56.19040391627666,7,7
What had Ann and Galileo broken?,What had Ann broken and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,45,0.35106864978363056,0.27902577585610544,0.07204287392752512,1,-54.08461284637451,-54.58891296386719,-56.542093394859926,-56.542093394859926,7,7
What had that report and a book disagreed with?,What has that report disagreed with and a book?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,46,0.8074290354183574,0.9531229631242553,-0.14569392770589784,0,-61.45139014720917,-60.87815022468567,-69.52568050139274,-70.40937985592822,10,10
Who had Keith and Aaron discovered?,Who has Keith discovered and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,47,1.483166749787413,1.2903310011668876,0.19283574862052544,1,-48.2493257522583,-50.48287534713745,-58.63149300077019,-59.515192355305665,7,7
What could Christina and Gerald have?,What can Christina have and Gerald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,48,0.7668400366275024,0.9345202986306569,-0.16768026200315445,0,-48.90783882141113,-46.77279722690582,-54.27571907780365,-53.31443931732042,7,7
Who are Anne and Ruth driving to?,Who was Anne driving to and Ruth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,49,1.7245570256822145,1.7519849148532574,-0.027427889171042885,0,-46.01680541038513,-45.00499892234802,-59.81326161584285,-59.02087824117408,8,8
