sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.0824217474891655,1.346790488537863,-0.26436874104869745,0,-51.15384232997894,-50.88357647508383,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.213905319862662,1.941790788720084,0.2721145311425781,1,-43.819915890693665,-46.849010072648525,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.1762650838336803,2.352307220895213,-0.1760421370615326,0,-96.81646967679262,-100.31960503011942,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.4160807865811194,2.762593470164678,-0.3465126835835588,0,-50.12860065698624,-48.919146686792374,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.0397443210308515,1.8986853605201663,0.14105896051068512,1,-90.2907013297081,-90.94548600912094,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.5416638986154396,1.7852375776966654,-0.24357367908122574,0,-64.98770225048065,-56.62663686275482,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.486222261272849,2.5587504010725723,-0.0725281397997235,0,-43.94567107409239,-47.34472595900297,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.515137533038356,2.2280797139477992,0.2870578190905566,1,-57.030987203121185,-65.69518423080444,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.7562668149475051,1.3394090900448212,0.4168577249026839,1,-48.52875733375549,-54.494627714157104,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.5084226560228462,1.579935264263451,-0.07151260824060479,0,-43.0929479598999,-45.221979320049286,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.9609282441904838,1.7324358946843808,0.2284923495061031,1,-65.88644050899893,-68.39387904945761,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.8750102630158902,2.1195208089770547,-0.2445105459611645,0,-71.51880097389221,-63.8835843205452,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.6724375389788406,1.1600699033097581,0.5123676356690825,1,-57.12759026885033,-62.22200584411621,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.847097888956664,2.047389764670121,-0.20029187571345686,0,-87.02733217179775,-84.30927108228207,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.3677465637823647,1.7267289964103598,-0.3589824326279951,0,-57.88428831100464,-55.902984499931335,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,1.3529072074810875,1.6236442572704768,-0.2707370497893893,0,-65.69246447086334,-78.88544595241547,-77.86862933819313,-96.74553278239071,9,11
