sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.1285035288764946,1.4740127798352458,-0.3455092509587512,0,-50.73910629749298,-49.73857585340738,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.2702885653837837,1.9978074722985752,0.2724810930852084,1,-43.31246668100357,-46.344859920442104,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,1.6948580745356985,1.9681884550698072,-0.27333038053410874,0,-104.51898182556033,-106.46550528332591,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.358407527366198,2.454947219981746,-0.09653969261554796,0,-50.76300650835037,-52.30325543880463,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,1.9670761063918234,1.7234554574579817,0.24362064893384172,1,-91.38072454929352,-93.57393455505371,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.210810829786857,1.4300351472099861,-0.2192243174231292,0,-68.29623293876648,-60.17866116762161,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.0067427401323927,2.38458286077566,-0.37784012064326733,0,-48.74046628549695,-49.086401361972094,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.370105168908336,2.58477446646758,-0.21466929755924413,0,-58.48131084442139,-61.77154195308685,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.435273153067012,1.283494106891478,0.15177904617553395,1,-51.09670662879944,-54.94194757938385,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.2847112846010322,1.5093179796376823,-0.2246066950366501,0,-44.882638931274414,-45.786917597055435,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.7798491026488457,1.7101195007339347,0.06972960191491095,1,-67.87831106595695,-68.63935938291252,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.9149039895237128,1.8419537745591221,0.07295021496459064,1,-71.04007625579834,-66.93682169914246,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,1.3098566402435823,1.11114045041364,0.19871618982994232,1,-60.39081835746765,-62.662370920181274,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,1.6714490263275994,1.9139076289708572,-0.2424586026432578,0,-89.48641624860466,-86.17802098207176,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.158988527486792,1.4458193919139337,-0.2868308644271418,0,-59.763110637664795,-58.43117094039917,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,0.9098283054484474,1.8054140834659336,-0.8955857780174862,0,-69.6801745891571,-76.88597786426544,-77.86862933819313,-96.74553278239071,9,11
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,1.0536016701782545,1.1040905856305838,-0.050488915452329364,0,-63.05196785926819,-64.74694973230362,-72.53438289087248,-74.68376500297887,9,9
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,1.9862883949032144,1.9779432308778797,0.008345164025334695,1,-81.94620410725474,-80.68284678086638,-109.75424163589975,-108.3740520131567,14,14
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,1.5025975904792759,1.7317999312010164,-0.2292023407217405,0,-48.39982545375824,-51.03769947588444,-61.92320376807172,-66.62389885669359,9,9
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,1.3855860944469167,1.614557775040943,-0.22897168059402628,0,-78.44813734292984,-73.64321488142014,-95.07517047629284,-93.01790818191145,12,12
