sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.9697648028733123,0.960246268928227,0.009518533945085395,1,-67.81244993209839,-67.88859820365906,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.3861815872367322,2.1981634639279157,0.1880181233088165,1,-65.99362325668335,-68.24984073638916,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.7829304407887516,1.701988704090601,0.08094173669815063,1,-64.96566653251648,-65.61320042610168,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.7361224264862676,1.7184364303246977,0.01768599616156985,1,-74.0441198348999,-74.203293800354,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.2421699827671626,1.0506680535573802,0.19150192920978237,1,-91.19448530673981,-93.68401038646698,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.8231508937570106,0.47556556003881667,0.3475853337181939,1,-70.67461514472961,-73.80288314819336,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.6166920247689314,1.0960673871651716,0.5206246376037598,1,-60.48634696006775,-65.17196869850159,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.4133547611172075,1.215922096809525,0.19743266430768247,1,-74.02600800991058,-76.19776731729507,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.34680823755057766,0.5232941038587899,-0.17648586630821228,0,-70.45371174812317,-69.04182481765747,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.431476550510571,0.8532322160512663,0.5782443344593048,1,-62.90761834383011,-68.69006168842316,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,2.0654658053829835,1.4178864692166016,0.647579336166382,1,-78.78957796096802,-85.26537132263184,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.7002780640103778,1.3968478047826252,0.3034302592277527,1,-75.15642631053925,-78.19072890281677,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.8460718110614038,0.9955855921321117,-0.1495137810707079,0,-77.69325077533722,-76.19811296463013,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,0.8381081186365051,0.7406666837762756,0.09744143486022949,1,-65.94491195678711,-66.72444343566895,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.4013791613282676,1.204093975167573,0.19728518616069457,1,-76.80395245552063,-78.97408950328827,-92.21912323013157,-92.21912323013157,11,11
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,1.8871890646062994,1.3119328957639838,0.5752561688423157,1,-71.23547518253326,-76.98803687095642,-90.10736582859626,-90.10736582859626,10,10
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,1.2362159279814573,1.1004248646727415,0.13579106330871582,1,-75.51377177238464,-76.73589134216309,-86.63971512421776,-86.63971512421776,9,9
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,0.6005111838287766,0.07337896409034607,0.5271322197384305,1,-72.79111123085022,-77.5353012084961,-78.19571188530921,-78.19571188530921,9,9
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,1.3602844212767635,1.232991227936462,0.12729319334030142,1,-68.5043033361435,-69.77723526954651,-82.10714754891113,-82.10714754891113,10,10
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,1.5323876243667485,1.5942421775894047,-0.061854553222656206,0,-74.29817867279053,-73.67963314056396,-89.62205491645801,-89.62205491645801,10,10
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,2.2183799318765764,2.016591220328725,0.20178871154785138,1,-68.56392908096313,-70.58181619644165,-90.7477283997289,-90.7477283997289,10,10
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,1.5742365224849841,1.6345749600422046,-0.06033843755722046,0,-61.039804220199585,-60.55709671974182,-73.63369640007946,-73.63369640007946,8,8
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,1.8392533002187978,1.540593379526354,0.29865992069244385,1,-80.62719693779945,-84.21111598610878,-102.69823654042503,-102.69823654042503,12,12
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,1.694286421559176,1.8643466588079163,-0.1700602372487403,0,-68.75536370277405,-67.2248215675354,-84.00394149680663,-84.00394149680665,9,9
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,1.4650312275461381,1.6981204560172583,-0.23308922847112012,0,-79.96559870243073,-77.16852796077728,-97.54597343298438,-97.54597343298438,12,12
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,2.453912207801798,2.362941485690009,0.09097072211178903,1,-65.95503628253937,-66.95571422576904,-92.94807056835914,-92.94807056835914,11,11
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,0.6688361620381534,0.9106737430368936,-0.2418375809987402,0,-74.25476932525635,-72.0782310962677,-80.27429478359973,-80.27429478359974,9,9
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,2.1488198878989664,2.088130091798003,0.06068979610096337,1,-78.54360628128052,-79.21119403839111,-102.18062504816915,-102.18062504816915,11,11
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,1.749436371489223,1.3770164711248785,0.37241990036434447,1,-61.80523407459259,-65.1570131778717,-77.5501614179956,-77.55016141799561,9,9
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,1.522842020619673,1.406688947308821,0.116153073310852,1,-70.55615711212158,-71.7176878452301,-85.78457731831831,-85.78457731831831,10,10
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,2.38889574828289,2.1663760644449965,0.22251968383789356,1,-69.19189763069153,-71.41709446907043,-93.08085511352043,-93.0808551135204,10,10
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,1.2140048187282688,1.4431384723690157,-0.2291336536407469,0,-76.50212776660919,-74.21079123020172,-88.64217595389188,-88.64217595389188,10,10
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,1.6454788727002585,1.516788179586718,0.12869069311354053,1,-74.51720577478409,-75.67542201280594,-89.32651562908642,-89.3265156290864,9,9
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,1.519888778714332,1.4083124274618628,0.11157635125246923,1,-70.79251945018768,-72.01985931396484,-87.51129601604534,-87.51129601604534,11,11
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,1.1751003483831792,0.8727264622747808,0.30237388610839844,1,-69.83811712265015,-72.55948209762573,-80.41402025809876,-80.41402025809876,9,9
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,1.6944330931370155,1.7030133936800587,-0.008580300543043151,0,-57.89107382297516,-57.81385111808777,-73.1409716612083,-73.1409716612083,9,9
