sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,1.7852394120925226,1.8275915322369976,-0.04235212014447498,0,-62.350343108177185,-61.22914361953735,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.389938436387597,2.2045784315974717,0.18536000479012538,1,-66.90046894550323,-68.21129357814789,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.561870658686157,1.626781785090646,-0.06491112640448904,0,-61.92948877811432,-61.83779740333557,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,2.0673035235729484,1.6604119974252312,0.4068915261477173,1,-70.32633000612259,-73.31924772262573,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,1.8995786730198958,1.9529515769922483,-0.0533729039723525,0,-57.066821336746216,-57.06743574142456,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.9082841055199764,1.4302129248052324,0.47807118071474397,1,-58.707282334566116,-63.964076817035675,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.7628491302102645,2.300736382697653,0.46211274751261167,1,-61.232745797373354,-66.04178813192993,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,1.9058521231252428,1.5965230236717725,0.3093290994534703,1,-59.589884197339416,-61.14500395022333,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,1.8252569815948079,1.2076340867637265,0.6176228948310813,1,-66.94603061676025,-61.939515590667725,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.7013876852386174,0.9825664474325916,0.7188212378060258,1,-81.9815046787262,-87.32113289833069,-100.69676921635099,-98.1293638200892,11,11
