sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All convertibles weren't there existing.,There weren't all convertibles existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,0,0.668573844719436,0.9751251453987315,-0.3065513006792955,0,-65.82009083777666,-62.981533985584974,-71.16868159553215,-70.78253514877483,8,8
Every fish was there astounding Sally.,There was every fish astounding Sally.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,1,0.3972672153425551,0.5639429081706341,-0.16667569282807898,0,-57.19551086425781,-55.643744111061096,-59.9763813716557,-59.591344468255535,7,7
All sisters of Roger weren't there going to this school.,There weren't all sisters of Roger going to this school.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,2,1.4348304133854175,1.3437368643405894,0.09109354904482814,1,-67.82883287966251,-68.53580902144313,-85.04679784028752,-84.6606513935302,12,12
Every documentary is there annoying Anna.,There is every documentary annoying Anna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,3,0.8384676537088863,1.1742351672538223,-0.33576751354493595,0,-54.62968575954437,-51.89427626132965,-60.49895933550658,-60.113922432106406,7,7
Each government was there hurting Rhonda.,There was each government hurting Rhonda.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,4,1.044318217776226,0.9508723111563704,0.09344590661985563,1,-63.52765357494354,-62.960103273391724,-71.88219931715335,-70.56708176264269,8,8
Every newspaper article wasn't there wasting away.,There wasn't every newspaper article wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,5,1.4247958058598347,1.2228088477977446,0.2019869580620901,1,-63.2943925075233,-64.72723822668195,-76.11755476026181,-75.73251785686165,9,9
Every student wasn't there leaving Andrew.,There wasn't every student leaving Andrew.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,6,2.071700643969022,1.9659392874378216,0.10576135653120033,1,-49.705070205032825,-50.166124153882265,-66.278675356785,-65.89363845338484,8,8
Each screen is there alarming Tara.,There is each screen alarming Tara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,7,0.7412109212164089,0.7948473420333002,-0.05363642081689135,0,-58.744075655937195,-57.05350315570831,-63.93255210445206,-62.617434549941414,7,7
Most universities weren't there hurting this child.,There weren't most universities hurting this child.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,8,1.68107929430247,1.4201386040493118,0.26094069025315814,1,-58.45139576867223,-59.99328134581447,-73.58110941739446,-72.77452878225827,9,9
Each book is there disturbing Margaret.,There is each book disturbing Margaret.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,9,1.685066596136028,1.0380527677441975,0.6470138283918305,1,-46.50332796573639,-49.71730720996857,-58.298794138688585,-56.98367658417795,7,7
Each art gallery was there irritating a lot of committees.,There was each art gallery irritating a lot of committees.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,10,1.9220082448153628,1.471441761851927,0.4505664829634357,1,-71.73820370435715,-75.3793174624443,-92.88029439732614,-91.5651768428155,11,11
All students weren't there noticing some box.,There weren't all students noticing some box.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,11,1.3341181742613597,1.3644699928965578,-0.03035181863519809,0,-59.64168269559741,-58.982369881123304,-71.64874626394965,-71.26259981719232,9,9
Each mother of a teenager isn't there asking Mark to scratch.,There isn't each mother of a teenager asking Mark to scratch.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,12,1.6606094342555393,1.6002999810505008,0.060309453205038555,1,-78.6897089369595,-78.15861427411437,-100.27763158228151,-98.96251402777088,13,13
Most shows about the Great Lakes are there distracting Lisa.,There are most shows about the Great Lakes distracting Lisa.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,13,1.9640728688638376,2.11336298872262,-0.1492901198587826,0,-73.84378111362457,-71.39500916004181,-95.44858267112679,-94.64200203599063,11,11
Most nephews of Irene were there telephoning.,There were most nephews of Irene telephoning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,14,2.785364620024365,2.9814448649177145,-0.1960802448933494,0,-72.07547456026077,-68.91593098640442,-105.49985000055315,-104.693269365417,12,12
Each horse is there upsetting a lot of teachers.,There is each horse upsetting a lot of teachers.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,15,1.6813177920834448,1.6298288962057428,0.051488895877702,1,-60.23189812898636,-59.431669533252716,-77.0450760498208,-75.72995849531014,10,10
Every story was there hurting Judy.,There was every story hurting Judy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,16,1.1645159984509792,0.9430485946277075,0.22146740382327168,1,-49.33655595779419,-50.50179088115692,-57.488167946951044,-57.103131043550874,7,7
Every plate is there embarrassing Richard.,There is every plate embarrassing Richard.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,17,0.8345589617899744,0.8063772275659632,0.028181734224011157,1,-52.31429386138916,-52.12652909755707,-58.15620659391898,-57.77116969051881,7,7
Most computers weren't there alarming Sabrina.,There weren't most computers alarming Sabrina.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,18,2.011330724155098,1.8361005602424807,0.17523016391261748,1,-67.89750983938575,-68.66800067946315,-85.99948635678163,-85.19290572164547,9,9
Every computer wasn't there shocking that actress.,There wasn't every computer shocking that actress.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,19,1.284610445229687,1.2941164033227892,-0.009505958093102285,0,-61.52827952615917,-61.05768899992108,-73.08977353322635,-72.70473662982619,9,9
Most reports aren't there disappearing.,There aren't most reports disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,20,2.135049510628709,1.9278557551672495,0.20719375546145957,1,-43.867965806275606,-44.51174145936966,-58.81331238067657,-58.00673174554041,7,7
Each university was there worrying.,There was each university worrying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,21,0.8602876182597209,0.7100234020212935,0.15026421623842734,1,-44.2037136554718,-43.790181398391724,-49.36543936503013,-48.050321810519485,6,6
Every popsicle isn't there wasting away.,There isn't every popsicle wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,22,2.112126711281661,2.067539206028398,0.04458750525326316,1,-58.06177016347647,-58.07802080735564,-77.07091056501142,-76.68587366161123,9,9
All granddaughters of Donald weren't there confusing this doctor.,There weren't all granddaughters of Donald confusing this doctor.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,23,1.8398067967259215,1.7998250155738929,0.03998178115202866,1,-84.90299794077873,-85.03661464899778,-108.82048629821571,-108.43433985145839,13,13
Most cars weren't there scaring Kendra.,There weren't most cars scaring Kendra.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,24,2.5120652645900208,2.222476373026626,0.28958889156339485,1,-65.17622634023428,-67.26553462073207,-90.29687898613449,-89.49029835099833,10,10
