sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The associations that had worried Cynthia have not ever planned to shock every actress.,The associations that had not worried Cynthia have ever planned to shock every actress.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,0,1.046621114675033,1.0548722810187219,-0.008251166343688832,0,-108.22205650806427,-108.09828901290894,-123.92137322818976,-123.92137322818976,15,15
Every son of Jerry who has insulted Jerry can not ever die.,Every son of Jerry who has not insulted Jerry can ever die.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,1,2.1092650134670303,2.1444435372642854,-0.03517852379725506,0,-79.32013368606567,-78.86281287670135,-106.74057886113707,-106.74057886113707,13,13
Most pedestrians' tutors that have hired Alice can not ever kiss.,Most pedestrians' tutors that have not hired Alice can ever kiss.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,2,1.0194680539445276,1.0672067082174246,-0.04773865427289703,0,-106.67116069793701,-106.00281953811646,-120.9437134531604,-120.9437134531604,14,14
The doctor that has referenced Diane might not ever move.,The doctor that has not referenced Diane might ever move.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,3,1.3389101669970283,1.3333210177820212,0.005589149215007083,1,-75.2576471567154,-75.31912779808044,-89.9856589936827,-89.98565899368268,11,11
Some glasses that did disturb Craig could not ever flatten.,Some glasses that did not disturb Craig could ever flatten.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,4,2.006059389650602,2.283519880314446,-0.2774604906638438,0,-79.19278836250305,-75.8632624745369,-103.26550103831028,-103.26550103831025,12,12
Every skirt that has disgusted Beverly had not ever unfolded.,Every skirt that has not disgusted Beverly had ever unfolded.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,5,1.2738147113048746,1.361365221364578,-0.08755051005970338,0,-83.28165245056152,-82.31859683990479,-97.29361427491514,-97.29361427491514,11,11
Every plane that was aggravating this waiter could not ever accelerate.,Every plane that was not aggravating this waiter could ever accelerate.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,6,2.2097560888584313,2.1793994937090244,0.030356595149406917,1,-84.24099373817444,-84.63562947511673,-112.96782289333404,-112.96782289333404,13,13
Those turtles that are boring April could not ever break those couches.,Those turtles that are not boring April could ever break those couches.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,7,1.88419184303002,1.7977238702064682,0.08646797282355179,1,-93.32328116893768,-94.53383278846741,-119.70196697135796,-119.70196697135796,14,14
Every coat that did scare Nina has not ever wrinkled.,Every coat that did not scare Nina has ever wrinkled.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,8,1.9396560247745025,2.2263006213809953,-0.2866445966064928,0,-78.93915829062462,-75.4994231313467,-102.21503058791865,-102.21503058791865,12,12
A lot of men who should hate Sharon can not ever struggle.,A lot of men who should not hate Sharon can ever struggle.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,9,1.8666453630507494,1.9115438271802707,-0.044898464129521365,0,-75.71812748908997,-75.13444745540619,-99.98451720874971,-99.98451720874971,13,13
Renee's piano teachers that had referenced Cindy could not ever refuse to perform.,Renee's piano teachers that had not referenced Cindy could ever refuse to perform.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,10,1.73901125309364,1.7465673041094956,-0.007556051015855658,0,-111.65515160560608,-111.53425478935242,-139.47933165510432,-139.47933165510435,16,16
Tonya's sons who were observing Stephanie can not ever talk about Carla.,Tonya's sons who were not observing Stephanie can ever talk about Carla.,syntax_semantics,npi_licensing,sentential_negation_npi_scope,True,False,True,True,11,1.9204969680591244,1.9523156038208622,-0.031818635761737823,0,-101.63862419128418,-101.12952601909637,-132.36657568023017,-132.36657568023017,16,16
