sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.6423992974610673,2.2917173300724394,-0.6493180326113721,0,-50.68124198913574,-47.362136006355286,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3810887308112156,2.347603522197886,0.03348520861332949,1,-34.42177200317383,-36.481727838516235,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.3205333656801663,0.9919840048580207,0.3285493608221456,1,-60.45851743221283,-65.99086821079254,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.457181890766313,1.8325469330046757,0.6246349577616372,1,-63.142041087150574,-68.1615651845932,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.107151293701037,1.7528810280690132,0.3542702656320236,1,-87.94156229496002,-97.02707147598267,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.9338750038754604,2.0054180161137793,-0.07154301223831894,0,-45.34828960895538,-57.82655429840088,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.2402899360171205,2.1799286298794858,0.060361306137634685,1,-65.31254005432129,-58.78589868545532,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.8029250450999073,1.6857326231163405,0.11719242198356672,1,-41.008086919784546,-47.17009401321411,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.5666678817830816,0.8413457166054753,-0.2746778348223937,0,-44.06857776641846,-43.85806941986084,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.222794766822463,3.21658367317693,0.006211093645532628,1,-54.14374256134033,-55.34046280384064,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.529588941930997,0.8936144692582004,0.6359744726727965,1,-46.60662543773651,-48.3998703956604,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.8144596990286317,1.2701817075960917,0.54427799143254,1,-65.48795771598816,-78.6899551153183,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.7046746327954345,2.305928003816891,0.3987466289785435,1,-47.98214866220951,-60.63859475404024,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.6516816718549117,1.8830424718052707,0.7686392000496409,1,-80.57047528028488,-86.17551904916763,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.611054340947853,2.317428278272,0.2936260626758527,1,-58.18152914941311,-59.845075234770775,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.62028023764816,2.22087143333641,0.39940880431174985,1,-67.31855356693268,-66.85661768913269,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.200211645608457,2.8603684915658403,0.33984315404261656,1,-62.16396375000477,-68.69607096910477,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.421480060040733,1.683318040380308,0.738162019660425,1,-43.401206851005554,-47.45335650444031,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,0.998141712976043,2.2083871351665416,-1.2102454221904986,0,-61.4733784198761,-61.98518645763397,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.758101714151555,2.2244704269791358,0.5336312871724194,1,-48.326980248093605,-42.086027041077614,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.598656646952404,1.8620464046874365,-0.2633897577350326,0,-87.6844755038619,-91.8832858428359,-106.86835526729075,-116.08988910377258,12,13
Phillip isn't observing Winston Churchill.,Phillip isn't grinning Winston Churchill.,syntax,argument_structure,transitive,True,False,True,False,21,2.8057852314415186,2.4722624243429507,0.33352280709856785,1,-56.75026242528111,-59.493106410838664,-79.19654427681326,-79.27120580558227,8,8
Bill explores the bank.,Bill wept the bank.,syntax,argument_structure,transitive,True,False,True,False,22,1.6958179294363318,0.9785208123268241,0.7172971171095077,1,-33.68564260005951,-38.858638048172,-42.16473224724117,-44.72976292213294,5,6
These grandmothers of Rebecca remembered Angela.,These grandmothers of Rebecca flirted Angela.,syntax,argument_structure,transitive,True,False,True,False,23,1.0596871497693492,1.2726043691208924,-0.21291721935154317,0,-61.85844612121582,-71.21146416664124,-70.33594331937061,-82.66490348872927,8,9
Many universities describe Samantha.,Many universities reacted Samantha.,syntax,argument_structure,transitive,True,False,True,False,24,1.597518055120061,1.436067462826061,0.16145059229399994,1,-41.94944214820862,-45.33188438415527,-49.93703242380892,-52.51222169828558,5,5
A lot of grandmothers of Melanie go to the mall.,A lot of grandmothers of Melanie murmured the mall.,syntax,argument_structure,transitive,True,False,True,False,25,1.7880772400949567,2.0050816779282457,-0.21700443783328893,0,-63.176618337631226,-71.89407876133919,-84.6335452187707,-95.95505889647814,12,12
Stacy's cousins haven't scanned many drivers' oncologists.,Stacy's cousins haven't concurred many drivers' oncologists.,syntax,argument_structure,transitive,True,False,True,False,26,1.5067067231486757,1.9009865553717455,-0.39427983222306984,0,-100.24211594089866,-105.57741209492087,-121.33601006498012,-134.09221042549706,14,15
Ella's tutor can't fire every adult.,Ella's tutor can't talk every adult.,syntax,argument_structure,transitive,True,False,True,False,27,1.6743728860452705,1.9517309779244953,-0.2773580918792249,0,-63.10228514671326,-60.066009521484375,-79.84601400716596,-79.58331930072933,10,10
Christopher researched most public parks.,Christopher suffered most public parks.,syntax,argument_structure,transitive,True,False,True,False,28,1.493777137255498,1.0989197631495553,0.3948573741059427,1,-51.183504819869995,-50.43671643733978,-60.14616764340298,-57.030235016237114,6,6
Melinda explores those closets.,Melinda slumped over those closets.,syntax,argument_structure,transitive,True,False,True,False,29,3.3410261786554623,3.0924317939412056,0.24859438471425666,1,-48.383951902389526,-55.02809953689575,-71.77113515297776,-79.7675538884254,7,8
Most nieces of Jacqueline worry Phillip.,Most nieces of Jacqueline wave Phillip.,syntax,argument_structure,transitive,True,False,True,False,30,1.7226502726575574,1.9706705445253987,-0.24802027186784126,0,-77.12045979499817,-75.76964771747589,-94.34696252157374,-95.47635316272988,10,10
Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.,Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.,syntax,argument_structure,transitive,True,False,True,False,31,2.560493016724708,2.538032817618418,0.022460199106289824,1,-93.82394352927804,-92.6682429946959,-137.35232481359807,-138.35283371182743,17,18
Robert hasn't escaped from Brenda.,Robert hasn't talked Brenda.,syntax,argument_structure,transitive,True,False,True,False,32,2.5665066043529206,2.336708723860801,0.2297978804921197,1,-41.487166934181005,-38.14647000096738,-59.45271316465145,-52.16672234413219,7,6
Marcus wasn't running around that high school.,Marcus wasn't smiling that high school.,syntax,argument_structure,transitive,True,False,True,False,33,2.6307447792203096,2.1955865408994955,0.43515823832081413,1,-46.37563445046544,-45.742860931903124,-70.05233746344823,-63.30755325909909,9,8
Monet hadn't examined most commentaries.,Monet hadn't wept most commentaries.,syntax,argument_structure,transitive,True,False,True,False,34,1.328062214890088,0.8234858314611216,0.5045763834289664,1,-70.6156662106514,-79.02827090024948,-82.56822614466219,-87.2631292148607,9,10
Many actresses escape from Cynthia.,Many actresses weep Cynthia.,syntax,argument_structure,transitive,True,False,True,False,35,1.7042511938468377,1.3357798892187547,0.368471304628083,1,-47.71703386306763,-47.31880021095276,-57.94254102614865,-53.99769965704653,6,5
Amy's cousins distracts a lot of women.,Amy's cousins reply a lot of women.,syntax,argument_structure,transitive,True,False,True,False,36,2.075777286564116,1.5437874767248099,0.5319898098393061,1,-56.51039236783981,-54.30755412578583,-77.26816523348097,-68.20164141630912,10,9
Many senators' niece admires Brian's ex-husband.,Many senators' niece chuckled Brian's ex-husband.,syntax,argument_structure,transitive,True,False,True,False,37,2.728699406064995,2.688298392456496,0.04040101360849935,1,-82.29879528284073,-74.21986848115921,-115.04318815562067,-103.79115079818067,12,11
Carmen's father isn't cleaning a lot of cups.,Carmen's father isn't waving a lot of cups.,syntax,argument_structure,transitive,True,False,True,False,38,2.3354090959852316,2.2607855961519325,0.07462349983329908,1,-65.96234961412847,-67.08827199600637,-96.32266786193648,-96.47848474598149,13,13
Rose couldn't like Liam's employees.,Rose couldn't go fishing Liam's employees.,syntax,argument_structure,transitive,True,False,True,False,39,2.0144072514419626,1.8380481017099852,0.17635914973197742,1,-49.90598274767399,-60.39928437769413,-66.02124075920969,-76.941717293084,8,9
Daniel's ex-husband resembles a lot of prints of actresses.,Daniel's ex-husband compromises a lot of prints of actresses.,syntax,argument_structure,transitive,True,False,True,False,40,2.9898086598430647,2.9199225195447434,0.0698861402983213,1,-71.64252445101738,-74.30141852796078,-110.51003702897722,-112.26041128204244,13,13
Heidi sells every banana.,Heidi sighed every banana.,syntax,argument_structure,transitive,True,False,True,False,41,1.9056878774492627,0.9821111921192127,0.92357668533005,1,-43.85869836807251,-48.48424732685089,-55.292825632768086,-54.37691447956617,6,6
Phillip's senators alarm the driver.,Phillip's senators shouted the driver.,syntax,argument_structure,transitive,True,False,True,False,42,1.4240790432568247,1.42456980159087,-0.000490758334045438,0,-58.42864418029785,-58.023815751075745,-69.82127652635245,-69.4203741638027,8,8
The actress can notice every student.,The actress can weep every student.,syntax,argument_structure,transitive,True,False,True,False,43,1.5593704552031278,1.3909046264881237,0.16846582871500404,1,-45.39306926727295,-48.947028160095215,-56.30866245369484,-58.68336054551208,7,7
The mothers of Kimberley think about all universities.,The mothers of Kimberley sighed all universities.,syntax,argument_structure,transitive,True,False,True,False,44,1.8082922321880601,1.57665045217327,0.23164178001479008,1,-63.86019051074982,-66.11224710941315,-81.94311283263042,-80.30210117897258,10,9
The Clintons heal Kimberley.,The Clintons retaliated Kimberley.,syntax,argument_structure,transitive,True,False,True,False,45,1.7704156341770425,3.0308180810524243,-1.2604024468753818,0,-53.07743215560913,-54.73740887641907,-63.699925960671386,-75.95313544378604,6,7
Most schools hurt Marcus.,Most schools fall Marcus.,syntax,argument_structure,transitive,True,False,True,False,46,0.29303323571275686,-0.2976737043978005,0.5907069401105574,1,-44.899574756622314,-47.83838129043579,-46.3647409351861,-46.35001276844679,5,5
Phillip knows Jill's senator.,Phillip reacts Jill's senator.,syntax,argument_structure,transitive,True,False,True,False,47,2.06828587297021,1.765572963424083,0.30271290954612673,1,-50.994394302368164,-56.66369843482971,-65.47239541315963,-69.0227091787983,7,7
Sabrina was criticizing Jennifer.,Sabrina was falling Jennifer.,syntax,argument_structure,transitive,True,False,True,False,48,3.037422624262979,2.734909660192475,0.302512964070504,1,-42.98741388320923,-40.7853422164917,-61.2119496287871,-57.19480017764655,6,6
Lori was exploring art galleries.,Lori was compromising art galleries.,syntax,argument_structure,transitive,True,False,True,False,49,2.548195047819259,2.229049978905136,0.3191450689141231,1,-47.12637186050415,-51.29029715061188,-64.96373719523896,-66.89364700294783,7,7
Beth will embarrass Eric.,Beth will concur Eric.,syntax,argument_structure,transitive,True,False,True,False,50,1.9453849370308234,1.5535077618873916,0.3918771751434318,1,-40.071266293525696,-49.37631821632385,-51.743575915710636,-60.25087254953559,6,7
The guy hadn't skated around schools.,The guy hadn't complained schools.,syntax,argument_structure,transitive,True,False,True,False,51,2.1757374971707324,1.785212717761348,0.39052477940938446,1,-53.88316968083382,-45.15293660759926,-73.46480715537041,-57.64942563192869,9,7
