sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,2.983059847309306,2.849818181381713,0.133241665927593,1,-32.19484430551529,-32.392877757549286,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,1.7519685319647837,1.904475143428897,-0.15250661146411315,0,-44.695865243673325,-42.89366075396538,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.010646655133965,1.9199829959372394,0.09066365919672537,1,-37.26197536289692,-38.58824069797993,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.518237133664524,2.548056402749579,-0.029819269085054945,0,-34.586377137340605,-35.83373945299536,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.559742517409484,1.2330635098556169,0.32667900755386725,1,-29.880710124969482,-32.61370408535004,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.5655628386548877,2.527633467990634,0.037929370664253614,1,-39.14779257774353,-38.6407105922699,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,4.111922363614874,3.9746000692786816,0.13732229433619247,1,-39.66018986701965,-41.31306564807892,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,1.3776556500698074,1.69163761469913,-0.3139819646293227,0,-42.421022817492485,-41.22875075042248,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.3069874230390781,0.9682921289720469,0.33869529406703125,1,-37.467037200927734,-39.895171880722046,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,2.122426674110727,2.3179270543136226,-0.1955003802028954,0,-37.29737687110901,-35.585216760635376,-47.909510241662645,-47.17485203220349,5,5
Tamara might work with herself.,Tamara might work with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,10,2.1790127178195258,2.1025391456822597,0.07647357213726602,1,-41.88356900215149,-41.6842257976532,-57.13665802688817,-56.401999817429015,7,7
Valerie remembers herself.,Valerie remembers itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,11,2.6079381375400317,2.6877644858941694,-0.07982634835413771,0,-37.19658589363098,-37.48907387256622,-50.23627658133114,-50.92789630203707,5,5
Kristen hasn't worked with herself.,Kristen hasn't worked with itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,12,3.2249279907760666,3.1438302943834042,0.0810976963926624,1,-38.93605948984623,-40.27646078169346,-64.73548341605476,-65.42710313676069,8,8
Kendra disturbed herself.,Kendra disturbed himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,13,1.9087670609543665,1.9927941907681628,-0.08402712981379623,0,-36.826557874679565,-35.67176401615143,-46.3703931794514,-45.63573496999224,5,5
Lawrence had boasted about himself.,Lawrence had boasted about herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,14,3.3019957907829576,2.844245125205729,0.45775066557722877,1,-39.87013244628906,-43.80904531478882,-62.984102981769766,-63.71876119122892,7,7
Jason wasn't listening to himself.,Jason wasn't listening to herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,15,3.235031926684165,3.094091817927397,0.1409401087567681,1,-30.032216630876064,-31.753455601632595,-52.67744011766522,-53.412098327124376,7,7
Sabrina disturbs herself.,Sabrina disturbs himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,16,4.178824496919556,4.1515107333580135,0.02731376356154236,1,-39.09982120990753,-38.52904558181763,-64.17276819142486,-63.43810998196571,6,6
Some essay doesn't disagree with itself.,Some essay doesn't disagree with himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,17,2.5901804406118725,2.449039674837529,0.14114076577434354,1,-45.46912562381476,-45.171973819844425,-66.19056914870974,-64.76429121854466,8,8
Kenneth wasn't admiring himself.,Kenneth wasn't admiring itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,18,3.719573857291742,3.579527923198839,0.14004593409290322,1,-41.67964246869087,-44.2262878715992,-71.43623332702481,-72.86251125718991,8,8
