sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,1.193906491755398,1.4106977557986684,-0.21679126404327032,0,-45.10433065891266,-45.14373302459717,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.965155311703708,1.7206178658076934,0.24453744589601456,1,-54.64828300476074,-56.935068130493164,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.328922383326764,2.076467506731197,0.252454876595567,1,-59.98957931995392,-62.60007619857788,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.7468729907055456,1.1140080147327436,0.632864975972802,1,-41.947635285556316,-44.946773163974285,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.2942986988102865,2.191149674442591,0.10314902436769557,1,-42.237916614860296,-44.977056350558996,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.4044884166472897,2.5110971620690954,-0.10660874542180565,0,-47.41269791126251,-46.74454993009567,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.9304902221903912,2.838928610222224,0.09156161196816726,1,-37.56109288148582,-41.706119982525706,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.10027866014986,2.3486836733793153,-0.2484050132294553,0,-64.11791560798883,-61.320596136152744,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.42855238842629,2.739380505929528,-0.31082811750323813,0,-51.62492882832885,-50.09712302312255,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.626034126035206,2.3611718945878155,0.2648622314473905,1,-44.48987257294357,-45.442715702578425,-68.12417970726042,-66.69326275386877,9,9
Those glasses aren't hard work to wear.,Those glasses aren't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,10,2.7265807797234345,2.249862833845804,0.4767179458776303,1,-44.78175614774227,-43.4534220546484,-69.32098316525318,-61.45232472541483,9,8
Linda was interesting to reference.,Linda was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,11,1.5791070075234828,0.8695099069495872,0.7095971005738956,1,-43.11559867858887,-46.65186142921448,-54.16934773125325,-52.73843077786159,7,7
