sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Had Bruce ever played?,Bruce had ever played.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,0,1.43551580373487,1.3747833477088705,0.06073245602599964,1,-37.78925609588623,-32.76871871948242,-44.96683511456058,-39.642635458026774,5,5
Had Patrick ever answered?,Patrick had ever answered.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,1,1.2723699176529721,1.0680200831291458,0.20434983452382638,1,-39.01693677902222,-34.424922704696655,-45.37878636728708,-39.765023120342384,5,5
Do some carts ever accelerate?,Some carts do ever accelerate.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,2,1.3212671533585703,0.9910725426068202,0.33019461075175005,1,-47.98121428489685,-48.93527388572693,-55.90881720504827,-54.88170914136785,6,6
Will Dawn ever know Jeffrey?,Dawn will ever know Jeffrey.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,3,1.4660362886315923,0.845806064667678,0.6202302239639143,1,-46.62618112564087,-50.97502136230469,-55.42239885743042,-56.895663814978434,6,7
Should Monica ever grin?,Monica should ever grin.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,4,1.5040152657569963,1.5340191531437906,-0.03000388738679427,0,-41.359718799591064,-44.55157279968262,-48.879795128376045,-53.75568771854536,5,6
Has Cindy ever anticipated most dancers to study?,Cindy has ever anticipated most dancers to study.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,5,1.5705483240836,2.3126940236326887,-0.7421456995490887,0,-70.66019439697266,-66.70746779441833,-84.79512931372506,-92.14710205437791,9,11
Had Denise ever doubted Galileo can't bother to train?,Denise had ever doubted Galileo can't bother to train.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,6,1.6216416820109563,1.8199066743175247,-0.19826499230656847,0,-82.39756512641907,-80.34895157814026,-100.23562362853959,-102.18783166995055,11,12
Has Jane ever worried Tonya?,Jane has ever worried Tonya.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,7,1.066027705160241,1.1113632166180725,-0.045335511457831545,0,-54.60341787338257,-50.63670551776886,-62.065611809504254,-58.41624803409537,7,7
Would many customers ever bake?,Many customers would ever bake.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,8,2.1569424696420385,1.9296142338810789,0.22732823576095962,1,-41.969250440597534,-41.70487904548645,-54.910905258449766,-53.28256444877292,6,6
Should Mitchell ever know Eva?,Mitchell should ever know Eva.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,9,1.4023410768643825,2.5210923724062013,-1.1187512955418188,0,-46.56212496757507,-47.06715178489685,-54.97617142876137,-64.71479839174026,6,7
Could many doctors ever clash?,Many doctors could ever clash.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,10,1.6724159086464472,1.9269917801829688,-0.2545758715365216,0,-46.2127251625061,-43.055243492126465,-56.24722061438479,-54.61719417322428,6,6
Has Sandra ever planned to get a job?,Sandra has ever planned to get a job.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,11,2.654576332931288,2.965510287431826,-0.31093395450053807,0,-48.40013360977173,-43.99367570877075,-72.29132060615332,-73.64877858308901,9,10
Will the horse ever come here?,The horse will ever come here.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,12,2.528310061775453,2.151391494315472,0.3769185674599811,1,-31.9637770652771,-32.798954248428345,-49.66194749770527,-47.85869470863665,7,7
Did children ever cope?,Children did ever cope.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,13,1.9387077179235845,1.6387308480186775,0.299976869904907,1,-33.18672263622284,-35.015514969825745,-42.88026122584076,-43.20916920991913,5,5
Did Carolyn ever argue?,Carolyn did ever argue.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,14,2.7608425983497566,3.4066168155473484,-0.6457742171975918,0,-32.62933921813965,-34.441466093063354,-46.43355220988843,-54.881166986347445,5,6
Did most dresses ever shrink?,Most dresses did ever shrink.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,15,1.590687673026603,1.4207180993798285,0.16996957364677456,1,-45.08859634399414,-45.31018042564392,-54.63272238215376,-53.83448902192289,6,6
Might Sarah ever forget many teachers?,Sarah might ever forget many teachers.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,16,1.1690387854411561,1.6643142251993157,-0.4952754397581596,0,-57.222753286361694,-47.81600594520569,-66.57506356989094,-59.4662055216009,8,7
Might Frank ever boast about Melanie?,Frank might ever boast about Melanie.,semantics,npi_licensing,matrix_question_npi_licensor_present,True,False,True,True,17,1.099298587077092,2.3385393837439414,-1.2392407966668495,0,-61.077171325683594,-46.81629955768585,-69.87156002230033,-63.18607524389344,8,7
