sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,1.7687316822045602,2.004218482739393,-0.23548680053483295,0,-62.482404947280884,-59.81612801551819,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.4055884703384027,2.2237472588662843,0.1818412114721184,1,-66.75961863994598,-68.03877413272858,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.4280351343655546,1.2367540236312955,0.19128111073425913,1,-63.00017297267914,-64.95801949501038,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,1.9051833465857337,1.5443631953962282,0.3608201511895055,1,-72.10965195298195,-74.59578454494476,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,1.7277474377303221,1.8018284109079588,-0.07408097317763662,0,-58.441471219062805,-58.27642107009888,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.966364018778529,1.4337264278798785,0.5326375908986505,1,-58.12648320198059,-63.928941786289215,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.421528247379496,1.974373655022066,0.4471545923574298,1,-64.64595462568104,-69.3054154086858,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,1.8065217469124473,1.4884565536199672,0.31806519329248006,1,-60.483857583254576,-62.11760218068957,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,1.6199273011519977,0.9724267939950361,0.6475005071569616,1,-68.99932742118835,-64.05638122558594,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.513808725340102,0.7633800980840032,0.7504286272560988,1,-84.04487323760986,-89.73218274116516,-100.69676921635099,-98.1293638200892,11,11
Some teachers imagine themselves bringing many carriages.,Some teachers imagine themselves brought many carriages.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,10,2.0270762927372092,2.053492526961577,-0.026416234224367674,0,-64.73583340644836,-62.77781808376312,-82.97952004108325,-81.25925082641731,9,9
Stacy won't imagine herself biking to all malls.,Stacy won't imagine herself biked to all malls.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,11,1.297356995123819,1.5669964683520778,-0.26963947322825876,0,-83.77422495186329,-86.90250654518604,-98.0451518982253,-105.70646416541098,11,12
Most men forget about themselves climbing down the ladder.,Most men forget about themselves climb down the ladder.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,12,2.519227947981534,2.3126143203673335,0.20661362761420055,1,-55.64409053325653,-57.12751030921936,-80.83637001307187,-80.2536535128927,10,10
Paula hasn't forgotten about herself complaining about Deborah.,Paula hasn't forgotten about herself complained about Deborah.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,13,2.7344523280613298,2.4450150046843,0.28943732337702954,1,-64.37781457323581,-67.53689180035144,-94.45679018191043,-94.43205685187874,11,11
Steven doesn't think about himself listening to Theresa.,Steven doesn't think about himself listened to Theresa.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,14,1.9361177113738166,1.6795453448842692,0.2565723664895474,1,-58.41932433284819,-61.46113067306578,-77.78050144658636,-78.25658412190847,10,10
The schools think about themselves irritating Paula.,The schools think about themselves irritated Paula.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,15,0.9029059593073647,0.9680052819261711,-0.06509932261880635,0,-62.29366314411163,-61.69948601722717,-69.51691081857055,-69.44352827263654,8,8
Gregory had forgotten about himself talking to Elaine.,Gregory had forgotten about himself talked to Elaine.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,16,2.4394655115733856,2.4790577644837355,-0.039592252910349846,0,-59.30199432373047,-60.42940008640289,-83.69664943946432,-85.21997773124025,10,10
Kevin wasn't forgetting about himself breaking a lot of unicycles.,Kevin wasn't forgetting about himself breaks a lot of unicycles.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,17,2.801888615451838,2.6426801174886805,0.1592084979631574,1,-81.20605912618339,-84.14521971158683,-120.43249974250912,-121.14274135642836,14,14
Scott would imagine himself dropping by some schools.,Scott would imagine himself dropped by some schools.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,18,1.3309443761817634,1.5686374550002173,-0.23769307881845392,0,-65.14287948608398,-61.384072065353394,-77.12137887171986,-75.50180916035535,9,9
Guests think about themselves praising Todd.,Guests think about themselves praise Todd.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,19,1.5842990966450472,0.8832814217601204,0.7010176748849268,1,-61.991071701049805,-65.47983884811401,-74.66546447421018,-72.54609022219498,8,8
Jane imagines herself exiting a school.,Jane imagines herself exits a school.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,20,2.320655640130635,2.099665257184647,0.22099038294598827,1,-58.200114130973816,-58.08096754550934,-76.7653592520189,-74.87828960298651,8,8
Brett had imagined himself listening to Jeffrey.,Brett had imagined himself listened to Jeffrey.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,21,2.1086091062091663,2.0112880222511302,0.09732108395803607,1,-58.46770313382149,-59.81967556476593,-77.44518508970398,-77.9212677650261,9,9
Organizations think about themselves talking to Nancy.,Organizations think about themselves talked to Nancy.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,22,1.4954841028527142,1.4838908258621661,0.011593276990548018,1,-62.98714995384216,-64.61481773853302,-76.44650687951659,-77.96983517129252,9,9
Theodore wasn't imagining himself observing the customers.,Theodore wasn't imagining himself observes the customers.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,23,2.11802973906633,1.7186085729041622,0.3994211661621676,1,-66.9132786244154,-72.11226277053356,-88.0935760150787,-89.29834849957518,10,10
Dawn will think about herself curing George.,Dawn will think about herself cured George.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,24,0.6872071899765805,0.8555211104471867,-0.16831392047060623,0,-69.87775993347168,-66.43791794776917,-76.0626246432609,-74.13760794179385,9,9
Bethany was forgetting about herself questioning Rachelle.,Bethany was forgetting about herself questioned Rachelle.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,25,1.2408408401764306,1.1341674737011596,0.10667336647527104,1,-82.66261100769043,-83.08451473712921,-96.31186024963117,-95.56035694784197,11,11
Dancers hadn't forgotten about themselves appreciating a public park.,Dancers hadn't forgotten about themselves appreciated a public park.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,26,2.8756575588652598,2.4851301430850987,0.39052741578016104,1,-77.83881777524948,-74.52565434575081,-115.22236604049786,-104.34721606277199,13,12
The men forget about themselves taking all hats.,The men forget about themselves took all hats.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,27,1.60790930242557,1.4411732383476528,0.1667360640779172,1,-56.26841413974762,-56.986656188964844,-70.73959786157775,-69.95721533409372,9,9
Steven thinks about himself thinking about this college campus.,Steven thinks about himself thought about this college campus.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,28,1.8960015529570569,1.6739574352068332,0.2220441177502237,1,-64.99541598558426,-65.73296809196472,-83.95543151515483,-82.47254244403305,10,10
Becca is forgetting about herself biking to that high school.,Becca is forgetting about herself biked to that high school.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,29,2.0625942695365183,2.1799174350708266,-0.11732316553430833,0,-75.72422409057617,-79.7977409362793,-100.47535532501439,-108.13666759220004,12,13
Omar thought about himself working with Sheila.,Omar thought about himself worked with Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,30,1.2246415170460807,1.1286682951840545,0.09597322186202617,1,-62.609254598617554,-63.76338601112366,-73.63102825203228,-73.92140066778015,9,9
Irene might imagine herself hugging Lissa.,Irene might imagine herself hugs Lissa.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,31,1.6285865541088862,1.2164361549070324,0.4121503992018538,1,-65.44833815097809,-69.13232040405273,-80.10561713795806,-80.08024579821603,9,9
Jacqueline forgot about herself fleeing from these waitresses.,Jacqueline forgot about herself flees from these waitresses.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,32,2.2286041236335805,2.0057367302934037,0.2228673933401768,1,-85.4114340543747,-93.27126562595367,-112.15468353797766,-119.34584311976792,12,13
Jerry wasn't thinking about himself returning to Leslie.,Jerry wasn't thinking about himself returned to Leslie.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,33,2.5714040301447283,2.3664913785696458,0.20491265157508254,1,-55.97918467409909,-56.37334339506924,-81.69322497554637,-80.0382571807657,10,10
Brett forgot about himself working with Jesus.,Brett forgot about himself worked with Jesus.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,34,1.9468198464970277,1.7531287566777836,0.1936910898192441,1,-55.98085963726044,-58.01445186138153,-73.50223825573369,-73.79261067148158,9,9
Dennis hasn't forgotten about himself scaring Paula.,Dennis hasn't forgotten about himself scared Paula.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,35,2.8149124624890733,2.6268054093262547,0.18810705316281862,1,-67.60924247372895,-61.47773901093751,-98.57327956110876,-87.74579310420006,11,10
Joseph thought about himself researching an essay.,Joseph thought about himself researches an essay.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,36,1.5279092883232082,2.0358259282086584,-0.5079166398854502,0,-59.37260413169861,-63.770609974861145,-71.59587843828427,-82.09304332873907,8,9
Frank thought about himself talking to Michelle.,Frank thought about himself talked to Michelle.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,37,1.7500222689915068,1.8707846156022017,-0.12076234661069485,0,-48.1894416809082,-48.746671199798584,-62.18961983284026,-63.7129481246162,8,8
Amanda forgets about herself hurting Ruth.,Amanda forgets about herself hurt Ruth.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,38,2.671501395809028,2.5125181655655493,0.1589832302434786,1,-61.42434215545654,-60.35945224761963,-85.4678547177378,-82.97211573770957,9,9
Robert imagines himself visiting Joel.,Robert imagines himself visited Joel.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,39,1.9334293248792684,1.9419212173077978,-0.008491892428529324,0,-57.87661015987396,-57.357370138168335,-71.41061543402884,-70.95081865932292,7,7
Todd shouldn't imagine himself helping William.,Todd shouldn't imagine himself helps William.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,40,1.8946416959613188,1.5546329114999402,0.3400087844613786,1,-56.378421016037464,-59.40448922663927,-71.53555458372801,-71.84155251863879,8,8
