sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.4010616517461614,1.2923430776990728,0.10871857404708862,1,-48.75696682929993,-49.626715421676636,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.7465837137756159,0.6308240687936281,0.11575964498198787,1,-54.65681838989258,-55.69898986816406,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.9183908950777003,1.2898662043677704,-0.3714753092900701,0,-63.62542510032654,-61.414490699768066,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.769356161368448,1.8185643524832875,-0.04920819111483943,0,-63.554089397192,-61.721851229667664,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.8060994176178617,1.4717864610808267,0.3343129565370351,1,-53.2462283372879,-56.22208213806152,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.9039579188166837,1.9151164927539748,-0.011158573937291028,0,-50.064916491508484,-49.11217188835144,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.9672802368792901,1.6772300192028997,-0.7099497823236096,0,-62.110196113586426,-55.930591225624084,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,1.1882160595124165,1.0896818888417654,0.09853417067065107,1,-66.16785621643066,-66.23034381866455,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.8375305221880338,1.8059284863432552,0.03160203584477861,1,-50.645150542259216,-49.730156898498535,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.3261512980318733,0.9384131297922806,0.3877381682395926,1,-51.64652681350708,-54.74843215942383,-62.255737197762066,-62.25573719776207,8,8
