sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
What senators was Alicia approaching and some teachers scaring?,What was Alicia approaching senators and some teachers scaring?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,0,0.9598903039186113,1.4108689731718727,-0.45097866925326136,0,-87.99047303199768,-83.02970767021179,-98.5492663751024,-98.54926637510239,11,11
Whose restaurants is Clyde exiting and Amelia talking about?,Whose is Clyde exiting restaurants and Amelia talking about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,1,1.4845924602526863,1.7740820600441263,-0.28948959979143996,0,-87.01587402820587,-83.83148843050003,-103.34639109098542,-103.34639109098542,11,11
Which teenagers had Tamara hired and Grace fired?,Which had Tamara hired teenagers and Grace fired?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,2,0.7697448993564265,0.8353907132983821,-0.06564581394195557,0,-86.97688102722168,-86.32042288780212,-94.67433002078594,-94.67433002078594,10,10
What lights could Spain sell and Andrea discover?,What could Spain sell lights and Andrea discover?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,3,0.31549000428014373,0.7455990813099018,-0.4301090770297581,0,-76.3336272239685,-72.46264553070068,-79.1730372624898,-79.1730372624898,9,9
What paintings has Melissa looked like and Erin revealed?,What has Melissa looked like paintings and Erin revealed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,4,0.6839395471311462,0.9455680795408128,-0.26162853240966655,0,-79.05170249938965,-76.43541717529297,-85.89109797070111,-85.8910979707011,10,10
Which carriages has Melanie found and Diana revealed?,Which has Melanie found carriages and Diana revealed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,5,1.239099504770023,1.1720225594651523,0.06707694530487074,1,-78.88222789764404,-79.55299735069275,-91.27322294534427,-91.27322294534427,10,10
What offspring has William stunned and Melinda escaped from?,What has William stunned offspring and Melinda escaped from?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,6,1.1905804725273506,1.5839411035597728,-0.39336063103242225,0,-86.38919937610626,-82.0622324347496,-99.48558457390712,-99.4855845739071,11,11
What alumni might some socks shock and Denise appreciate?,What might some socks shock alumni and Denise appreciate?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,7,-0.2667572251582186,-0.17833499825239585,-0.08842222690582274,0,-94.41044926643372,-93.52622699737549,-91.74287701485153,-91.74287701485153,10,10
Which girls is the dress irritating and the Lutherans revealing?,Which is the dress irritating girls and the Lutherans revealing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,8,0.11067080788696633,0.3898314763395471,-0.2791606684525808,0,-98.81000566482544,-95.46007764339447,-100.13805535946904,-100.13805535946904,12,12
What guys could those girls flee from and a lot of socks bore?,What could those girls flee from guys and a lot of socks bore?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,9,1.0528173548045356,1.3403802445167332,-0.28756288971219757,0,-93.06211948394775,-89.03623902797699,-107.80156245121125,-107.80156245121125,14,14
What schools were many cars embarrassing and Daniel driving to?,What were many cars embarrassing schools and Daniel driving to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,10,0.5092836088913683,0.5168914157040014,-0.007607806812633178,0,-83.93835210800171,-83.85466623306274,-89.54047180580676,-89.54047180580676,11,11
What cafes could some teenager skate around and a lot of committees conceal?,What could some teenager skate around cafes and a lot of committees conceal?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,11,0.9973595888286947,1.0018021060752136,-0.004442517246518896,0,-107.22803616523743,-107.16584092378616,-121.19107040883915,-121.19107040883915,14,14
What lakes had Elaine escaped from and Gary thought about?,What had Elaine escaped from lakes and Gary thought about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,12,0.5616077222049359,1.0055085132864512,-0.44390079108151526,0,-85.02302849292755,-80.14011979103088,-91.20071343718185,-91.20071343718185,11,11
What mountains is Aaron lifting and that woman insulting?,What is Aaron lifting mountains and that woman insulting?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,13,0.2924110354829523,0.5621225537706109,-0.26971151828765866,0,-80.45974373817444,-77.76262855529785,-83.38385409300396,-83.38385409300396,10,10
Which children had Phillip worried and Dawn disturbed?,Which had Phillip worried children and Dawn disturbed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,14,0.09695016138184087,-0.028921761852888354,0.12587192323472923,1,-81.58887195587158,-82.72171926498413,-82.46142340830815,-82.46142340830814,9,9
Whose closets can drivers arrive at and Heidi walk through?,Whose can drivers arrive at closets and Heidi walk through?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,15,2.046778463308125,2.287399507393701,-0.24062104408557605,0,-92.70619201660156,-89.57811844348907,-119.31431203960719,-119.31431203960719,13,13
Which students has Steve hired and Monet hated?,Which has Steve hired students and Monet hated?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,16,0.8994136486873643,0.8987419520244615,0.0006716966629027876,1,-82.52565050125122,-82.53236746788025,-91.51978698812486,-91.51978698812486,10,10
