sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.682653097464401,0.7155412784663753,0.9671118189980257,1,-47.96927082724869,-55.24814457818866,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.7674776917000403,1.8028857279777657,0.9645919637222746,1,-41.949442218989134,-49.21067698299885,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.5752228040831635,0.3658861454848849,1.2093366585982785,1,-34.222917795181274,-41.98802876472473,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.7508756547440325,1.532539925797921,0.21833572894611142,1,-44.97848827019334,-46.20579764991999,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,2.056966356229841,1.856699494886248,0.20026686134359273,1,-40.126927230507135,-41.22775453701615,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,2.2246035996553934,1.1036731012580034,1.12093049839739,1,-34.52913057804108,-41.32961702346802,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.7779378956058838,1.7009627888252308,0.076975106780653,1,-41.976617420092225,-42.214402444660664,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.7145599082294029,0.3360471962371688,0.3785127119922341,1,-37.168906450271606,-39.57266569137573,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,0.8782735281472337,0.54374980672431,0.33452372142292375,1,-50.35899329185486,-52.181240916252136,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.6316875481631096,-0.05836560852109921,0.6900531566842087,1,-41.89384746551514,-46.16684937477112,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,2.1150670834535554,1.21161269964493,0.9034543838086255,1,-42.39905138500035,-49.23232308961451,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.5317313993130348,1.4567558964959548,0.07497550281707999,1,-39.27866172790527,-39.42747402191162,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.4145623185284606,0.6907684111912847,-0.27620609266282414,0,-50.238004537299275,-47.58602667786181,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.572994488107188,-0.44663476352229264,1.0196292516294807,1,-37.28068447113037,-43.53114295005798,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,2.0914057244925,1.1381808544410228,0.9532248700514774,1,-39.662248714827,-46.409726260229945,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.9481601594412616,2.9478122381772813,0.00034792126398031087,1,-48.439140195026994,-48.14088284224272,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.4281559922294715,1.0868311361659306,0.3413248560635409,1,-44.94742573425174,-46.817281301133335,-54.94451767985804,-54.42509925429485,7,7
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,2.077407427231923,0.7578684281757079,1.3195389990562152,1,-40.42703188955784,-50.17289590090513,-54.9688838801813,-55.47797489813509,7,7
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,0.5709170190960281,0.28717171912041906,0.28374529997560904,1,-42.80063986778259,-43.98369324207306,-46.22614198235876,-45.70672355679557,6,6
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,1.045825823301924,1.0529132205512195,-0.007087397249295524,0,-40.72079885005951,-40.3772337436676,-46.99575378987105,-46.69471306697492,6,6
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,1.0937281587248684,1.1043174293619913,-0.010589270637122894,0,-58.939590791240335,-58.13634141534567,-67.68941606103928,-66.9708808502416,8,8
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,2.0736775594102235,1.8780917271102737,0.19558583229994975,1,-58.16813284531236,-59.62736461311579,-76.83123088000437,-76.53019015710825,9,9
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,2.0125731511129885,0.8541489867049309,1.1584241644080575,1,-39.09277519304305,-47.71083536185324,-53.18078725083397,-53.68987826878776,7,7
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,1.5916048215247471,1.0680837030346737,0.5235211184900734,1,-39.684097623452544,-43.48142842203379,-50.825331374125774,-50.9580143432765,7,7
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,1.532939428884756,1.2956411763734874,0.23729825251126857,1,-37.927481174468994,-39.05022996664047,-47.12511774777753,-46.8240770248814,6,6
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,1.5924168017454607,0.9937061372386771,0.5987106645067837,1,-45.00248270854354,-49.32614032924175,-56.149400320761764,-56.28208328991249,7,7
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,1.596939084647231,0.4257829634211165,1.1711561212261146,1,-41.15651552006602,-49.42951182369143,-52.33508911259664,-52.40999256763924,7,7
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,1.5194562117371575,0.24366102822008173,1.2757951835170758,1,-42.5415897462517,-51.981247048825026,-53.177783228411805,-53.6868742463656,7,7
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,1.9878979645203654,1.8548613245930414,0.13303663992732395,1,-42.24354010820389,-42.87375586479902,-56.158825859846445,-55.85778513695031,7,7
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,1.3647742476608908,0.33841348501491403,1.0263607626459768,1,-43.55082671530545,-50.810255508869886,-53.10424644893168,-53.179149903974285,7,7
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,1.3956068657483816,-0.050978755247019336,1.446585620995401,1,-38.63952946662903,-47.39394664764404,-47.01317066111932,-47.08807411616193,6,6
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,2.0778221334474187,0.9824444218947862,1.0953777115526324,1,-42.105021849274635,-50.28175684809685,-56.649776783406566,-57.15886780136035,7,7
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,2.2229023065974274,1.8425472582501357,0.3803550483472917,1,-49.46345567703247,-53.77609717845917,-71.69247874300675,-72.20156976096052,10,10
