sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,1.715094233778456,1.7574696234415583,-0.04237538966310228,0,-78.34751796722412,-76.64500749111176,-98.9286487725656,-97.73464297241046,12,12
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,1.8386819632473599,1.9614616947915806,-0.12277973154422073,0,-101.60332865919918,-98.32206742279232,-132.8609220344043,-131.6669162342492,17,17
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,1.5990653892599513,1.776597081238451,-0.17753169197849972,0,-62.802746549248695,-63.49130143225193,-77.19433505258826,-79.48067516339799,9,9
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,1.9593052273249982,2.201074883664638,-0.24176965633963987,0,-93.40807211399078,-92.19981908798218,-118.87904006921576,-120.81379257562247,13,13
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,1.1151328134888814,1.525244471504888,-0.4101116580160067,0,-69.0369120836258,-66.87054800987244,-80.18824021851461,-82.12299272492132,10,10
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,1.1867566495953015,1.67229363867921,-0.4855369890839085,0,-64.85325813293457,-62.79399216175079,-76.72082462888758,-79.5169285485429,10,10
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,1.086219851552809,1.2131176238753072,-0.12689777232249821,0,-65.5821502506733,-67.51055553555489,-75.35812891464857,-78.42861415043265,9,9
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,2.3014321282512804,2.473641820926493,-0.1722096926752128,0,-67.1703577041626,-66.39478945732117,-94.78754324317796,-96.07849130843908,12,12
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,1.7049688865160921,1.8068432988803305,-0.10187441236423833,0,-120.41847026348114,-120.29078829288483,-149.4029413342547,-151.00712437385044,17,17
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,1.1766709483297966,1.2988864404276796,-0.12221549209788307,0,-62.6866409778595,-61.679325103759766,-72.10000856449787,-72.0704166271812,8,8
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,0.6616299020208322,0.7404850032165294,-0.07885510119569727,0,-98.57536208629608,-96.4350950717926,-106.51492091054607,-105.32091511039096,12,12
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,2.5099681585119242,2.5084518008463523,0.001516357665571899,1,-73.55705922842026,-71.66036516427994,-106.18664528907527,-104.27023857528252,13,13
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,0.7962358582654758,0.751408579738578,0.04482727852689783,1,-98.9418774843216,-98.28579902648926,-108.4967077835073,-107.3027019833522,12,12
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,1.8825082486880074,1.9949054056426025,-0.11239715695459518,0,-84.54813219932839,-83.86481443420053,-112.7857559296485,-113.78839551883956,15,15
The waitress who was upsetting these associations doesn't admire this cat.,The waitress who was upsetting these associations don't admire this cat.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,14,1.7482345405083317,1.6890489436130822,0.05918559689524949,1,-86.94644917547703,-85.88507008552551,-109.67349820208534,-107.84270635249558,13,13
Actors who embarrasses Brad long to surrender.,Actors who embarrasses Brad longs to surrender.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,15,1.5440083791474308,1.2886974451479292,0.25531093399950167,1,-73.24261927604675,-80.98593282699585,-88.68270306752106,-95.16160472362307,10,11
That guy that respects those doctors praises some newspaper article.,That guy that respects those doctors praise some newspaper article.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,16,1.0993327760184053,1.261881090092505,-0.16254831407409975,0,-86.97081232070923,-83.4208220243454,-99.06347285691169,-97.30151401536295,11,11
The waiter who isn't disturbing many boys writes.,The waiter who isn't disturbing many boys write.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,17,1.7828045708302824,1.5752567939832176,0.20754777684706482,1,-66.03347783535719,-65.76017003506422,-83.86152354366001,-81.5127379748964,10,10
Some lady that sells some hospitals encourages Vanessa to move.,Some lady that sells some hospitals encourage Vanessa to move.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,18,1.6096857665674107,1.4262823553346957,0.18340341123271497,1,-81.62513816356659,-81.9569764137268,-99.3316815958081,-97.64608232240846,11,11
These guys who annoys a committee were interacting.,These guys who annoys a committee was interacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,19,1.9777433410246374,2.026516225548053,-0.04877288452341566,0,-65.45555394887924,-63.736811101436615,-85.23298735912562,-84.00197335691715,10,10
Many universities that weren't praising Carla don't talk about a driver.,Many universities that weren't praising Carla doesn't talk about a driver.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,20,2.359807552295767,2.3851847830419954,-0.025377230746228552,0,-87.31015938147902,-88.76029276987538,-122.70727266591553,-124.53806451550531,15,15
Some adults that are fleeing from Curtis weren't waving.,Some adults that are fleeing from Curtis isn't waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,21,1.8614890643564634,1.814138253937973,0.04735081041849054,1,-74.50223357602954,-73.15805267170072,-94.97861328395064,-93.11357346501842,11,11
This cashier that should disturb those girls has spun around.,This cashier that should disturb those girls have spun around.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,22,1.8795006601438449,2.0685394473575323,-0.1890387872136874,0,-79.24125289916992,-75.77878165245056,-101.79526082089606,-100.60125502074095,12,12
Every association that didn't praise a lot of men badgers Beth to hate Kristin.,Every association that didn't praise a lot of men badger Beth to hate Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,23,1.5646348962075318,1.6417398285598148,-0.077104932352283,0,-119.52227186597884,-116.35079359449446,-147.6856999977144,-145.90211050857113,18,18
Some patients who dislike Kendra negotiate.,Some patients who dislike Kendra negotiates.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,24,2.046757346206576,3.133620507961259,-1.0868631617546831,0,-64.56409049034119,-66.24691843986511,-80.93814925999379,-94.44950301151644,8,9
A senator who saw the Lutherans doesn't observe Dennis.,A senator who saw the Lutherans don't observe Dennis.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,25,1.2223607494977433,1.1897170572446736,0.032643692253069734,1,-86.56091123819351,-85.12184369564056,-101.22924023216643,-99.39844838257665,12,12
Every committee that didn't appreciate those men wasn't surrendering.,Every committee that didn't appreciate those men weren't surrendering.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,26,2.214893967192095,2.4907402520700326,-0.2758462848779377,0,-75.20829066913575,-72.78094795532525,-104.00191224263298,-105.16057123223567,13,13
Some dancer that liked all girls cries.,Some dancer that liked all girls cry.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,27,0.7806617932053914,0.9581795374502171,-0.1775177442448257,0,-59.93510103225708,-57.12118697166443,-66.18039537790021,-64.78662327126617,8,8
All adults who hire Bruce ascend some slope.,All adults who hire Bruce ascends some slope.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,28,0.5407393915143422,1.3814848292811575,-0.8407454377668152,0,-81.10137009620667,-82.69025254249573,-85.96802461983575,-96.5051008353073,9,10
This actress who fired adults is touring the bank.,This actress who fired adults were touring the bank.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,29,0.7674122648848367,0.9015949119680471,-0.13418264708321037,0,-75.98936486244202,-75.93848645687103,-83.66348751129038,-84.9544355765515,10,10
A lot of customers that upset Melissa haven't admired some cafes.,A lot of customers that upset Melissa hasn't admired some cafes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,30,1.9991670185348,2.0611078408059447,-0.06194082227114461,0,-84.23677150160074,-84.58802695013583,-110.22594274255314,-111.3824288806131,13,13
A school that could hate these actors testifies.,A school that could hate these actors testify.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,31,1.1442687798911493,0.8028551615959493,0.3414136182952,1,-71.64945805072784,-65.15819120407104,-83.09214584963934,-72.38388765843459,10,9
Those ladies who were thinking about Emily break every car.,Those ladies who were thinking about Emily breaks every car.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,32,2.0484226960663894,2.3893856186243636,-0.3409629225579742,0,-68.84011375904083,-67.39248144626617,-91.37276341577112,-93.67572325113417,11,11
Most actors that were stunning Steven do heal Jerry.,Most actors that were stunning Steven does heal Jerry.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,33,0.9561811765552847,1.435762369922091,-0.47958119336680627,0,-81.98075485229492,-79.11969542503357,-91.54256661784777,-93.47731912425448,10,10
This guy that saw people cares for Claire.,This guy that saw people care for Claire.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,34,2.05617833781641,1.8806417760176954,0.17553656179871457,1,-51.78111255168915,-50.48279297351837,-70.28671759203684,-67.40856895767763,9,9
