sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.3569073446479525,2.2401316248007515,0.11677571984720103,1,-54.96831750869751,-58.26145577430725,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.5304926470703966,2.629580863940426,-0.09908821687002956,0,-61.02640324831009,-59.97387570142746,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.2980172601175985,1.151288899765916,0.14672836035168246,1,-74.52685848576948,-78.15405420167372,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,2.8730104289135094,2.288991146174497,0.5840192827390123,1,-67.57530921697617,-71.38971894979477,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,3.57644475592158,3.1404351204441707,0.43600963547740923,1,-53.42332343291491,-59.07541898917407,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.9605940160286253,2.3540295538277007,-0.3934355377990755,0,-65.97956402786076,-62.713530318811536,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.619807912926649,2.8783304780471575,-0.2585225651205083,0,-41.35267627239227,-45.09676802158356,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,2.277178466739142,2.081660493828904,0.1955179729102383,1,-74.77018736675382,-76.36513750627637,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.6526256268036605,2.2015450447611498,0.4510805820425108,1,-54.24973684549332,-58.431097865104675,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,2.1842744305835105,1.51689764469514,0.6673767858883703,1,-49.75784341432154,-52.86630962230265,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.494719040294167,2.2096344965033703,0.28508454379079673,1,-43.91584809869528,-45.44586011022329,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.4855746615538656,2.2288585143752724,-0.7432838528214067,0,-52.31636905670166,-53.7293598651886,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.9623905832714783,2.4792137029193477,-0.5168231196478694,0,-54.91770100593567,-57.19478380680084,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,1.085176667822472,0.8399781601442271,0.2451985076782448,1,-81.6418610396795,-78.83096452383325,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.3989594701738213,2.398629210053321,0.00033026012050019204,1,-46.00336061301641,-55.19427595916204,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.442951939024968,2.6948013869156258,0.7481505521093421,1,-59.72013025358319,-66.69683365896344,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.471171326139476,2.6479096570753726,-0.17673833093589675,0,-65.2737347483635,-63.81713259220123,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.8823410985547695,1.4868525156202963,0.3954885829344732,1,-65.27769316360354,-70.30827702209353,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,2.0589133818118786,1.8812836157725503,0.17762976603932823,1,-61.75299787521362,-63.714380383491516,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,2.0165808770835647,1.7604857365935491,0.2560951404900156,1,-63.76918109762482,-63.77561124670319,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,3.2868318502066503,3.0476139791990913,0.23921787100755898,1,-56.52438442688435,-62.36465273890644,-89.39270292895085,-95.88840651009644,10,11
Kenneth wasn't discussed by Grace.,Kenneth wasn't answered by Grace.,syntax,argument_structure,passive_1,True,False,False,False,21,2.6440920374466614,2.65111687352767,-0.0070248360810083454,0,-48.651369938626885,-46.10477806068957,-69.80410623820018,-67.31371304891093,8,8
Richard is investigated by the cashiers.,Richard is laughed by the cashiers.,syntax,argument_structure,passive_1,True,False,False,False,22,2.149207837724262,1.4931377598656743,0.6560700778585877,1,-48.31056785583496,-50.3456911444664,-65.50423055762906,-62.290793223391795,8,8
Most students weren't appreciated by Jesus.,Most students weren't negotiated by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,23,3.0123068912927664,2.85242847541657,0.15987841587619656,1,-45.58260554820299,-48.2402643635869,-69.68106067854512,-71.05969216691946,8,8
Janice is approached by Samantha.,Janice is left by Samantha.,syntax,argument_structure,passive_1,True,False,False,False,24,2.591765586703834,2.609096716400567,-0.017331129696732894,0,-42.10077881813049,-38.89514422416687,-60.24313792505733,-57.15882123897084,7,7
Homer's partners weren't seen by Jesus.,Homer's partners weren't corresponded by Jesus.,syntax,argument_structure,passive_1,True,False,False,False,25,2.2198232662908453,2.846580420806124,-0.6267571545152788,0,-58.63991962559521,-62.31534438114613,-80.83815228850366,-93.6277290100135,10,11
All pedestrians' ex-husbands weren't respected by Patricia's father.,All pedestrians' ex-husbands weren't competed by Patricia's father.,syntax,argument_structure,passive_1,True,False,False,False,26,1.9775460312061417,1.742597081471998,0.2349489497341437,1,-105.57538420334458,-107.62617475166917,-135.2385746714367,-133.76513097374914,15,15
Ruth's daughter is cared for by Cheryl.,Ruth's daughter is blinked by Cheryl.,syntax,argument_structure,passive_1,True,False,False,False,27,2.2549166675348657,2.3292202603427246,-0.07430359280785881,0,-57.38372528553009,-55.54750204086304,-79.93289196087875,-76.51048438394756,10,9
These patients aren't visited by David.,These patients aren't profited by David.,syntax,argument_structure,passive_1,True,False,False,False,28,2.7844724211656917,3.400361080775061,-0.6158886596093693,0,-44.548205813393,-48.47465046308935,-66.82398518271853,-79.0779001900649,8,9
These cashiers aren't disgusted by Melissa's grandsons.,These cashiers aren't coped by Melissa's grandsons.,syntax,argument_structure,passive_1,True,False,False,False,29,2.4495045037483076,2.5816774471530044,-0.13217294340469676,0,-84.56536108162254,-86.7360929241404,-116.40891963035054,-122.87957718428245,13,14
