sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.3238536576440538,0.7250292153378893,0.5988244423061645,1,-36.80751037597656,-38.096030712127686,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,2.7369321669249396,2.046686459812071,0.6902457071128687,1,-39.67777895927429,-39.47411501407623,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.0893496025132623,2.2418444894162484,-0.15249488690298607,0,-45.44785141944885,-47.16109621524811,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,1.0145499238558944,0.7308027987286122,0.2837471251272822,1,-49.176326513290405,-48.229472637176514,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.1953518436537527,1.7452035580209448,0.45014828563280784,1,-43.537810921669006,-42.111355900764465,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.1075445990443933,1.2103311579955545,-0.10278655895116118,0,-48.71694338321686,-56.92015099525452,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.262366280780715,0.8866203808472776,0.37574589993343743,1,-38.06101393699646,-40.1071240901947,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.374017314029959,1.0533302456068827,1.3206870684230765,1,-41.27408277988434,-44.12552857398987,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.2591530212450255,1.1412176786100647,0.11793534263496075,1,-49.39691400527954,-55.95026397705078,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.9244586123250709,0.7746100086440239,1.149848603681047,1,-43.18684768676758,-46.28656506538391,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.318500833524436,2.439008442398176,-0.12050760887374024,0,-49.91801348654553,-55.630286859348416,-70.78452098826546,-80.02037128333018,9,10
