sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.7842605749966491,0.8388837317826123,-0.05462315678596319,0,-69.2964837551117,-68.85949850082397,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.039972081042935,1.980237190184604,0.05973489085833106,1,-70.14813733100891,-70.8649560213089,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.3348475467019139,1.130717314367777,0.20413023233413696,1,-68.55032968521118,-70.18337154388428,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.94558473801903,1.3003817966543147,0.6452029413647153,1,-72.15895903110504,-77.96578550338745,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.4117691032006765,1.1264554602586883,0.28531364294198824,1,-88.98969674110413,-92.69877409934998,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.7795444270398204,0.7503189186678314,0.029225508371989006,1,-71.06707334518433,-71.33010292053223,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.4158394187373016,0.7671119752541607,0.6487274434831408,1,-62.29402041435242,-68.13256740570068,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.4564432568485612,1.4597989468726758,-0.0033556900241145105,0,-73.55203455686569,-73.51512196660042,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.6050074524858804,0.7232645876386972,-0.11825713515281677,0,-68.38811802864075,-67.44206094741821,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.3396550945550658,1.0027446560174682,0.3369104385375976,1,-63.82583290338516,-67.19493728876114,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.5223503802731202,1.0922244761898683,0.4301259040832519,1,-84.22073221206665,-88.52199125289917,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.4666857564427815,1.364146574733492,0.10253918170928955,1,-77.49234938621521,-78.5177412033081,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.7606293037944056,0.9406723097377025,-0.18004300594329692,0,-78.5476758480072,-76.74724578857422,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,0.6086169444154663,0.21690648422946168,0.39171046018600464,1,-67.78084135055542,-70.91452503204346,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.8362975703723599,1.3594099920583589,0.47688757831400097,1,-72.01984995603561,-77.26561331748962,-92.21912323013157,-92.21912323013157,11,11
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,1.7880431991659307,0.9683474522672796,0.8196957468986511,1,-72.22693383693695,-80.42389130592346,-90.10736582859626,-90.10736582859626,10,10
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,0.9237520351507145,0.6223823151155854,0.3013697200351291,1,-78.32594680786133,-81.03827428817749,-86.63971512421776,-86.63971512421776,9,9
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,0.7402634923564051,0.47528627563582404,0.26497721672058105,1,-71.53334045410156,-73.91813540458679,-78.19571188530921,-78.19571188530921,9,9
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,1.1096066210982358,1.045288762879089,0.06431785821914682,1,-71.01108133792877,-71.65425992012024,-82.10714754891113,-82.10714754891113,10,10
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,1.4602026563720585,1.6186258178787114,-0.15842316150665292,0,-75.02002835273743,-73.4357967376709,-89.62205491645801,-89.62205491645801,10,10
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,1.8253330997919206,1.66440210861913,0.16093099117279053,1,-72.49439740180969,-74.1037073135376,-90.7477283997289,-90.7477283997289,10,10
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,1.1711548669826648,1.086955885459151,0.0841989815235138,1,-64.26445746421814,-64.93804931640625,-73.63369640007946,-73.63369640007946,8,8
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,2.0030452398350014,1.391330519108988,0.6117147207260134,1,-78.66169366240501,-86.00227031111717,-102.69823654042503,-102.69823654042503,12,12
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,1.548744634411654,1.7119180582847093,-0.16317342387305533,0,-70.06523978710175,-68.59667897224426,-84.00394149680663,-84.00394149680665,9,9
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,1.4746105284265703,1.4174444189441229,0.05716610948244738,1,-79.85064709186554,-80.53664040565491,-97.54597343298438,-97.54597343298438,12,12
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,1.9557696402539129,1.8401567269921524,0.11561291326176049,1,-71.4346045255661,-72.70634657144547,-92.94807056835914,-92.94807056835914,11,11
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,0.5823797837371687,0.7357397267032076,-0.15335994296603894,0,-75.03287672996521,-73.65263724327087,-80.27429478359973,-80.27429478359974,9,9
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,2.2752212147720523,2.1121140688557203,0.16310714591633202,1,-77.15319168567657,-78.94737029075623,-102.18062504816915,-102.18062504816915,11,11
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,1.434314654566039,1.3633054160050462,0.07100923856099284,1,-64.64132952690125,-65.2804126739502,-77.5501614179956,-77.55016141799561,9,9
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,1.0428430744297927,0.9036651559956497,0.13917791843414307,1,-75.35614657402039,-76.74792575836182,-85.78457731831831,-85.78457731831831,10,10
