sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All convertibles weren't there existing.,There weren't all convertibles existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,0,0.7905918075775169,1.6475152976333156,-0.8569234900557987,0,-64.84394713491201,-57.6024127677083,-71.16868159553215,-70.78253514877483,8,8
Every fish was there astounding Sally.,There was every fish astounding Sally.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,1,0.23788010367873674,0.8024301007332824,-0.5645499970545456,0,-58.31122064590454,-53.97433376312256,-59.9763813716557,-59.591344468255535,7,7
All sisters of Roger weren't there going to this school.,There weren't all sisters of Roger going to this school.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,2,1.5370901784541076,1.5231720414258898,0.013918137028217759,1,-66.60171569883823,-66.38258689641953,-85.04679784028752,-84.6606513935302,12,12
Every documentary is there annoying Anna.,There is every documentary annoying Anna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,3,0.5382558835149689,1.413277806986183,-0.8750219234712142,0,-56.731168150901794,-50.220977783203125,-60.49895933550658,-60.113922432106406,7,7
Each government was there hurting Rhonda.,There was each government hurting Rhonda.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,4,1.0674851573924293,0.9657542796546004,0.10173087773782896,1,-63.342318058013916,-62.841047525405884,-71.88219931715335,-70.56708176264269,8,8
Every newspaper article wasn't there wasting away.,There wasn't every newspaper article wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,5,1.3113363973696406,1.1808151014707151,0.13052129589892547,1,-64.31552718393505,-65.10518194362521,-76.11755476026181,-75.73251785686165,9,9
Every student wasn't there leaving Andrew.,There wasn't every student leaving Andrew.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,6,1.5445554440256881,1.730412717318858,-0.1858572732931698,0,-53.922231804579496,-52.050336714833975,-66.278675356785,-65.89363845338484,8,8
Each screen is there alarming Tara.,There is each screen alarming Tara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,7,0.4929583591022383,0.5692881755337537,-0.07632981643151537,0,-60.48184359073639,-58.63241732120514,-63.93255210445206,-62.617434549941414,7,7
Most universities weren't there hurting this child.,There weren't most universities hurting this child.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,8,1.9958066201227307,1.302822447009643,0.6929841731130877,1,-55.61884983628988,-61.049126759171486,-73.58110941739446,-72.77452878225827,9,9
Each book is there disturbing Margaret.,There is each book disturbing Margaret.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,9,0.8556369696711842,0.6893583581012968,0.16627861156988744,1,-52.309335350990295,-52.15816807746887,-58.298794138688585,-56.98367658417795,7,7
Each art gallery was there irritating a lot of committees.,There was each art gallery irritating a lot of committees.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,10,1.5853702988003084,1.5157971353428676,0.0695731634574408,1,-75.44122111052275,-74.89140835404396,-92.88029439732614,-91.5651768428155,11,11
All students weren't there noticing some box.,There weren't all students noticing some box.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,11,1.465141923556568,1.4868441264139025,-0.021702202857334596,0,-58.46246895194054,-57.8810026794672,-71.64874626394965,-71.26259981719232,9,9
Each mother of a teenager isn't there asking Mark to scratch.,There isn't each mother of a teenager asking Mark to scratch.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,12,1.4765166492386907,1.5666716452547773,-0.09015499601608656,0,-81.08291514217854,-78.59578263945878,-100.27763158228151,-98.96251402777088,13,13
Most shows about the Great Lakes are there distracting Lisa.,There are most shows about the Great Lakes distracting Lisa.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,13,1.9103942262440976,1.8633756140701043,0.04701861217399328,1,-74.43424618244171,-74.14487028121948,-95.44858267112679,-94.64200203599063,11,11
Most nephews of Irene were there telephoning.,There were most nephews of Irene telephoning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,14,2.7627907751842358,3.0972151576965246,-0.3344243825122888,0,-72.34636069834232,-67.5266874730587,-105.49985000055315,-104.693269365417,12,12
