sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Teresa had not ever sold a movie theater.,Teresa had probably ever sold a movie theater.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,0,2.4078583329756214,2.4218289392262107,-0.013970606250589324,0,-60.37172996997833,-63.24799394607544,-84.45031329973455,-87.46628333833755,10,10
Allison has not ever taken that ice cream.,Allison has fortunately ever taken that ice cream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,1,2.420486063604366,2.4434193538741935,-0.022933290269827378,0,-53.5233256816864,-59.98623812198639,-77.72818631773006,-84.42043166072833,10,10
Teresa would not ever ascertain Carmen to remember Jessica.,Teresa would fortunately ever ascertain Carmen to remember Jessica.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,2,1.7381553815727413,1.3218520050957379,0.41630337647700344,1,-81.77248251438141,-93.04406499862671,-100.89219171168156,-107.58443705467982,11,11
Sharon might not ever argue.,Sharon might probably ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,3,1.9486762667462014,1.9604750299121088,-0.011798763165907333,0,-44.967265129089355,-47.900643825531006,-58.607998996312766,-61.62396903491577,7,7
Those banks had not ever lied.,Those banks had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,4,1.391063239011815,1.03633791775818,0.354725321253635,1,-47.900410175323486,-52.04347586631775,-57.63785284840619,-59.29784129062501,7,7
All children do not ever struggle.,All children do really ever struggle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,5,1.588882151223552,0.668853878974609,0.920028272248943,1,-40.623106956481934,-48.72329330444336,-51.7452820150468,-53.40527045726562,7,7
Theresa can not ever shock the Impressionists.,Theresa can fortunately ever shock the Impressionists.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,6,2.5708201425358728,2.518415704411281,0.052404438124591834,1,-67.47383308410645,-74.74252724647522,-95.75285465200105,-102.44509999499931,11,11
Theodore can not ever beg Sandra to stretch.,Theodore can really ever beg Sandra to stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,7,1.0854962497783192,1.0013892361510812,0.08410701362723794,1,-73.03423976898193,-75.53529834747314,-83.88920226676512,-85.54919070898396,10,10
Valerie does not ever manage to like some coats.,Valerie does probably ever manage to like some coats.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,8,1.8218665101186027,1.5017027008796668,0.32016380923893584,1,-70.85735738277435,-77.39512932300568,-90.89788899407898,-93.91385903268201,11,11
Barbara has not ever boycotted that river.,Barbara has really ever boycotted that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,9,0.9983501025884685,0.8664116377984731,0.13193846478999538,1,-80.51067161560059,-83.62198317050934,-91.49252274407374,-93.15251118629254,11,11
Sherry had not ever remembered who wasn't arriving at some closets.,Sherry had really ever remembered who wasn't arriving at some closets.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,10,2.44839447884267,2.4619644888693983,-0.013570010026728418,0,-87.83252361789346,-89.28896190971136,-124.5584408005335,-126.21842924275234,15,15
Those children can not ever exercise.,Those children can fortunately ever exercise.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,11,1.6559057659200351,1.3232666476954458,0.33263911822458936,1,-42.446613073349,-51.46733224391937,-54.037953434789245,-60.73019877778749,7,7
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,3.1671221263579685,2.6984429286437117,0.4686791977142568,1,-54.60757088661194,-61.84165370464325,-83.11167002383365,-86.12764006243665,9,9
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,2.682454525096299,2.5943598305396973,0.08809469455660146,1,-66.05184525251389,-68.8570647239685,-100.92375407876577,-102.58374252098457,13,13
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,1.8734834461709287,0.6342378888277208,1.239245557343208,1,-36.804752349853516,-50.93247103691101,-48.04565302687909,-54.737898369877335,6,6
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,0.269789874842514,-0.5156348545347262,0.7854247293772403,1,-59.46414756774902,-71.65436601638794,-61.35267669164662,-68.04492203464486,7,7
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,1.8907134417284104,1.8485738160698548,0.04213962565855556,1,-48.01516544818878,-51.32611286640167,-61.250159540287655,-64.26612957889066,7,7
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,2.098833563148027,1.674187399063122,0.42464616408490485,1,-49.5729501247406,-54.63010787963867,-66.36361862992482,-68.02360707214365,8,8
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,1.88903209931575,1.8100209689281834,0.07901113038756646,1,-91.873171210289,-95.99529707431793,-118.3196206007095,-121.3355906393125,14,14
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,2.4556500291041132,1.7247247506429169,0.7309252784611964,1,-43.126982629299164,-51.990354895591736,-62.77218286213207,-65.78815290073507,8,8
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,1.4938259319357936,1.5513451044597737,-0.05751917252398009,0,-53.00999426841736,-54.209829330444336,-64.96060172390371,-66.62059016612253,8,8
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,2.011763283013964,1.9987230094151818,0.013040273598782237,1,-68.63769471645355,-75.47338306903839,-90.76709082960716,-97.45933617260539,11,11
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,1.9675804955119993,1.6350505840175273,0.332529911494472,1,-49.31936454772949,-54.99557387828827,-65.06000851182549,-68.07597855042849,8,8
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,1.8688964202991474,1.7475923906693112,0.12130402962983622,1,-42.259140491485596,-44.76825714111328,-55.34141543357963,-57.00140387579846,7,7
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,2.0194881511504983,1.9327581377547176,0.08673001339578068,1,-46.43886935710907,-48.79269790649414,-62.594774566313056,-64.25476300853188,8,8
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,1.5516458898944052,1.3877845475394452,0.16386134235495997,1,-67.93649506568909,-71.23509693145752,-83.45295396463314,-85.11294240685197,10,10
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,1.6966135540908274,1.611163975786512,0.08544957830431543,1,-70.32255840301514,-77.95474910736084,-88.98530749801424,-95.67755284101247,11,11
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,1.8444046491666342,1.0665164080877503,0.7778882410788839,1,-51.47969353199005,-64.39504480361938,-66.23493072532312,-72.92717606832139,8,8
Homer has not ever disturbed those doctors.,Homer has really ever disturbed those doctors.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,28,2.4019945165326755,2.1981622124033953,0.20383230412928022,1,-54.03916656970978,-57.5336457490921,-75.65711721850386,-77.31710566072266,9,9
Nicole will not ever flee from that library.,Nicole will really ever flee from that library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,29,2.1707346255585036,1.871367678459586,0.29936694709891754,1,-59.340678095817566,-63.994336009025574,-81.0480243514026,-82.70801279362144,10,10
