sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,1.4348772744348253,0.618473848821776,0.8164034256130492,1,-36.252392292022705,-38.62880754470825,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,2.8714401409137906,1.6703567993964217,1.201083341517369,1,-38.87073111534119,-41.73209297657013,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.158342915485195,2.627425073823101,-0.4690821583379061,0,-44.964898228645325,-44.076451539993286,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,0.5971091517993147,0.18889930294003796,0.4082098488592767,1,-51.68097114562988,-51.48089361190796,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.5343937408825385,1.694084639193343,0.8403091016891955,1,-41.164517641067505,-42.46918833255768,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.0947163852164425,1.0801041435731378,0.014612241643304769,1,-48.80674088001251,-57.96196711063385,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,0.9337187626227561,0.61938710448009,0.31433165814266606,1,-39.704251527786255,-41.44329047203064,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.3988282242548737,1.0431973538156751,1.3556308704391986,1,-41.10040640830994,-44.19645881652832,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.4316260545142718,1.560028812539726,-0.1284027580254541,0,-48.36207580566406,-53.01858603954315,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.805787592453041,0.8598336039453341,0.945953988507707,1,-43.898873805999756,-45.77522349357605,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.413521423615767,2.5780096690096115,-0.16448824539384432,0,-49.06282817572355,-54.24027459323406,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.158731935028931,2.4768171690124525,-0.3180852339835214,0,-47.49464499950409,-53.85545206069946,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,2.423565561901155,1.4941059944249337,0.9294595674762212,1,-53.433003067970276,-62.46860599517822,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.351733789470868,1.9748788890315032,0.37685490043936487,1,-50.294374365359545,-49.48102546855807,-66.75651089165562,-63.305177691778596,7,7
Vanessa visits Judy.,The ice cream visits Judy.,syntax,s-selection,animate_subject_trans,True,False,True,False,14,2.406149307029075,2.0819488491206983,0.3242004579083768,1,-40.08825659751892,-40.736557483673096,-52.1190031326643,-53.22825057839729,5,6
Beverly would scan a movie.,A pepper would scan a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,15,1.9871773899581555,0.9945349936407197,0.9926423963174358,1,-46.66297721862793,-47.431504011154175,-62.560396338293174,-54.39324896663921,8,7
Liam has respected many waiters.,That banana has respected many waiters.,syntax,s-selection,animate_subject_trans,True,False,True,False,16,1.5041118199298147,0.16363545908079402,1.3404763608490207,1,-56.032652139663696,-65.22368395328522,-68.06554669910221,-66.53276762593157,8,8
Some person hadn't passed all high schools.,That casserole hadn't passed all high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,17,2.0676865303307435,2.6093924383124234,-0.54170590798168,0,-54.12717802450061,-65.23382056131959,-72.7363567974773,-93.93713738275625,9,11
Carlos has sounded like all hospitals.,This ice has sounded like all hospitals.,syntax,s-selection,animate_subject_trans,True,False,True,False,18,1.8520342586579375,1.3042740326942877,0.5477602259636498,1,-51.38946497440338,-53.269113063812256,-66.20573904366688,-63.70330532536656,8,8
Wendy walked through some schools.,The spotlight walked through some schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,19,2.9208061568302313,1.8406605974875572,1.080145559342674,1,-41.16964292526245,-46.41813576221466,-64.5360921799043,-59.30275994462756,8,7
Steve hasn't returned to a dancer.,The nose hasn't returned to a dancer.,syntax,s-selection,animate_subject_trans,True,False,True,False,20,2.2430381967198816,2.0739689008375137,0.16906929588236785,1,-42.42732217721641,-45.94673629850149,-60.37162775097546,-64.61245640603912,8,9
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,2.875934943690669,2.5616800036398777,0.31425494005079146,1,-37.18398169055581,-40.22150956466794,-57.315526296390495,-58.15326959014708,7,7
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,1.7847823990819163,1.8296390245286476,-0.0448566254467313,0,-45.54875421524048,-52.94650721549988,-58.04223100881389,-69.4132584362577,7,9
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,2.0600818627225754,1.4920195445616224,0.568062318160953,1,-40.61750975251198,-57.88631232827902,-55.038082791570005,-71.31448822933362,7,9
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,2.723327782815102,2.399059998762105,0.32426778405299705,1,-43.228156815283,-55.008470848202705,-70.46143464343402,-81.39813083458586,10,11
