sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Joel discovered the vase that Patricia might take.,Joel discovered what Patricia might take the vase.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,0,2.0133999779005607,2.2891665881818684,-0.27576661028130767,0,-69.5634845495224,-67.77851724624634,-91.71088430642857,-92.95934971624689,11,11
Rodney thought about many paintings that Wendy had thought about.,Rodney thought about what Wendy had thought about many paintings.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,1,2.2956320255787994,2.519915054464773,-0.2242830288859734,0,-70.58760297298431,-69.14467203617096,-98.13518727992991,-99.38365268974823,12,12
Susan wasn't thinking about the rivers that Kenneth wasn't bringing.,Susan wasn't thinking about what Kenneth wasn't bringing the rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,2,2.225116586827863,2.589947896689383,-0.3648313098615201,0,-73.30909844394773,-69.81475682556629,-102.23561407270995,-103.48407948252827,13,13
A driver has thought about those deer that many pictures look like.,A driver has thought about what many pictures look like those deer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,3,1.2310009622248839,1.7056966486433898,-0.4746956864185059,0,-80.70412385463715,-75.78154534101486,-96.70713636356064,-97.95560177337893,13,13
Amy has seen every skateboard that all guests see.,Amy has seen what all guests see every skateboard.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,4,1.9091190082998408,2.1720138654954027,-0.2628948571955618,0,-69.10327327251434,-67.45989525318146,-90.10358236381259,-91.35204777363089,11,11
Michelle can see this banana that Maria did sell.,Michelle can see what Maria did sell this banana.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,5,0.7576579730161512,1.448001817007014,-0.6903438439908627,0,-71.89739322662354,-66.2424201965332,-79.47397295678505,-80.72243836660334,10,10
Rachelle thought about a screen that Galileo hides.,Rachelle thought about what Galileo hides a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,6,1.0465241723638457,1.302789775960116,-0.25626560359627026,0,-75.38080477714539,-74.06661415100098,-85.84604650078384,-87.09451191060214,10,10
These waitresses see some mirrors that Phillip found.,These waitresses see what Phillip found some mirrors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,7,1.2325579042313592,1.3138841376722978,-0.08132623344093859,0,-74.86935329437256,-75.3045563697815,-87.19493233668615,-88.44339774650447,10,10
Pamela thought about most students that a lot of libraries haven't praised.,Pamela thought about who a lot of libraries haven't praised most students.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,8,2.012478086695685,1.8864973436010555,0.1259807430946296,1,-93.83467907458544,-97.84864734113216,-126.0343284617164,-128.03260483874905,16,16
Mark discovers most analyses that Randolf remembered.,Mark discovers what Randolf remembered most analyses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,9,1.223170023912107,0.9507103702236369,0.27245965368847014,1,-81.06428170204163,-84.76488399505615,-92.07281191725059,-93.32127732706888,9,9
Caroline forgets most customers that Michelle has admired.,Caroline forgets who Michelle has admired most customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,10,2.7120281373229447,2.625377887176197,0.08665025014674788,1,-75.04049324989319,-77.99192237854004,-104.87280276044558,-106.8710791374782,11,11
Bill wasn't noticing the pedestrian that Joseph wasn't talking to.,Bill wasn't noticing who Joseph wasn't talking to the pedestrian.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,11,2.306707892101831,2.4820177657844296,-0.17530987368259865,0,-71.74004709208384,-71.45929511124268,-101.72724968940764,-103.72552606644027,13,13
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,0.8692589842706518,1.0689008239681073,-0.19964183969745541,0,-66.83084094524384,-67.03234076499939,-74.6541718036797,-76.65244818071235,9,9
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,1.6548154891235238,1.5961653998455698,0.05865008927795401,1,-74.31291776895523,-77.0149952173233,-94.17070363843752,-96.16898001547014,12,12
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,1.9857962297605156,1.5482738327500356,0.43752239701048,1,-74.42533874511719,-80.79883909225464,-94.28330104272234,-96.281577419755,10,10
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,1.880509090983527,1.956889055799459,-0.07637996481593201,0,-87.51073068380356,-87.6898765861988,-113.83785795757294,-115.08632336739123,14,14
