sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
This customer who had visited most children has worn some shoes.,This customer who had visited most children have worn some shoes.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,0,1.502564445363819,1.5534727167636764,-0.05090827139985743,0,-80.89787542819977,-79.09297037124634,-98.9286487725656,-97.73464297241046,12,12
This boy that didn't question all guests has forgotten about what wasn't vaporizing.,This boy that didn't question all guests have forgotten about what wasn't vaporizing.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,1,1.9777405588801655,2.111114317897375,-0.13337375901720927,0,-99.23933253344148,-95.77797282999381,-132.8609220344043,-131.6669162342492,17,17
Boys that aren't disturbing Natalie suffer.,Boys that aren't disturbing Natalie suffers.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,2,1.5131211635587585,1.7993762178241437,-0.2862550542653852,0,-63.57624458055943,-63.2862892029807,-77.19433505258826,-79.48067516339799,9,9
Some customers who irritates Amelia do persuade Galileo to come here.,Some customers who irritates Amelia does persuade Galileo to come here.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,3,2.015190560606295,2.136437892090424,-0.12124733148412892,0,-92.68156278133392,-93.04009997844696,-118.87904006921576,-120.81379257562247,13,13
Many children that had questioned this government do cooperate.,Many children that had questioned this government does cooperate.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,4,1.1296380210274861,1.4727366537596793,-0.3430986327321932,0,-68.89186000823975,-67.39562618732452,-80.18824021851461,-82.12299272492132,10,10
A lot of schools that have concealed Adam worry.,A lot of schools that have concealed Adam worries.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,5,1.2325510412273815,1.6869583601681626,-0.4544073189407811,0,-64.39531421661377,-62.64734494686127,-76.72082462888758,-79.5169285485429,10,10
All pedestrians that wouldn't shock William read.,All pedestrians that wouldn't shock William reads.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,6,0.9957469600399647,1.0343553655343922,-0.03860840549442757,0,-66.39640627428889,-69.11941586062312,-75.35812891464857,-78.42861415043265,9,9
The girl who had visited most guests is curing a woman.,The girl who had visited most guests were curing a woman.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,7,2.121643916269825,2.372004725713557,-0.25036080944373174,0,-69.32781624794006,-67.6144345998764,-94.78754324317796,-96.07849130843908,12,12
Those guys that hid Kenneth explain Rhonda won't skate around a lot of restaurants.,Those guys that hid Kenneth explains Rhonda won't skate around a lot of restaurants.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,8,1.7446095620888802,1.9679341882781198,-0.22332462618923965,0,-119.74457877874374,-117.5522431731224,-149.4029413342547,-151.00712437385044,17,17
A doctor who researched the Clintons waves.,A doctor who researched the Clintons wave.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,9,1.6548809356125496,1.7083392364100405,-0.05345830079749092,0,-58.86096107959747,-58.40370273590088,-72.10000856449787,-72.0704166271812,8,8
Some mushroom that will bother the Lutherans has upset Regina.,Some mushroom that will bother the Lutherans have upset Regina.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,10,0.6804173853951099,0.872626235707069,-0.1922088503119591,0,-98.34991228580475,-94.84940028190613,-106.51492091054607,-105.32091511039096,12,12
The girl who doesn't annoy these adults works with Kristin.,The girl who doesn't annoy these adults work with Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,11,2.52231856472308,2.5268099242634365,-0.004491359540356399,0,-73.39650394767523,-71.42170955985785,-106.18664528907527,-104.27023857528252,13,13
Some legislature that alarmed the pedestrians has needed Sandra to blink.,Some legislature that alarmed the pedestrians have needed Sandra to blink.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,12,0.8998065877595707,0.7321189669684974,0.16768762079107324,1,-97.69902873039246,-98.51727437973022,-108.4967077835073,-107.3027019833522,12,12
The drawing that can't look like most sketches isn't looking like Elaine.,The drawing that can't look like most sketches aren't looking like Elaine.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,13,2.0113054483271884,2.004057815356318,0.007247632970870388,1,-82.61617420474067,-83.7275282884948,-112.7857559296485,-113.78839551883956,15,15
The waitress who was upsetting these associations doesn't admire this cat.,The waitress who was upsetting these associations don't admire this cat.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,14,2.0942478887713754,2.0251758711860295,0.06907201758534587,1,-82.44827564805746,-81.5154200270772,-109.67349820208534,-107.84270635249558,13,13
Actors who embarrasses Brad long to surrender.,Actors who embarrasses Brad longs to surrender.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,15,1.7583439995507206,1.4317791101869917,0.32656488936372896,1,-71.09926307201385,-79.41203451156616,-88.68270306752106,-95.16160472362307,10,11
That guy that respects those doctors praises some newspaper article.,That guy that respects those doctors praise some newspaper article.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,16,1.2391402603850823,1.3267354193750924,-0.08759515899001014,0,-85.43292999267578,-82.70742440223694,-99.06347285691169,-97.30151401536295,11,11
The waiter who isn't disturbing many boys writes.,The waiter who isn't disturbing many boys write.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,17,1.8081548650924533,1.5824860602989161,0.22566880479353713,1,-65.77997489273548,-65.68787737190723,-83.86152354366001,-81.5127379748964,10,10
Some lady that sells some hospitals encourages Vanessa to move.,Some lady that sells some hospitals encourage Vanessa to move.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,18,1.5842819743595193,1.442579522332432,0.1417024520270873,1,-81.9045798778534,-81.77770757675171,-99.3316815958081,-97.64608232240846,11,11
These guys who annoys a committee were interacting.,These guys who annoys a committee was interacting.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,19,1.6582109764177801,1.7011527623846774,-0.04294178596689724,0,-68.65087759494781,-66.99044573307037,-85.23298735912562,-84.00197335691715,10,10
Many universities that weren't praising Carla don't talk about a driver.,Many universities that weren't praising Carla doesn't talk about a driver.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,20,2.374961475926481,2.4624524147130766,-0.08749093878659542,0,-87.08285052701831,-87.60127829480916,-122.70727266591553,-124.53806451550531,15,15
Some adults that are fleeing from Curtis weren't waving.,Some adults that are fleeing from Curtis isn't waving.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,21,1.8349485380828876,1.7836710844093153,0.05127745367357228,1,-74.79417936503887,-73.49319153651595,-94.97861328395064,-93.11357346501842,11,11
This cashier that should disturb those girls has spun around.,This cashier that should disturb those girls have spun around.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,22,2.0152706234083104,2.198237405985869,-0.18296678257755872,0,-77.61201333999634,-74.22240614891052,-101.79526082089606,-100.60125502074095,12,12
Every association that didn't praise a lot of men badgers Beth to hate Kristin.,Every association that didn't praise a lot of men badger Beth to hate Kristin.,morphology,subject_verb_agreement,distractor_agreement_relative_clause,True,True,False,False,23,1.7380103950214192,1.7563257694928767,-0.01831537447145748,0,-116.40151288732886,-114.28824665769935,-147.6856999977144,-145.90211050857113,18,18
