sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Laurie hasn't lifted those cacti.,Laurie hasn't lifted those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,0,2.4201534105837212,3.1244927911131724,-0.7043393805294511,0,-66.50495170569047,-55.554232945200056,-93.12663922211141,-86.79916085633178,11,10
Adam hadn't discussed these analyses.,Adam hadn't discussed these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,1,1.9469728626852896,1.8566924838630032,0.09028037882228634,1,-51.23767116293311,-48.82809200510383,-64.86648120173014,-61.82493939214485,7,7
Some customers know these men.,Some customers know these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,2,1.3002358600090613,0.7406535206238966,0.5595823393851648,1,-38.98416996002197,-41.47044229507446,-46.78558512007634,-45.91436341881784,6,6
Phillip was lifting this mouse.,Phillip was lifting this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,3,1.3854494896166574,1.3085275423497598,0.0769219472668976,1,-50.49088764190674,-52.2035551071167,-60.18903406922334,-61.36324790356502,7,7
The driver reveals these mice.,The driver reveals these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,4,1.6153586362224448,1.013274604233878,0.6020840319885667,1,-42.79739761352539,-45.23568797111511,-52.48954943086006,-51.31533559651838,6,6
Anna will buy that louse.,Anna will buy that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,5,1.8452531577366702,1.9235068991679956,-0.07825374143132535,0,-42.96570038795471,-40.65059804916382,-55.882472492111404,-54.11514634333979,7,7
Rhonda had insulted these men.,Rhonda had insulted these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,6,1.7386321392454909,1.2307335814982179,0.507898557747273,1,-51.4915976524353,-54.175665855407715,-63.66202262715374,-62.79080092589524,7,7
All plays shock this alumnus.,All plays shock this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,7,0.7993631532612433,0.10335306730098874,0.6960100859602546,1,-64.01075267791748,-52.55438780784607,-70.40565790400743,-53.174506211652,8,6
Grace noticed that axis.,Grace noticed that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,8,1.8666444942024647,1.9147745498667845,-0.048130055664319826,0,-42.07956862449646,-41.76142239570618,-53.27943558971125,-53.250069694906884,6,6
Patricia cleans these teeth.,Patricia cleans these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,9,3.150644132393108,2.5641084264580463,0.5865357059350615,1,-40.55793523788452,-45.13290333747864,-59.46180003224317,-60.517553896226914,6,6
