sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,2.377626907525314,2.4167017164057913,-0.03907480888047754,0,-150.00248527526855,-149.06137144565582,-202.31027724082546,-202.22880920658324,22,22
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,0.5784250573532669,0.2450429261009011,0.3333821312523658,1,-114.83263516426086,-119.34261131286621,-123.50901102455987,-123.01825520437973,15,15
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,2.0396426334279893,1.7513615677715935,0.2882810656563959,1,-83.9226450920105,-86.17720174789429,-106.35871405971838,-105.44217899338182,11,11
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,1.5474972177919462,1.6192245830971652,-0.07172736530521906,0,-100.24012124538422,-105.61426365375519,-125.00007673005535,-133.141081566407,16,17
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,1.720654650495612,1.66963338672467,0.05102126377094196,1,-136.13408958911896,-136.99512386322021,-168.82652794853558,-168.71815821098895,19,19
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,1.1238419790092091,1.2543117583397627,-0.1304697793305536,0,-68.36382293701172,-67.41021704673767,-78.4784007480946,-78.69902287179553,9,9
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,0.9922112785266108,1.2352316460184092,-0.24302036749179834,0,-120.65746426582336,-119.73442888259888,-135.54063344372253,-139.49813521889342,15,16
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,1.215292532693855,1.6403243688173244,-0.4250318361234693,0,-122.70409804582596,-126.12806598842144,-142.14877856892764,-154.01358025831595,16,17
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,1.1155150849452795,1.182463665216865,-0.06694858027158546,0,-101.36742675304413,-100.45567405223846,-114.75360777238748,-114.64523803484084,12,12
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,1.818479957469537,1.8486780020597877,-0.030198044590250772,0,-110.43110394477844,-108.94080603122711,-144.98222313669964,-144.06568807036308,19,19
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,0.8220378991361871,1.2212912472258475,-0.3992533480896604,0,-132.88492441177368,-131.22400784492493,-144.3934549996803,-149.54337655331264,14,15
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,1.1596681578469707,1.0579922965752488,0.1016758612717219,1,-87.62202715873718,-88.05661511421204,-100.37837689505386,-99.69453037653977,11,11
Only cashiers' piano teachers that Judy does attack ever disturbed patients.,Cashiers' piano teachers that only Judy does attack ever disturbed patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,12,0.5283476603093382,0.5980961750851667,-0.06974851477582844,0,-123.80487662553787,-122.89212793111801,-131.2017438698686,-131.26547438231034,14,14
Only these shirts that paintings have looked like could ever soak.,These shirts that only paintings have looked like could ever soak.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,13,1.4422649535951872,1.3308913959581712,0.11137355763701606,1,-82.9468235373497,-83.82820796966553,-100.25400298049195,-99.79890472116358,12,12
Only cashiers that broccoli was distracting had ever thought about a face.,Cashiers that only broccoli was distracting had ever thought about a face.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,14,0.8833004079192222,0.6688539253162905,0.21444648260293164,1,-102.00199842453003,-105.06797969341278,-114.36820413539914,-114.43193464784085,14,14
Only many bicycles that the Impressionists break ever worried the patients.,Many bicycles that only the Impressionists break ever worried the patients.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,15,1.999512863073686,2.036828474503025,-0.037315611429339146,0,-96.31973421573639,-96.01793777942657,-124.31291429876799,-124.53353642246893,14,14
Only Kayla's contractors that these universities have listened to ever die.,Kayla's contractors that only these universities have listened to ever die.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,16,1.3439999236728986,1.3101728153373304,0.03382710833556812,1,-99.88216227293015,-97.60072153806686,-118.69816120435073,-115.94314095278949,14,14
