sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some dog stunned this committee.,Some dog stunned these committee.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,0,0.46947597109974143,0.3121778510717779,0.1572981200279635,1,-48.75445103645325,-51.40557658672333,-51.571306863051696,-53.278643693153995,6,6
Tracy passed these art galleries.,Tracy passed this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,1,2.578834908296094,2.306106134911817,0.2727287733842769,1,-48.45511031150818,-48.656874895095825,-66.50695466958084,-64.79961783947854,7,7
Sarah has sounded like these children.,Sarah has sounded like this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,2,2.131170826928794,1.65200068516901,0.4791701417597838,1,-40.197787046432495,-41.84464120864868,-55.11598283493405,-53.40864600483175,7,7
Craig had cared for that dancer.,Craig had cared for those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,3,1.3327925231026956,1.5729726152663244,-0.2401800921636288,0,-47.86303359270096,-49.03556686639786,-57.19258125441983,-60.04637517326213,7,7
Most children return to those senators.,Most children return to that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,4,1.9686815961166155,1.1478952136806828,0.8207863824359327,1,-44.08408832550049,-46.97579908370972,-57.8648594983168,-55.0110655794745,7,7
The Impressionists impress those hospitals.,The Impressionists impress that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,5,3.643244489984216,3.034863181399526,0.6083813085846899,1,-50.15830683708191,-52.171563386917114,-79.30426275695564,-76.45046883811332,8,8
Carl cures those horses.,Carl cures that horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,6,1.3591582448034287,0.22530021977825498,1.1338580250251737,1,-39.05761170387268,-41.87310791015625,-45.853402927889825,-42.999609009047525,5,5
The Borgias should pass these college campuses.,The Borgias should pass this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,7,2.4248631885544936,2.404845519728566,0.020017668825927704,1,-62.41833543777466,-60.89115762710571,-84.2421041347651,-82.53476730466281,9,9
Natalie had passed those public parks.,Natalie had passed that public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,8,2.4085262012914264,2.286638554706439,0.12188764658498741,1,-51.50077688694,-49.62208414077759,-70.76898649727141,-67.9151925784291,8,8
All grocery stores didn't shock these adults.,All grocery stores didn't shock this adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,9,2.26845449627451,1.8033130489994151,0.465141447275095,1,-58.46939768549055,-60.948333880864084,-78.88548815196114,-77.17815132185882,9,9
This person bothered these libraries.,This person bothered this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,10,1.4667424525688009,0.9923582958709964,0.4743841566978044,1,-43.89985680580139,-45.038824915885925,-52.700311521214196,-50.992974691111904,6,6
This actress isn't taking that dress.,This actress isn't taking those dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,11,1.7681215015702616,1.4339927864418378,0.3341287151284238,1,-44.801387218758464,-50.328210858628154,-58.94635923132056,-61.800153150162856,8,8
The turtle alarmed these legislatures.,The turtle alarmed this legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,12,0.5010445593811331,0.21736206617743767,0.28368249320369543,1,-52.98402690887451,-52.978785037994385,-55.99029426516131,-54.28295743505901,6,6
The Borgias attack those customers.,The Borgias attack that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,13,2.1545495841242053,1.607541708375982,0.5470078757482233,1,-49.13641142845154,-50.1116726398468,-64.21825851732098,-61.364464598478676,7,7
Jerry messes up these chairs.,Jerry messes up this chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,14,2.2350099408645607,1.675232001686455,0.5597779391781057,1,-43.11821937561035,-45.32932811975479,-58.763288961662276,-57.05595213155998,7,7
Sally thinks about that story.,Sally thinks about those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,15,2.2762698535238894,1.8126690732063082,0.46360078031758123,1,-35.49033176898956,-41.58933115005493,-51.42422074365679,-54.27801466249909,7,7
Frank doesn't upset that actress.,Frank doesn't upset those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,16,2.028838459578921,1.868035584297721,0.16080287528120008,1,-39.75146404374391,-43.73087808955461,-53.953333260796356,-56.807127179638655,7,7
Amelia doesn't return to those hospitals.,Amelia doesn't return to that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,17,3.117699025296462,2.6810278941365766,0.4366711311598852,1,-45.31823405344039,-46.39448031503707,-73.37752528110855,-70.52373136226626,9,9
Christopher hated those stories.,Christopher hated that stories.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,18,1.8410754316555527,0.5039769405125213,1.3370984911430313,1,-35.7936714887619,-39.625370025634766,-44.999048647039665,-42.14525472819737,5,5
This mouth astounds these actresses.,This mouth astounds this actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,19,0.08209820218014231,-0.34337537531398155,0.42547357749412384,1,-63.7696213722229,-65.04059958457947,-64.3443087874839,-62.6369719573816,7,7
Tiffany insults those movies.,Tiffany insults that movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,20,1.7047161154547763,1.0007019930035415,0.7040141224512348,1,-52.26736319065094,-54.341668128967285,-64.20037599883437,-61.346582079992075,7,7
