sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.545299289008278,2.594657007213158,-0.049357718204879664,0,-54.645093470811844,-57.00531020760536,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,1.5592183368205994,1.4343138921306853,0.12490444468991413,1,-60.710044860839844,-60.001943588256836,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,3.032476045448928,2.724540299633779,0.30793574581514926,1,-59.63493239879608,-64.42162668704987,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.3381977366264195,1.279315881739251,0.05888185488716857,1,-60.774248123168945,-59.537966132164,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.246477268668476,2.21079721823832,0.03568005043015576,1,-52.45927178859711,-54.4877290725708,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.4492751957834162,2.2387467610259018,0.21052843475751448,1,-61.39092743396759,-64.99302017688751,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,0.9099429175429857,0.48614191450085237,0.42380100304213336,1,-57.34392714500427,-58.6031973361969,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.3385726343102706,1.91239311462371,0.42617951968656054,1,-43.78826689720154,-43.91772961616516,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,2.2650869482867475,2.368380850603791,-0.1032939023170436,0,-55.76953527331352,-57.693684071302414,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.9836502758538295,1.9266131963957527,0.05703707945807679,1,-52.4360625743866,-54.5996960401535,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.8319946825654938,1.5758205964756844,0.2561740860898094,1,-64.37575978040695,-64.97398972511292,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.3332355026731222,1.2171990232990624,0.11603647937405981,1,-74.21765089035034,-73.67067885398865,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,1.6142166508593272,1.4340087957148266,0.18020785514450055,1,-63.692638378590345,-62.460715156048536,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.238251814397941,2.1881644148161596,0.05008739958178143,1,-61.52813982963562,-63.736350655555725,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,1.0611076018646284,0.6538568161784966,0.4072507856861318,1,-57.64754235744476,-58.790961027145386,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.3325145724803136,2.1450300473667347,0.18748452511357883,1,-57.67874825000763,-56.324830532073975,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,2.0041815056295746,1.7762228173658414,0.22795868826373322,1,-56.061949014663696,-59.592955350875854,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,1.364494382723322,1.311427306682204,0.053067076041118044,1,-49.985050439834595,-48.596116065979004,-58.17201673617453,-56.46467990607223,6,6
Irene praised those bad synopses.,Irene praised that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,18,0.6743194107013942,0.4515233348546196,0.22279607584677463,1,-72.74689769744873,-71.89826846122742,-78.81577239376128,-75.961978474919,9,9
Denise did confuse that important woman.,Denise did confuse those important woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,19,1.7248067259762507,1.8014908805158356,-0.07668415453958488,0,-54.57318985462189,-56.81351053714752,-68.3716436624319,-71.2254375812742,8,8
Some patients dislike those nice women.,Some patients dislike that nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,20,2.5038079232468076,2.192690946884309,0.3111169763624986,1,-44.57302117347717,-43.89704608917236,-62.099676636204826,-59.24588271736253,7,7
Amelia wasn't observing this hopeful man.,Amelia wasn't observing these hopeful man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,21,2.1013323083215343,2.113275018028301,-0.011942709706766585,0,-59.840868681669235,-61.44072112441063,-78.75285945656304,-80.46019628666534,9,9
Grace is hugging these popular women.,Grace is hugging this popular women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,22,2.3469269681530562,1.9759169121388318,0.37101005601422443,1,-50.812493681907654,-52.07323729991913,-69.5879094271321,-67.88057259702978,8,8
Julia might describe this long synopsis.,Julia might describe these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,23,2.1990257951390397,2.1988832266653837,0.00014256847365601288,1,-55.099148869514465,-56.807626247406006,-72.69135523062678,-74.39869206072908,8,8
Many pedestrians do return to these happy men.,Many pedestrians do return to this happy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,24,1.4935735149909926,1.1757084692356758,0.3178650457553167,1,-59.883819460868835,-61.03726804256439,-73.32598109578777,-71.61864426568548,9,9
Laura noticed that determined man.,Laura noticed those determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,25,0.3707166488428655,0.10892592619360524,0.26179072264926023,1,-46.070048809051514,-50.49458706378937,-48.29434870210871,-51.148142620951,6,6
Julie would pass those red oases.,Julie would pass that red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,26,1.932058094107333,1.9472582256037658,-0.015200131496432734,0,-58.15965211391449,-55.16905701160431,-75.54817496088049,-72.6943810420382,9,9
These doctors boast about this out in the open child.,These doctors boast about these out in the open child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,27,1.5799701842062746,1.4529119100205192,0.12705827418575533,1,-64.52576780319214,-67.63074564933777,-81.90543982946116,-83.61277665956348,11,11
Stephen isn't revealing this brown nucleus.,Stephen isn't revealing these brown nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,28,1.69618460425826,1.8021475720070619,-0.10596296774880187,0,-57.917089394293725,-58.7767224824056,-71.4865662283598,-73.1939030584621,8,8
Travel stuns that sick child.,Travel stuns those sick child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,29,0.4698221343838337,0.4399709616973908,0.029851172686442884,1,-56.28643834590912,-59.34919047355652,-59.575193286595955,-62.428987205438254,7,7
Amelia healed that unemployed woman.,Amelia healed those unemployed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,30,1.1806348151391066,1.2849714940860102,-0.10433667894690357,0,-57.58712935447693,-59.71056652069092,-65.85157306045068,-68.70536697929299,7,7
