sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,2.1834746715405116,2.1063019781807215,0.07717269335979005,1,-154.2738344669342,-155.89016568660736,-202.31027724082546,-202.22880920658324,22,22
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,0.6652675307012487,0.6176771541714781,0.047590376529770606,1,-113.52999806404114,-113.75309789180756,-123.50901102455987,-123.01825520437973,15,15
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,2.137482747501309,1.5351829554960366,0.6022997920052726,1,-82.84640383720398,-88.55516648292542,-106.35871405971838,-105.44217899338182,11,11
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,1.2568540845688894,1.394004214908195,-0.13715013033930568,0,-104.89041137695312,-109.44300991296768,-125.00007673005535,-133.141081566407,16,17
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,1.900321888053475,1.739924822756915,0.16039706529655984,1,-132.72041207551956,-135.65958657860756,-168.82652794853558,-168.71815821098895,19,19
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,1.4372874411301129,1.1098027342495256,0.3274847068805873,1,-65.54281377792358,-68.7107982635498,-78.4784007480946,-78.69902287179553,9,9
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,0.854259316373494,1.0530794418028826,-0.19882012542938865,0,-122.72674369812012,-122.6488641500473,-135.54063344372253,-139.49813521889342,15,16
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,1.1423449839914959,1.3173297027528377,-0.1749847187613418,0,-123.8712588250637,-131.61897531151772,-142.14877856892764,-154.01358025831595,16,17
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,1.427008034669477,1.3955608103769042,0.03144722429257274,1,-97.62951135635376,-97.898508310318,-114.75360777238748,-114.64523803484084,12,12
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,1.7973667656892458,1.625667755368837,0.1716990103204088,1,-110.83225458860397,-113.17800071835518,-144.98222313669964,-144.06568807036308,19,19
Only Katherine's podiatrist who Sheila discusses ever conceals Mary.,Katherine's podiatrist who only Sheila discusses ever conceals Mary.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,10,1.0863898801629728,1.3135987512439953,-0.2272088710810225,0,-129.18399667739868,-129.8393952846527,-144.3934549996803,-149.54337655331264,14,15
Only every government that Lawrence confused has ever respected Dana.,Every government that only Lawrence confused has ever respected Dana.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,11,0.5683096045674408,0.5354455717356049,0.03286403283183592,1,-94.12697124481201,-93.80462908744812,-100.37837689505386,-99.69453037653977,11,11
