sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,0.9742744539617862,1.1569074300699134,-0.18263297610812712,0,-57.16351407766342,-55.51981729269028,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,0.8562306219952163,0.7960029554128363,0.06022766658237999,1,-47.07842791080475,-47.50002157688141,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.7019266322132411,1.5930215701338115,0.10890506207942963,1,-44.76136273145676,-45.632603228092194,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,0.8220391520131644,0.5353952552290632,0.2866438967841012,1,-45.02579867839813,-47.03230595588684,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.7464322739092097,1.7617591314760461,-0.015326857566836383,0,-64.93130308389664,-64.7780345082283,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,0.6371380019821353,1.4029908960839594,-0.7658528941018241,0,-50.61019790172577,-45.249227643013,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.6477974801772148,1.2100193878617944,0.4377780923154204,1,-56.144472713116556,-60.52225363627076,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.461234580515394,0.9663549941593662,-0.5051204136439722,0,-51.069252371788025,-47.53340947628021,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.2977237500077416,1.336541393713083,-0.038817643705341354,0,-56.89461474120617,-56.545255947858095,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,1.0497463413999906,1.2662924948427177,-0.2165461534427271,0,-59.29467276483774,-57.3457573838532,-68.74238983743766,-68.74238983743766,9,9
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,0.8373365189645798,1.6756889342613472,-0.8383524152967674,0,-55.59879606962204,-48.05362433195114,-63.13482474030326,-63.134824740303266,9,9
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,0.9720008047175257,0.9888278582114494,-0.01682705349392366,0,-58.24876207113266,-58.09731858968735,-66.99676931359039,-66.99676931359039,9,9
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,1.8120423013440705,1.5648961717359162,0.2471461296081543,1,-52.19184774160385,-54.41616290807724,-68.50022845370049,-68.50022845370049,9,9
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,1.4235681293178604,1.3366596515454192,0.08690847777244115,1,-54.86370240710676,-55.64587870705873,-67.6758155709675,-67.6758155709675,9,9
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,1.0987209630729817,0.8078471074242501,0.2908738556487316,1,-76.09189227968454,-79.29150469182059,-88.17782287348734,-88.17782287348734,11,11
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,0.8578685973640562,0.7755565073077741,0.08231209005628204,1,-43.63779151439667,-44.21397614479065,-49.64287169594506,-49.64287169594507,7,7
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,1.5933771884136165,1.8229043638400997,-0.22952717542648315,0,-51.19001764059067,-49.3538002371788,-63.9370351478996,-63.9370351478996,8,8
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,1.2751211896083916,1.2211824961379665,0.053938693470425125,1,-48.97522991895676,-49.46067816019058,-60.45132062543228,-60.45132062543228,9,9
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,0.7817486526870537,1.4909133743122456,-0.7091647216251918,0,-46.02290380001068,-41.05875074863434,-51.49514436882006,-51.49514436882006,7,7
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,0.9601036483664025,1.319464313449334,-0.3593606650829315,0,-58.221746146678925,-55.34686082601547,-65.90257533361014,-65.90257533361014,8,8
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,1.2881835201881926,1.2142417959064347,0.07394172428175794,1,-62.78229677118361,-63.52171401400119,-75.66413197306554,-75.66413197306554,10,10
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,0.9726011978973371,0.892601393400572,0.07999980449676514,1,-74.95418083667755,-75.83417868614197,-85.65279401354826,-85.65279401354826,11,11
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,1.6684422611260856,1.3557053986007417,0.31273686252534394,1,-53.16658730059862,-56.29395592585206,-69.85100991185948,-69.85100991185948,10,10
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,1.6258999319374794,2.217345604449531,-0.5914456725120518,0,-58.06741791963577,-52.15296119451523,-74.32641723901057,-74.32641723901054,10,10
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,1.1420335686415355,1.6869719739963531,-0.5449384053548176,0,-58.85819572210312,-53.95375007390976,-69.13649783987694,-69.13649783987694,9,9
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,2.0156753313846045,1.7638753245599554,0.2518000068246491,1,-49.168420143425465,-51.434620204847306,-67.3094981258869,-67.3094981258869,9,9
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,1.7324255273238407,1.7111896174934758,0.02123590983036494,1,-49.67446045856923,-49.86558364704251,-65.2662902044838,-65.2662902044838,9,9
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,1.5008050326782747,2.053717157421339,-0.5529121247430642,0,-74.68419525027275,-68.04924975335598,-92.69385564241205,-92.69385564241205,12,12
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,1.0559481854827766,1.5777575475130543,-0.5218093620302777,0,-57.63869425095618,-52.94240999268368,-67.14222792030117,-67.14222792030117,9,9
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,0.6580487441096342,1.0038457379102061,-0.34579699380057194,0,-48.673086047172546,-46.25250709056854,-53.279427255939986,-53.279427255939986,7,7
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,2.0550604115743996,2.4895697962065073,-0.43450938463210775,0,-63.029379427433014,-58.68428558111191,-83.57998354317701,-83.57998354317698,10,10
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,1.3111343466748995,0.6944020920505327,0.6167322546243668,1,-47.36715787649155,-52.30101591348648,-57.85623264989074,-57.85623264989074,8,8
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,1.0975544529469783,0.9736740665944392,0.12388038635253906,1,-53.74865597486496,-54.73969906568527,-62.529091598440786,-62.529091598440786,8,8
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,1.3673712788876298,1.105060252433657,0.26231102645397275,1,-51.375055968761444,-53.47354418039322,-62.31402619986248,-62.314026199862475,8,8
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,1.3116288270092644,1.1549589718914666,0.15666985511779785,1,-55.18108981847763,-56.59111851453781,-66.98574926156101,-66.98574926156101,9,9
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,0.5376439207031511,0.08183835081598989,0.45580556988716125,1,-48.01438134908676,-51.66082590818405,-52.31553271471197,-52.31553271471197,8,8
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,0.4662196793922898,1.197094558411892,-0.7308748790196021,0,-51.43858540058136,-46.32246124744415,-54.70212315632739,-54.702123156327396,7,7
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,1.7125000178011982,1.9889310849235515,-0.2764310671223533,0,-55.28875691629946,-52.80087731219828,-70.70125707651025,-70.70125707651025,9,9
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,0.5585909933239286,0.7680502087265317,-0.20945921540260315,0,-52.8301619887352,-51.154488265514374,-57.29888993532663,-57.29888993532663,8,8
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,1.700271779027045,1.4672023987991547,0.23306938022789025,1,-52.71365907974541,-54.811283501796424,-68.01610509098882,-68.01610509098882,9,9
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,0.7576348291150532,1.1226271411376711,-0.36499231202261795,0,-50.05495011806488,-47.500003933906555,-55.35839392187025,-55.35839392187025,7,7
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,0.7062340557291772,0.5896717573631756,0.11656229836600163,1,-46.64112079143524,-47.45705687999725,-51.58475918153948,-51.58475918153948,7,7
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,1.2270550485580385,1.254451801988405,-0.027396753430366516,0,-51.169531643390656,-50.95035761594772,-60.98597203185496,-60.98597203185496,8,8
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,0.8312810646815549,1.4483174073024045,-0.6170363426208496,0,-46.7472528219223,-42.427998423576355,-52.56622027469319,-52.56622027469319,7,7
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,0.890871686220079,1.1418144860001829,-0.2509427997801039,0,-59.01101988554001,-56.75253468751907,-67.02886506152072,-67.02886506152072,9,9
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,0.9076201489275766,0.852320941359408,0.05529920756816864,1,-49.54420965909958,-49.98660331964493,-56.80517085052019,-56.80517085052019,8,8
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,1.812635874824005,2.1097578367976126,-0.29712196197360763,0,-60.23952770233154,-57.26830808259547,-78.3658864505716,-78.3658864505716,10,10
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,0.4811391812448164,0.9800837617997786,-0.4989445805549622,0,-66.53555196523666,-61.54610615968704,-71.34694377768483,-71.34694377768483,10,10
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,0.8575481459490233,1.100526626076146,-0.24297848012712264,0,-58.37394803762436,-56.187141716480255,-66.09188135116557,-66.09188135116557,9,9
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,1.0767338612775355,0.9344338813523789,0.14229997992515653,1,-51.165065467357635,-52.30346530675888,-59.77893635757792,-59.77893635757791,8,8
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,1.4909911168202168,1.1551136088951823,0.33587750792503446,1,-45.192889630794525,-47.879909694194794,-57.12081856535626,-57.12081856535625,8,8
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,1.2145157361916068,1.5068150618729987,-0.29229932568139194,0,-57.98337859660387,-55.352684665471315,-68.91402022232833,-68.9140202223283,9,9
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,1.2467869817353006,1.0766347943878884,0.1701521873474121,1,-64.60222989320755,-66.30375176668167,-77.07009971056056,-77.07009971056056,10,10
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,1.5557637587634128,2.333981863577902,-0.7782181048144894,0,-51.88709907606244,-44.883136132732034,-65.88897290493315,-65.88897290493315,9,9
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,1.5755327387604883,0.7757988317761599,0.7997339069843283,1,-44.86534160375595,-51.263212859630585,-57.46960351383986,-57.469603513839864,8,8
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,1.0055253971898797,0.7658899445617449,0.2396354526281348,1,-47.90009516477585,-49.817178785800934,-55.944298342294886,-55.94429834229489,8,8
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,0.8414499165320392,0.7887033992144035,0.05274651731763569,1,-48.20826077461243,-48.57748639583588,-54.0984101903367,-54.0984101903367,7,7
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,1.4464171855660375,1.2395080058785375,0.2069091796875,1,-48.34284442663193,-49.99811786413193,-59.91418191116023,-59.91418191116023,8,8
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,1.2792228229522162,1.763910156257892,-0.4846873333056758,0,-50.5031722933054,-46.140986293554306,-62.01617769987534,-62.016177699875335,9,9
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,1.1782820190946903,1.0212026138399024,0.15707940525478792,1,-47.18683761358261,-48.6005522608757,-57.79137578543482,-57.79137578543482,9,9
