sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.9270511133523331,2.735093215559042,-0.808042102206709,0,-48.97333109378815,-44.258504807949066,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.4322180242529883,2.5470732792779645,-0.11485525502497618,0,-34.166125535964966,-35.484379053115845,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.4130917943253003,0.9538698280018738,0.4592219663234265,1,-59.71805000305176,-66.33389580249786,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.3150417049333356,1.74936418087226,0.5656775240610756,1,-64.56344294548035,-68.99339270591736,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.1032935874267316,1.8017911849547963,0.30150240247193527,1,-87.9955701828003,-96.29341912269592,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.8710470193834763,2.1182134435553763,-0.24716642417190005,0,-45.72525751590729,-56.9241908788681,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.5377720808497317,2.2583919988251373,0.2793800820245944,1,-62.33771860599518,-58.07972836494446,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,2.2019407101542283,2.259496649281349,-0.05755593912712076,0,-39.01300859451294,-43.72750985622406,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.25559426066898655,0.650825350572557,-0.3952310899035704,0,-45.93501949310303,-45.00119161605835,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.1997727897663064,3.0932124237395984,0.10656036602670804,1,-54.396984308958054,-56.57417529821396,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.4696451069904046,0.8061009270829075,0.6635441799074971,1,-46.966288447380066,-48.837438106536865,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.781791740292212,1.4601850073092266,0.3216067329829855,1,-65.81463730335236,-76.78992211818695,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.4584350036869758,2.320941077284437,0.13749392640253877,1,-49.95206569507718,-60.50347709283233,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.6655461393962887,1.9273408722868126,0.7382052671094761,1,-80.40410166978836,-85.64393824338913,-112.39065534254382,-108.77202871083088,12,12
