sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Mark figured out that most governments appreciate Steve.,Mark figured out who most governments appreciate Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,0,1.3255815860651472,1.315628685954626,0.00995290011052119,1,-67.81529021263123,-69.90314269065857,-79.74552448721755,-81.7438008642502,9,9
Danielle finds out that many organizations have alarmed Chad.,Danielle finds out who many organizations have alarmed Chad.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,1,1.1584799754790978,1.0197457128673089,0.1387342626117889,1,-84.23042798042297,-87.7547812461853,-96.97370771069305,-98.9719840877257,11,11
Veronica investigated that students might remember Julie.,Veronica investigated who students might remember Julie.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,2,1.7084464449715522,1.379908307993762,0.3285381369777902,1,-71.19491577148438,-76.15003538131714,-86.57093377622834,-88.569210153261,9,9
The Impressionists learn that some stories can't sound like Carl.,The Impressionists learn who some stories can't sound like Carl.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,3,3.048083887638317,2.7922264642867156,0.25585742335160155,1,-73.06250858306885,-78.64278888702393,-115.73568301000529,-117.73395938703794,14,14
The waiters learn that most guests wouldn't have every hospital.,The waiters learn what most guests wouldn't have every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,4,1.368686380687122,1.3464888706672604,0.022197510019861477,1,-82.05983524397016,-83.59686828404665,-99.85275819290274,-101.10122360272103,13,13
Some girls revealed that all waitresses hadn't cleaned the cup.,Some girls revealed what all waitresses hadn't cleaned the cup.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,5,1.4816375488081388,1.2252449430864198,0.25639260572171896,1,-86.80849046632648,-91.39005975052714,-106.06977860083228,-107.3182440106506,13,13
Sandra was figuring out that these guys saw Douglas.,Sandra was figuring out who these guys saw Douglas.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,6,2.894634451680991,2.767710990315149,0.1269234613658421,1,-58.000076830387115,-61.394511282444,-89.84105579887802,-91.83933217591064,11,11
The Lutherans know that some fungi were alarming that association.,The Lutherans know what some fungi were alarming that association.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,7,0.7381797320392801,0.5178532778421617,0.22032645419711838,1,-91.50026297569275,-95.39264583587646,-100.35841976016411,-101.6068851699824,12,12
Carmen finds out that the customers have run around many cafes.,Carmen finds out what the customers have run around many cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,8,2.2363198176152537,2.1025383753521703,0.13378144226308342,1,-82.7934809923172,-85.91488659381866,-114.10195843893075,-115.35042384874905,14,14
Carrie should find out that some cart disturbs Nancy.,Carrie should find out who some cart disturbs Nancy.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,9,2.3843738520180935,2.254939883132226,0.12943396888586767,1,-78.39405281841755,-81.94553682208061,-107.00653904263467,-109.00481541966732,12,12
