sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenagers explain that they aren't breaking all glasses.,The teenagers explain that themselves aren't breaking all glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,0,1.869866506969399,1.5917416339694805,0.2781248729999184,1,-66.14263209886849,-72.63149092160165,-86.71116367553188,-90.14064889526594,11,11
Carl can't imagine that he complained about Lisa.,Carl can't imagine that himself complained about Lisa.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,1,2.3641789297938205,2.179709798727572,0.18446913106624852,1,-53.01987850666046,-57.87289083003998,-76.66166780459866,-79.6699888173157,10,10
Angela wasn't thinking that she likes Susan.,Angela wasn't thinking that herself likes Susan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,2,3.2586882424046193,2.814617266695916,0.44407097570870313,1,-49.6354099214077,-57.11880740523338,-82.2222923454539,-85.26498007219254,10,10
Tara thinks that she sounded like Wayne.,Tara thinks that herself sounded like Wayne.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,3,2.488805144851044,2.2966946938682864,0.1921104509827578,1,-50.004345417022705,-54.7760272026062,-72.4035917206821,-75.44627944742078,9,9
Those waiters explain that they did climb down mountains.,Those waiters explain that themselves did climb down mountains.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,4,1.477611507100841,0.8779611690811955,0.5996503380196456,1,-71.49024975299835,-81.51588869094849,-87.7439763311076,-91.17346155084164,11,11
Tina wasn't saying that she descends most ladders.,Tina wasn't saying that herself descends most ladders.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,5,2.8570115382041195,2.5304404643604355,0.326571073843684,1,-70.88825952634215,-78.1763712130487,-108.0294095229957,-111.07209724973436,13,13
Cindy explained that she has concealed all cashiers.,Cindy explained that herself has concealed all cashiers.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,6,2.076837942035167,1.9276712050948415,0.14916673694032556,1,-73.16930222511292,-78.0019907951355,-98.09135752953492,-101.1340452562736,12,12
Bethany has imagined that she has fired Margaret.,Bethany has imagined that herself has fired Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,7,1.9064858668883202,1.5568404972504586,0.34964536963786164,1,-69.08738315105438,-75.97616994380951,-90.0587276868259,-93.10141541356455,11,11
Pamela thinks that she isn't returning to Stephanie.,Pamela thinks that herself isn't returning to Stephanie.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,8,2.5859069993424932,2.310176778397777,0.2757302209447161,1,-63.389380030333996,-69.74083040840924,-94.42026402244392,-97.46295174918257,12,12
A lot of doctors say that they had skated around that college campus.,A lot of doctors say that themselves had skated around that college campus.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,9,2.201036525236763,1.8846911605878083,0.3163453646489549,1,-80.88442122936249,-89.05908691883087,-113.89996910791393,-117.329454327648,15,15
