sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Borgias wore a lot of scarves.,The Borgias worn a lot of scarves.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,0,3.0565466316327443,2.4654264376316917,0.5911201940010526,1,-54.831463634967804,-61.04370629787445,-85.39692995129525,-85.69797067419137,10,10
Teresa hid every senator.,Teresa hidden every senator.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,1,2.0160235952205845,1.5345201883395856,0.4815034068809989,1,-48.58343029022217,-50.96335971355438,-60.679571861545675,-60.170480843591896,6,6
The mushroom went bad.,The mushroom gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,2,1.162103504557453,0.8958777993408944,0.26622570521655864,1,-33.00213062763214,-35.00545597076416,-38.812648150419406,-39.48484496746863,5,5
Cheryl came here.,Cheryl come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,3,1.9648439043876078,1.8512930194286596,0.11355088495894816,1,-33.773754239082336,-33.91128981113434,-45.562817665407984,-45.019047927706296,6,6
Christopher hid a spotlight.,Christopher hidden a spotlight.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,4,1.3032970252336598,0.8243571823911935,0.47893984284246627,1,-39.03204965591431,-40.91765785217285,-45.548534782082605,-45.03944376412882,5,5
Edward hid the cats.,Edward hidden the cats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,5,1.277544655515527,0.9155384207281756,0.3620062347873514,1,-35.20282745361328,-36.50376760959625,-41.590550731190916,-41.08145971323713,5,5
Erin went to some schools.,Erin gone to some schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,6,1.255705043357081,0.5676241296273058,0.6880809137297753,1,-40.051037192344666,-45.53980040550232,-48.840972495844234,-49.51316931289346,7,7
Joel came here.,Joel come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,7,2.1994652997576907,2.3166746109606406,-0.11720931120294997,0,-27.17222249507904,-26.04240620136261,-38.169548993867494,-37.62577925616581,5,5
Paula broke some plates.,Paula broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,8,1.9032079282166106,1.2896055537782043,0.6136023744384063,1,-37.222352743148804,-40.82906353473663,-48.64160031244847,-48.56669685740586,6,6
Raymond woke up.,Raymond woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,9,4.081159542744788,3.9717092954662916,0.10945024727849662,1,-23.71981355547905,-30.70434856414795,-44.12561126920299,-54.5346043369457,5,6
Randolf drove to a mall.,Randolf driven to a mall.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,10,1.9051869145516886,1.2338406907114796,0.671346223840209,1,-47.927369594573975,-53.009912729263306,-61.263677996435796,-61.64679756424366,7,7
Laura broke this cart.,Laura broken this cart.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,11,1.2332347593646205,0.7244240789228101,0.5088106804418103,1,-35.08289349079132,-37.552043437957764,-41.24906728761442,-41.174163832571814,5,5
Victoria wore that hat.,Victoria worn that hat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,12,1.2781592003389775,-0.007228873190926776,1.2853880735299041,1,-35.2557487487793,-41.98372983932495,-41.646544750474185,-41.94758547337032,5,5
