sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.574331076213194,2.0287761231233277,0.5455549530898662,1,-30.74998950958252,-33.535361766815186,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.324995511515378,-0.47637491287617306,-0.8486205986392049,0,-34.8889319896698,-36.142706871032715,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.69165333711857,1.506509605605551,0.1851437315130191,1,-53.48056395351887,-52.17362089455128,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.645580863968817,2.4292379997822278,0.21634286418658943,1,-36.70482197031379,-44.00167676061392,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,1.9830976267458849,1.5882025063981695,0.39489512034771534,1,-59.833836959674954,-66.71920816786587,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,2.1908995119118586,1.679986306263121,0.5109132056487375,1,-33.926172971725464,-40.99384832382202,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,1.1089185118507707,1.3441153726505501,-0.23519686079977942,0,-47.23269081115723,-46.3775053024292,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.3506677030090435,2.636735178178635,-0.2860674751695913,0,-43.71160960197449,-40.48558020591736,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,1.1145771422493054,1.0780504240923083,0.03652671815699704,1,-52.8696123957634,-52.698156237602234,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.579442116864793,0.6867687091196663,-0.10732659225487329,0,-33.3331561088562,-39.62516927719116,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.522116653925975,1.5419828180137856,-0.01986616408781061,0,-42.769448041915894,-44.3203067779541,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.1346403866092416,1.9424166866367258,0.19222369997251576,1,-28.956840513274074,-37.97964488901198,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.5198758660798166,0.673997465044593,0.8458784010352236,1,-26.686078429222107,-31.114962100982666,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.2871999722072456,1.505403424607863,0.7817965475993827,1,-23.221753120422363,-27.040953636169434,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,1.9561264935517357,1.3709205837365204,0.5852059098152154,1,-25.207170009613037,-34.77903938293457,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.039743749821568,1.2991684091850035,0.7405753406365645,1,-36.55824375152588,-49.611754179000854,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.223487156670364,1.7359951254177886,0.48749203125257523,1,-34.367124154698104,-29.057165696751326,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.088870506654595,2.3886992364850257,-0.2998287298304305,0,-34.10757064819336,-35.9635066986084,-44.551923181466336,-47.90700288103353,5,5
