sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,0.9192220609492097,1.0297891538447175,-0.11056709289550781,0,-57.65898561477661,-56.66388177871704,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,0.8861892958811067,0.9044820124523696,-0.018292716571262857,0,-46.868717193603516,-46.740668177604675,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.7203938200947109,1.7089545041199985,0.011439315974712372,1,-44.613625228405,-44.7051397562027,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,0.5996403089291016,0.3655760875469604,0.23406422138214117,1,-46.58259057998657,-48.22104012966156,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.8005106561628565,1.6297597401586785,0.17075091600417802,1,-64.39051926136017,-66.09802842140198,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,0.6083388257660098,1.2579735446609683,-0.6496347188949585,0,-50.81179213523865,-46.26434910297394,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.4933839041721881,1.28371685053975,0.2096670536324381,1,-57.68860847316682,-59.785279009491205,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.3091904375198321,0.7309624747534562,-0.4217720372336241,0,-52.13356137275696,-49.18115711212158,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.1100694978436758,1.205096828847802,-0.09502733100412608,0,-58.58350301068276,-57.728257031645626,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,1.1465867213666203,1.354700566597425,-0.20811384523080467,0,-58.42310934513807,-56.55008473806083,-68.74238983743766,-68.74238983743766,9,9
