sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.5687970472062363,2.359102537231604,0.20969450997463213,1,-30.77765965461731,-31.883729696273804,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-0.5856391725375643,-0.42071332992939575,-0.1649258426081685,0,-31.931506633758545,-35.86439895629883,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.9892420156610946,1.677390268348553,0.3118517473125415,1,-51.09985452517867,-50.80657559260726,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.4388952608382084,2.2878213557255895,0.15107390511261887,1,-38.35830679535866,-45.27442655712366,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.354841867276548,1.9214459081192894,0.4333959591572585,1,-56.48813879489899,-63.72001755237579,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,1.7220221963906184,1.6574637375604233,0.06455845883019506,1,-36.270559549331665,-41.12898373603821,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.947530353052553,1.1701099437005584,-0.22257959064800548,0,-48.20101976394653,-47.42153787612915,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.4347152589325054,2.5481327715406255,-0.11341751260812005,0,-43.123276710510254,-41.10579705238342,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,0.9767912157880856,1.1617705518338042,-0.1849793360457186,0,-53.971899807453156,-51.94467508792877,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.499900290616624,1.1465950195953336,-0.6466947289787096,0,-33.730865240097046,-36.86621141433716,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.3740044931070574,1.4781159983595933,-0.10411150525253587,0,-43.806233167648315,-44.76737451553345,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,2.097482212914035,2.047250774140179,0.05023143877385605,1,-29.142631381750107,-37.35064036399126,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.190109026337156,0.6109260949197761,0.57918293141738,1,-28.00514578819275,-31.367247581481934,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,1.9765216689655158,1.7298478377929825,0.2466738311725334,1,-24.464466333389282,-25.918731570243835,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,2.322993678190713,1.9060869426842744,0.4169067355064384,1,-23.73970127105713,-32.1032075881958,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.2416044160965924,1.645550754657067,0.5960536614395255,1,-35.34707975387573,-47.18707776069641,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.383063498723454,2.014827141464879,0.3682363572585752,1,-33.40966610237956,-27.663005616515875,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.3861951640947807,1.786292257877848,0.5999029062169328,1,-32.62094736099243,-38.97554159164429,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,2.178913169102394,1.1588746040102094,1.0200385650921846,1,-33.8409948348999,-34.97190808877349,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,1.1388112650754831,0.79619418518389,0.3426170798915932,1,-41.02813243865967,-42.54489362239838,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,2.8166567758047703,2.586871445662318,0.22978533014245217,1,-39.960651487112045,-44.518184408545494,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,1.7384536236689507,1.7509003581158586,-0.012446734446907914,0,-46.99630641937256,-49.068209409713745,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,1.1462778101105453,1.2622897655121852,-0.11601195540163989,0,-26.670108556747437,-26.506866455078125,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.397871589342788,2.3038474734648298,0.09402411587795845,1,-34.33086293190718,-36.86569771170616,-48.718092467963906,-52.99263002595997,6,7
The children see.,The children admire.,syntax,argument_structure,drop_argument,True,False,False,False,24,1.31999852520177,1.1651495441185542,0.15484898108321588,1,-19.62805962562561,-25.486350297927856,-24.90805372643269,-30.146948474402073,4,4
Liam should pass.,Liam should go to.,syntax,argument_structure,drop_argument,True,False,False,False,25,2.2094610185000803,1.6943690362050507,0.5150919822950295,1,-29.697125911712646,-31.46772003173828,-40.74443100421305,-41.633934248968586,5,6
Kendra isn't attacking.,Kendra isn't revealing.,syntax,argument_structure,drop_argument,True,False,False,False,26,2.2259050998384518,2.2779631460542418,-0.05205804621579002,0,-37.319546554237604,-38.20601949468255,-50.674977153268316,-51.873798371008,6,6
Florence's doctors have loved.,Florence's doctors have disliked.,syntax,argument_structure,drop_argument,True,False,False,False,27,2.5591528552261984,2.451645924050627,0.1075069311755712,1,-48.246750831604004,-51.935158014297485,-68.71997367341359,-71.5483254067025,8,8
Heather ascends.,Heather concealed.,syntax,argument_structure,drop_argument,True,False,False,False,28,2.128992018770988,1.4242501905838232,0.7047418281871649,1,-35.32820272445679,-28.608082056045532,-45.97316281831173,-34.305082818380825,5,4
Roger has exited.,Roger has worked with.,syntax,argument_structure,drop_argument,True,False,False,False,29,1.8908228513465346,1.2426478772717757,0.6481749740747589,1,-29.7857928276062,-31.390918254852295,-37.34908423299234,-37.604157641211174,4,5
Rose is buying.,Rose is wearing.,syntax,argument_structure,drop_argument,True,False,False,False,30,1.2158476493266814,1.6316157032542513,-0.4157680539275699,0,-26.88349413871765,-24.326839923858643,-31.746884736024377,-30.853302736875648,4,4
A lot of guys skate around.,A lot of guys escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,31,1.7641487749391953,1.462535705539199,0.3016130693999963,1,-39.75247010588646,-38.909148305654526,-52.101511530460826,-49.14689824442892,7,7
Nicole's grandfathers don't exit.,Nicole's grandfathers don't admire.,syntax,argument_structure,drop_argument,True,False,False,False,32,1.4827698671839913,1.6195470971817878,-0.1367772299977965,0,-57.871546257287264,-56.231149066239595,-71.21647506194319,-70.80707294087568,9,9
Martin should approach.,Martin should sound like.,syntax,argument_structure,drop_argument,True,False,False,False,33,0.4341565756391965,1.1057079734449076,-0.671551397805711,0,-32.140963077545166,-32.663113951683044,-33.87758938010195,-38.19165381890758,4,5
Lucille's contractors had ascended.,Lucille's contractors had boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,34,0.9880568918829056,0.8317365481182435,0.15632034376466208,1,-57.155781269073486,-64.64954447746277,-64.07217951225383,-71.30343686240872,7,8
Mark approached.,Mark escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,35,0.05112841166081831,1.1998822704690912,-1.1487538588082729,0,-25.240501642227173,-26.72404980659485,-25.393886877209628,-31.523578888471214,3,4
Some teachers' senators are touring.,Some teachers' senators are complaining about.,syntax,argument_structure,drop_argument,True,False,False,False,36,2.36323285963277,2.411445889080394,-0.048213029447623956,0,-46.93748211860657,-50.00586771965027,-63.480112136035956,-69.29743483229342,7,8
David ascends.,David escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,37,2.2743068100008,1.2619155869958156,1.0123912230049843,1,-28.693107843399048,-26.30109405517578,-37.79033508340225,-31.348756403159044,4,4
Jason has explored.,Jason has driven to.,syntax,argument_structure,drop_argument,True,False,False,False,38,1.3097219229311285,0.6412307274762157,0.6684911954549129,1,-30.248469352722168,-34.641862869262695,-35.48735704444668,-37.84801650664377,4,5
Every nephew of a lady attacked.,Every nephew of a lady scared.,syntax,argument_structure,drop_argument,True,False,False,False,39,1.3042405879071188,1.2510070338019028,0.05323355410521602,1,-45.541367053985596,-44.947468519210815,-54.67105116933543,-53.704517755824135,7,7
Sisters of that guest weren't approaching.,Sisters of that guest weren't examining.,syntax,argument_structure,drop_argument,True,False,False,False,40,2.0354231947691517,1.8367251785709584,0.19869801619819327,1,-51.990891981869936,-54.95176379755139,-70.3097007347923,-71.48229040469002,9,9
Walter's best friends weren't climbing down.,Walter's best friends weren't fleeing from.,syntax,argument_structure,drop_argument,True,False,False,False,41,2.953697259986626,2.8216737562341394,0.13202350375248662,1,-50.82419041916728,-53.75376896187663,-80.36116301903354,-81.97050652421802,10,10
